Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CCL3,C-C motif chemokine 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24200,990,1.27 [1.19-1.35],3.099768063396897e-13
CCL3,C-C motif chemokine 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24112,193,1.44 [1.30-1.59],2.5007122413982044e-12
CCL3,C-C motif chemokine 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26129,192,1.15 [0.98-1.35],0.0922306534349658
CCL3,C-C motif chemokine 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18459,766,1.40 [1.31-1.50],3.293592855959837e-21
CCL3,C-C motif chemokine 3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26060,123,1.20 [0.99-1.45],0.0644353020158241
CCL3,C-C motif chemokine 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24988,83,1.43 [1.25-1.63],2.6003784553866934e-07
CCL3,C-C motif chemokine 3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27508,122,1.18 [0.97-1.43],0.0931398718876338
CCL3,C-C motif chemokine 3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27502,82,1.13 [0.88-1.44],0.3342256760800024
CCL3,C-C motif chemokine 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24361,65,1.37 [1.15-1.62],0.0003204416111849
CCL3,C-C motif chemokine 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26825,120,1.38 [1.22-1.56],4.280876024658576e-07
CCL3,C-C motif chemokine 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26776,71,1.42 [1.23-1.63],1.7937419995889935e-06
CCL3,C-C motif chemokine 3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27586,78,1.33 [1.08-1.64],0.0078163447294871
CCL3,C-C motif chemokine 3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27552,100,1.03 [0.79-1.33],0.8335739104532918
CCL3,C-C motif chemokine 3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27547,95,1.01 [0.77-1.33],0.9500375549342768
CCL3,C-C motif chemokine 3,Chapter I Certain infectious and parasitic diseases,Mycoses,27201,62,1.24 [1.00-1.53],0.0525037066295993
CCL3,C-C motif chemokine 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26384,436,1.31 [1.21-1.43],1.0445474372904247e-10
CCL3,C-C motif chemokine 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26078,130,1.37 [1.19-1.56],6.530164770531629e-06
CCL3,C-C motif chemokine 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26250,302,1.32 [1.20-1.46],7.269792714707239e-09
CCL3,C-C motif chemokine 3,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22565,50,1.16 [0.89-1.52],0.2779537204261766
CCL3,C-C motif chemokine 3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22579,64,nan [nan-nan],
CCL3,C-C motif chemokine 3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22772,257,1.06 [0.81-1.38],0.6868384844856407
CCL3,C-C motif chemokine 3,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22780,265,nan [nan-nan],
CCL3,C-C motif chemokine 3,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23190,675,1.17 [1.07-1.28],0.0008531646441511
CCL3,C-C motif chemokine 3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22567,52,1.64 [1.38-1.95],1.3146115062701148e-08
CCL3,C-C motif chemokine 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24735,1027,1.32 [1.24-1.40],4.5016791872394585e-20
CCL3,C-C motif chemokine 3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26507,294,1.05 [0.89-1.24],0.5748134903966354
CCL3,C-C motif chemokine 3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27243,109,1.11 [0.88-1.42],0.3774591146491864
CCL3,C-C motif chemokine 3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27679,90,0.94 [0.66-1.34],0.7417207515353437
CCL3,C-C motif chemokine 3,Chapter II Neoplasms,Benign neoplasm: Rectum,27460,59,1.09 [0.76-1.55],0.6421226485916633
CCL3,C-C motif chemokine 3,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27679,70,1.07 [0.76-1.51],0.713228411198892
CCL3,C-C motif chemokine 3,Chapter II Neoplasms,Benign neoplasm: Stomach,27726,55,1.10 [0.77-1.59],0.6032495400046647
