Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SUSD2,Sushi domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24246,990,1.42 [1.18-1.71],0.000175107675606
SUSD2,Sushi domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24159,193,1.66 [1.13-2.46],0.0104876054977006
SUSD2,Sushi domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26168,192,1.40 [0.94-2.08],0.0944290659413177
SUSD2,Sushi domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18464,770,1.75 [1.43-2.15],8.588152723536837e-08
SUSD2,Sushi domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26100,124,1.02 [0.60-1.72],0.94345678760256
SUSD2,Sushi domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25036,81,1.63 [0.89-2.98],0.1148396039152793
SUSD2,Sushi domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27552,123,1.03 [0.61-1.73],0.924477396148667
SUSD2,Sushi domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27547,83,0.80 [0.41-1.54],0.501858567417059
SUSD2,Sushi domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24408,64,1.35 [0.68-2.68],0.3926053185214363
SUSD2,Sushi domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26881,119,1.43 [0.87-2.37],0.162040827854019
SUSD2,Sushi domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26830,68,1.67 [0.88-3.18],0.1170994266709849
SUSD2,Sushi domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27636,79,1.12 [0.57-2.17],0.7440919648894471
SUSD2,Sushi domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27598,98,1.03 [0.57-1.86],0.9294068285135324
SUSD2,Sushi domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27593,93,0.92 [0.50-1.71],0.7962246497470349
SUSD2,Sushi domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,27249,63,1.71 [0.91-3.22],0.09433412604304
SUSD2,Sushi domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26440,436,1.63 [1.27-2.11],0.0001680391481417
SUSD2,Sushi domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26133,129,1.97 [1.29-3.01],0.0016371332449939
SUSD2,Sushi domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26308,304,1.55 [1.13-2.11],0.0059862655813214
SUSD2,Sushi domain-containing protein 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22614,52,1.00 [0.43-2.32],0.9929006700130234
SUSD2,Sushi domain-containing protein 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22623,61,nan [nan-nan],
SUSD2,Sushi domain-containing protein 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22819,257,nan [nan-nan],
SUSD2,Sushi domain-containing protein 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22827,265,nan [nan-nan],
SUSD2,Sushi domain-containing protein 2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23236,674,1.44 [1.16-1.80],0.0011053587952787
SUSD2,Sushi domain-containing protein 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22615,53,1.51 [0.74-3.10],0.257331757611146
SUSD2,Sushi domain-containing protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24765,1028,1.22 [1.01-1.47],0.037492757900866
SUSD2,Sushi domain-containing protein 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26544,295,0.79 [0.55-1.13],0.19136048951348
SUSD2,Sushi domain-containing protein 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27288,111,0.58 [0.33-1.04],0.0659368193581248
SUSD2,Sushi domain-containing protein 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27729,90,0.95 [0.51-1.79],0.8770031790894631
SUSD2,Sushi domain-containing protein 2,Chapter II Neoplasms,Benign neoplasm: Rectum,27508,59,1.07 [0.51-2.25],0.8551985202719127
SUSD2,Sushi domain-containing protein 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27729,70,1.17 [0.58-2.37],0.6612682578178801
SUSD2,Sushi domain-containing protein 2,Chapter II Neoplasms,Benign neoplasm: Stomach,27776,55,1.19 [0.54-2.63],0.6709684553819574
SUSD2,Sushi domain-containing protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm,27552,273,0.95 [0.66-1.37],0.7988437563588388
SUSD2,Sushi domain-containing protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27725,109,0.91 [0.51-1.64],0.757059931682967
SUSD2,Sushi domain-containing protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27724,105,0.79 [0.44-1.44],0.4464586524070436
SUSD2,Sushi domain-containing protein 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27657,68,1.27 [0.62-2.59],0.5137723763820727
SUSD2,Sushi domain-containing protein 2,Chapter II Neoplasms,"Haemangioma, any site",27659,67,1.33 [0.66-2.72],0.4258930108870469
SUSD2,Sushi domain-containing protein 2,Chapter II Neoplasms,Melanocytic naevi,27558,265,1.18 [0.82-1.71],0.3647696720873634
SUSD2,Sushi domain-containing protein 2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27734,121,1.03 [0.59-1.80],0.9051397292977938
SUSD2,Sushi domain-containing protein 2,Chapter II Neoplasms,Other benign neoplasms of skin,27623,226,0.88 [0.59-1.32],0.550567985008084
SUSD2,Sushi domain-containing protein 2,Chapter II Neoplasms,Benign neoplasm of breast,27712,140,0.90 [0.54-1.50],0.6984873162268052
SUSD2,Sushi domain-containing protein 2,Chapter II Neoplasms,Leiomyoma of uterus,27204,1002,0.92 [0.76-1.12],0.4129156647621712
SUSD2,Sushi domain-containing protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26353,272,1.00 [0.69-1.44],0.979952491016806
SUSD2,Sushi domain-containing protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26083,447,1.04 [0.78-1.38],0.812857287903987
SUSD2,Sushi domain-containing protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26083,447,1.04 [0.78-1.38],0.812857287903987
SUSD2,Sushi domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24539,412,1.54 [1.17-2.03],0.0021770704914356
SUSD2,Sushi domain-containing protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27203,98,1.27 [0.70-2.32],0.4277229087285439
SUSD2,Sushi domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27421,107,1.56 [0.94-2.59],0.0867340124838115
SUSD2,Sushi domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23012,918,1.44 [1.19-1.75],0.0001853115814726
SUSD2,Sushi domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25431,912,1.06 [0.87-1.30],0.5633464994013
