Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24036,982,1.14 [1.02-1.27],0.0241464359999151
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23950,193,1.23 [0.98-1.55],0.0723452834663092
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,25967,189,0.96 [0.73-1.27],0.7808144312741787
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18328,764,1.24 [1.10-1.40],0.000545544141107
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25901,123,0.73 [0.49-1.09],0.1228657006404515
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24825,84,1.36 [0.99-1.87],0.0612699952534176
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27325,122,0.74 [0.50-1.10],0.1363836854522122
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27319,82,0.66 [0.40-1.09],0.1064112220908769
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24196,65,1.81 [1.39-2.36],9.273593848547142e-06
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26649,120,1.19 [0.88-1.60],0.2625446950778902
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26600,71,1.42 [1.02-1.97],0.0395323307653887
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27402,76,1.26 [0.89-1.79],0.1911646750471903
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27369,101,1.56 [1.22-2.00],0.000404115043772
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27364,96,1.62 [1.27-2.07],0.000102037408611
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Mycoses,27023,65,1.27 [0.87-1.86],0.2230053144791177
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26209,431,1.09 [0.92-1.29],0.3093316824564825
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25907,129,1.24 [0.95-1.64],0.1178929064739802
S100A11,Protein S100-A11,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26077,299,1.03 [0.83-1.27],0.7865361054759616
S100A11,Protein S100-A11,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22423,49,0.94 [0.54-1.63],0.8214203882467243
S100A11,Protein S100-A11,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22435,61,nan [nan-nan],
S100A11,Protein S100-A11,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22632,258,nan [nan-nan],
S100A11,Protein S100-A11,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22639,265,nan [nan-nan],
S100A11,Protein S100-A11,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23041,667,1.05 [0.91-1.21],0.509261446736357
S100A11,Protein S100-A11,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22426,52,0.75 [0.41-1.38],0.3577701967792749
S100A11,Protein S100-A11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24570,1028,1.01 [0.90-1.13],0.8880748145679235
S100A11,Protein S100-A11,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26340,288,0.80 [0.62-1.03],0.0818619764159476
S100A11,Protein S100-A11,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27064,107,0.73 [0.47-1.11],0.1420950245631937
S100A11,Protein S100-A11,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27504,88,0.68 [0.42-1.11],0.1264474513023908
S100A11,Protein S100-A11,Chapter II Neoplasms,Benign neoplasm: Rectum,27289,57,1.26 [0.84-1.88],0.2654161863869316
S100A11,Protein S100-A11,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27499,70,0.89 [0.55-1.44],0.6388795448949824
S100A11,Protein S100-A11,Chapter II Neoplasms,Benign neoplasm: Stomach,27547,55,0.92 [0.54-1.56],0.7595304837843012
S100A11,Protein S100-A11,Chapter II Neoplasms,Benign lipomatous neoplasm,27322,270,0.80 [0.62-1.04],0.0974078602291918
S100A11,Protein S100-A11,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27494,109,0.89 [0.61-1.30],0.5498941291919629
S100A11,Protein S100-A11,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27495,104,0.66 [0.42-1.03],0.0699241145224611
S100A11,Protein S100-A11,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27427,69,0.78 [0.47-1.31],0.3452819101042136
S100A11,Protein S100-A11,Chapter II Neoplasms,"Haemangioma, any site",27429,68,0.80 [0.48-1.34],0.400371205424297
S100A11,Protein S100-A11,Chapter II Neoplasms,Melanocytic naevi,27337,272,0.94 [0.75-1.19],0.6270022989093863
S100A11,Protein S100-A11,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27506,122,0.90 [0.63-1.28],0.5444991773637405
S100A11,Protein S100-A11,Chapter II Neoplasms,Other benign neoplasms of skin,27395,227,0.88 [0.67-1.15],0.3404992687375365
