Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PCDH12,Protocadherin-12,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21138,857,1.55 [1.21-1.98],0.0005778307660316
PCDH12,Protocadherin-12,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21092,168,2.25 [1.37-3.71],0.0014418649450425
PCDH12,Protocadherin-12,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22825,171,1.18 [0.67-2.06],0.569741178744247
PCDH12,Protocadherin-12,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16102,644,1.19 [0.88-1.60],0.2487030837975135
PCDH12,Protocadherin-12,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22765,111,1.29 [0.65-2.56],0.4627921700321099
PCDH12,Protocadherin-12,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21863,75,1.90 [0.92-3.93],0.0838164790423386
PCDH12,Protocadherin-12,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23978,110,1.26 [0.63-2.51],0.50588090816552
PCDH12,Protocadherin-12,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23971,73,1.08 [0.46-2.54],0.8587306879213427
PCDH12,Protocadherin-12,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21313,52,0.56 [0.20-1.59],0.2779517738325044
PCDH12,Protocadherin-12,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23420,105,1.71 [0.89-3.29],0.1065576992828517
PCDH12,Protocadherin-12,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23379,64,1.75 [0.75-4.08],0.1946394997432019
PCDH12,Protocadherin-12,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24044,67,2.45 [1.30-4.61],0.0055686011891913
PCDH12,Protocadherin-12,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24019,86,0.83 [0.37-1.86],0.649290403759849
PCDH12,Protocadherin-12,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24016,83,0.86 [0.38-1.96],0.7239451223152056
PCDH12,Protocadherin-12,Chapter I Certain infectious and parasitic diseases,Mycoses,23725,55,1.29 [0.49-3.39],0.6008235826827615
PCDH12,Protocadherin-12,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23024,373,1.74 [1.22-2.47],0.0023266358151295
PCDH12,Protocadherin-12,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22768,117,1.96 [1.10-3.47],0.021366514301076
PCDH12,Protocadherin-12,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22908,257,1.87 [1.23-2.85],0.0032940045748545
PCDH12,Protocadherin-12,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",19651,45,0.59 [0.20-1.76],0.3471484688235859
PCDH12,Protocadherin-12,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19663,57,nan [nan-nan],
PCDH12,Protocadherin-12,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19836,230,0.76 [0.46-1.24],0.2745391654387735
PCDH12,Protocadherin-12,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19843,237,0.79 [0.48-1.28],0.3347399411073809
PCDH12,Protocadherin-12,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20190,584,1.80 [1.34-2.41],9.622461522369464e-05
PCDH12,Protocadherin-12,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19654,48,2.32 [1.09-4.91],0.0283309047547499
PCDH12,Protocadherin-12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21599,898,1.23 [0.96-1.58],0.0978080754016196
PCDH12,Protocadherin-12,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23120,257,1.05 [0.66-1.67],0.8308522968429929
PCDH12,Protocadherin-12,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23742,101,1.24 [0.60-2.57],0.5653328691161548
PCDH12,Protocadherin-12,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24129,81,0.70 [0.31-1.61],0.4033113332489098
PCDH12,Protocadherin-12,Chapter II Neoplasms,Benign neoplasm: Rectum,23940,55,1.44 [0.55-3.74],0.4534063560558723
PCDH12,Protocadherin-12,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24127,59,1.25 [0.48-3.25],0.6438455072718998
PCDH12,Protocadherin-12,Chapter II Neoplasms,Benign neoplasm: Stomach,24172,45,1.02 [0.34-3.08],0.9670826981312618
PCDH12,Protocadherin-12,Chapter II Neoplasms,Benign lipomatous neoplasm,23981,245,1.24 [0.78-1.98],0.371854961308942
PCDH12,Protocadherin-12,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24128,99,1.83 [0.92-3.63],0.0852245587451495
PCDH12,Protocadherin-12,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24127,93,1.21 [0.57-2.56],0.6253750037575353
PCDH12,Protocadherin-12,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24060,62,1.73 [0.72-4.16],0.2213034980072452
PCDH12,Protocadherin-12,Chapter II Neoplasms,"Haemangioma, any site",24062,61,1.70 [0.70-4.12],0.2441529232881339
PCDH12,Protocadherin-12,Chapter II Neoplasms,Melanocytic naevi,23978,231,0.93 [0.57-1.53],0.7843066620925099
PCDH12,Protocadherin-12,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,24129,108,1.60 [0.82-3.12],0.1718824508295663
PCDH12,Protocadherin-12,Chapter II Neoplasms,Other benign neoplasms of skin,24030,196,1.13 [0.67-1.90],0.6597613170395833
PCDH12,Protocadherin-12,Chapter II Neoplasms,Benign neoplasm of breast,24113,121,1.57 [0.85-2.89],0.1470720701025424
PCDH12,Protocadherin-12,Chapter II Neoplasms,Leiomyoma of uterus,23678,885,1.35 [1.05-1.73],0.0173342523805145
PCDH12,Protocadherin-12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22975,239,1.21 [0.76-1.95],0.4240400347763673
PCDH12,Protocadherin-12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22740,390,1.04 [0.72-1.52],0.8213908115657164
PCDH12,Protocadherin-12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22740,390,1.04 [0.72-1.52],0.8213908115657164
PCDH12,Protocadherin-12,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21406,348,1.99 [1.39-2.86],0.0001656725047266
PCDH12,Protocadherin-12,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23651,87,2.18 [1.17-4.06],0.0135038295290681
PCDH12,Protocadherin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23878,86,2.27 [1.30-3.97],0.0040409194164631
PCDH12,Protocadherin-12,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20080,776,1.09 [0.83-1.44],0.5483156963871649
