Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20635,853,0.97 [0.87-1.07],0.5125870642715185
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20589,167,0.96 [0.77-1.21],0.7546818298285876
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22270,167,0.98 [0.78-1.23],0.8730757462328933
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15695,636,1.07 [0.95-1.20],0.2874229988177306
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22212,109,0.85 [0.64-1.13],0.2628269413463274
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21343,74,1.01 [0.73-1.42],0.9352330685195768
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23411,108,0.87 [0.66-1.16],0.347250327394622
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23404,71,0.81 [0.57-1.15],0.2333618772095695
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20802,49,1.09 [0.73-1.65],0.6637893170290854
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22863,104,1.00 [0.75-1.33],0.9922391763903108
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22823,64,1.00 [0.70-1.44],0.9854099490787952
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23477,68,1.28 [0.91-1.79],0.1622207894077214
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23452,82,1.07 [0.78-1.46],0.6949103248248266
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23449,79,1.09 [0.79-1.50],0.6032680813655404
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Mycoses,23160,59,1.06 [0.73-1.55],0.7467905346875712
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22472,370,0.89 [0.77-1.04],0.1502032956112765
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22216,114,0.95 [0.72-1.24],0.6869030167817347
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22359,257,0.89 [0.74-1.07],0.227953395179712
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",19189,46,0.94 [0.61-1.45],0.7675366928561942
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19198,55,nan [nan-nan],
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19371,228,0.88 [0.72-1.07],0.1983899915739658
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19378,235,0.88 [0.72-1.06],0.1851219890250698
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19715,572,1.06 [0.94-1.20],0.3388430916070808
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19187,44,0.80 [0.51-1.24],0.3186897467186206
ACYP1,Acylphosphatase-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21075,872,1.10 [0.99-1.21],0.0722859438120204
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22572,250,1.15 [0.96-1.39],0.1220093254500701
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23178,95,1.07 [0.80-1.44],0.6544138658022786
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23557,82,1.28 [0.93-1.74],0.1252543914166669
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,Benign neoplasm: Rectum,23377,54,1.33 [0.91-1.95],0.1399648375988919
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23559,58,0.92 [0.63-1.35],0.6603148963760244
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,Benign neoplasm: Stomach,23601,44,0.88 [0.57-1.36],0.5634068087087232
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,Benign lipomatous neoplasm,23415,237,0.87 [0.72-1.05],0.1429466585479515
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23559,97,0.72 [0.53-0.97],0.0320873808660343
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23558,89,0.80 [0.59-1.10],0.1681681262802018
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23494,61,0.84 [0.58-1.22],0.3574159544900707
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,"Haemangioma, any site",23496,60,0.88 [0.61-1.29],0.5163047686278367
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,Melanocytic naevi,23412,231,1.10 [0.91-1.33],0.3288897915843264
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23561,109,1.20 [0.91-1.57],0.1925436297363495
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,Other benign neoplasms of skin,23468,194,0.93 [0.75-1.15],0.4939685998668938
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,Benign neoplasm of breast,23546,120,0.94 [0.72-1.22],0.6414797347984625
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,Leiomyoma of uterus,23120,868,1.04 [0.94-1.14],0.4984014824681656
ACYP1,Acylphosphatase-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22433,238,1.06 [0.88-1.28],0.5500894837033273
ACYP1,Acylphosphatase-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22202,375,1.06 [0.92-1.23],0.4235285793343388
ACYP1,Acylphosphatase-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22202,375,1.06 [0.92-1.23],0.4235285793343388
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),20903,337,1.12 [0.95-1.31],0.1715426639985967
ACYP1,Acylphosphatase-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23091,83,1.00 [0.73-1.37],0.9885310398598488
ACYP1,Acylphosphatase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23308,81,0.90 [0.65-1.25],0.531184032851459
ACYP1,Acylphosphatase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19624,752,1.16 [1.04-1.29],0.0093056103073911
ACYP1,Acylphosphatase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21651,753,1.00 [0.90-1.12],0.9285096671924442
ACYP1,Acylphosphatase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22022,97,0.80 [0.59-1.08],0.1464505398344518
ACYP1,Acylphosphatase-1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22718,47,0.93 [0.61-1.42],0.7335823550912557
ACYP1,Acylphosphatase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22012,87,0.80 [0.58-1.10],0.1654882216430037
ACYP1,Acylphosphatase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22269,344,1.10 [0.94-1.30],0.2348955061687865
ACYP1,Acylphosphatase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22259,334,1.10 [0.93-1.29],0.2638657415988232
ACYP1,Acylphosphatase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21849,162,0.85 [0.66-1.10],0.2101481026742518
ACYP1,Acylphosphatase-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21851,159,0.84 [0.65-1.08],0.1762902909767487
ACYP1,Acylphosphatase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19459,587,1.14 [1.00-1.29],0.0422618025031298
ACYP1,Acylphosphatase-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",18938,66,1.18 [0.83-1.68],0.3660031014556711
ACYP1,Acylphosphatase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19419,547,1.12 [0.99-1.28],0.0766052739453749
ACYP1,Acylphosphatase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,18920,48,1.47 [0.98-2.20],0.0592758678566985
ACYP1,Acylphosphatase-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18930,58,1.27 [0.87-1.84],0.2112384558415747
ACYP1,Acylphosphatase-1,Chapter V Mental and behavioural disorders,Any mental disorder,19907,513,0.90 [0.79-1.03],0.1152815598111075
ACYP1,Acylphosphatase-1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19490,96,0.80 [0.59-1.09],0.1610073223861157
ACYP1,Acylphosphatase-1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23385,61,0.82 [0.56-1.19],0.2977473548906669
ACYP1,Acylphosphatase-1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23421,36,0.80 [0.49-1.31],0.3821575151694161
ACYP1,Acylphosphatase-1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22353,31,0.87 [0.51-1.47],0.6030483970035424
ACYP1,Acylphosphatase-1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23557,31,0.86 [0.51-1.46],0.5787341496967175
ACYP1,Acylphosphatase-1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19425,31,0.86 [0.50-1.45],0.56286069485939
