Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20502,834,0.87 [0.70-1.08],0.2171536653483121
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20452,162,0.73 [0.45-1.19],0.205344909561948
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22118,161,0.41 [0.25-0.67],0.0003355313138263
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15618,625,0.92 [0.71-1.18],0.5071993675704847
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22061,104,0.31 [0.17-0.56],0.0001177096741178
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21203,75,1.12 [0.56-2.23],0.7479573988436746
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23237,103,0.31 [0.17-0.57],0.0001398284719889
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23232,69,0.24 [0.12-0.51],0.0001649240614201
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20673,52,1.18 [0.51-2.71],0.6986171578931265
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22706,105,1.32 [0.74-2.36],0.3450607289544875
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22666,65,1.28 [0.61-2.66],0.511128086945853
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23304,67,0.75 [0.35-1.58],0.4458248426017513
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23283,85,1.07 [0.56-2.06],0.8315091216102453
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23280,82,1.08 [0.55-2.09],0.8291268796363214
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter I Certain infectious and parasitic diseases,Mycoses,22988,56,1.34 [0.61-2.92],0.4608484800597183
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22316,365,0.97 [0.70-1.34],0.8493561432227472
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22063,112,1.51 [0.87-2.60],0.1394551491399852
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22202,251,0.83 [0.56-1.23],0.3583842736041229
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",19074,43,0.97 [0.38-2.45],0.940540243946395
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19084,53,nan [nan-nan],
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19255,224,0.68 [0.45-1.03],0.0668967284957587
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19262,231,0.68 [0.45-1.02],0.0609715400095887
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19595,564,0.90 [0.69-1.17],0.4299829382949659
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19077,46,1.01 [0.42-2.47],0.9746892550027414
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20928,873,0.82 [0.66-1.01],0.060795664127427
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22424,244,0.85 [0.57-1.26],0.414054861998705
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23015,94,1.11 [0.60-2.08],0.734710573671483
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23389,79,0.53 [0.26-1.06],0.0716670974961382
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,Benign neoplasm: Rectum,23212,53,1.41 [0.62-3.18],0.4114019888033978
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23383,59,0.58 [0.26-1.31],0.191297590502819
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,Benign neoplasm: Stomach,23427,45,0.73 [0.29-1.85],0.5124121059569303
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,Benign lipomatous neoplasm,23239,236,1.01 [0.68-1.50],0.946124515951834
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23383,98,0.70 [0.38-1.31],0.2645069246805115
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23383,90,2.25 [1.29-3.93],0.0044756215476609
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23322,60,0.67 [0.30-1.49],0.3248094206140017
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,"Haemangioma, any site",23324,59,0.65 [0.29-1.45],0.2895257144121776
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,Melanocytic naevi,23238,229,1.17 [0.79-1.74],0.4197656646537477
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23386,104,1.29 [0.73-2.29],0.3764097820309074
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,Other benign neoplasms of skin,23296,190,1.03 [0.66-1.60],0.8920097214423554
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,Benign neoplasm of breast,23369,120,1.69 [1.02-2.79],0.0404378448073588
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,Leiomyoma of uterus,22955,851,1.10 [0.89-1.35],0.3730958012916691
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22273,232,0.95 [0.63-1.42],0.7938452466021313
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22034,377,0.89 [0.65-1.22],0.4768104469925232
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22034,377,0.89 [0.65-1.22],0.4768104469925232
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),20759,337,1.04 [0.74-1.45],0.8296247855002157
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22918,88,1.12 [0.59-2.13],0.726899833680059
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23138,81,1.13 [0.58-2.19],0.7133403512734586
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19443,743,0.90 [0.71-1.13],0.355575178412724
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21501,750,1.08 [0.86-1.35],0.511555456087363
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,21864,91,0.85 [0.44-1.62],0.6179539826758953
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22553,48,0.61 [0.25-1.50],0.2840668097363265
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21854,81,0.85 [0.43-1.68],0.6350869369309722
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22117,344,1.11 [0.79-1.56],0.5541763427950345
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22107,334,1.12 [0.79-1.58],0.5277147839059897
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21683,158,1.14 [0.67-1.94],0.6317646774156884
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21685,155,1.18 [0.69-2.02],0.5427540239413419
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19278,578,0.82 [0.63-1.07],0.1377257780594833
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",18768,68,0.59 [0.28-1.26],0.1751182470026485
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19238,538,0.87 [0.66-1.14],0.306545356688823
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,18746,46,1.09 [0.45-2.64],0.8408472512018892
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18755,55,1.20 [0.54-2.68],0.6551725736207441
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter V Mental and behavioural disorders,Any mental disorder,19758,509,0.66 [0.50-0.88],0.0043476663396088
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19348,99,0.54 [0.29-1.03],0.0608841706569606
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23215,64,0.82 [0.38-1.75],0.601495455540835
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23248,39,0.80 [0.30-2.13],0.6558072604045412
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22189,32,0.88 [0.30-2.54],0.8093789304713678
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23385,32,0.91 [0.32-2.64],0.8650319721100022
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19281,32,0.87 [0.30-2.53],0.8030441157508345
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter V Mental and behavioural disorders,Alcohol dependence,22181,24,1.21 [0.37-3.98],0.759293866471723
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter V Mental and behavioural disorders,Smoking dependency,22112,31,0.36 [0.12-1.08],0.068235584071227
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19286,37,0.42 [0.15-1.16],0.0930895011666066
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19559,310,0.83 [0.59-1.19],0.3145137446117806
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter V Mental and behavioural disorders,Depression,21720,277,0.89 [0.61-1.29],0.535223110019883
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter V Mental and behavioural disorders,Depression or dysthymia,19380,240,0.98 [0.66-1.45],0.9006761620036459
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19376,127,0.48 [0.28-0.84],0.0098597421647003
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter V Mental and behavioural disorders,Other anxiety disorders,21809,65,0.35 [0.16-0.76],0.0079260762564691
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter VI Diseases of the nervous system,Neurological diseases,20291,1386,1.09 [0.92-1.29],0.3169603215349139
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,18563,166,1.03 [0.64-1.64],0.906956015030727
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23260,137,1.22 [0.74-2.01],0.4349069873922245
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22324,359,1.01 [0.73-1.39],0.968262179922794
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter VI Diseases of the nervous system,Epilepsy,22078,113,1.00 [0.57-1.78],0.9886006119729688
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter VI Diseases of the nervous system,Migraine,22071,106,1.51 [0.86-2.64],0.1475494346802662
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23051,99,1.76 [1.00-3.08],0.0481540232916248
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22835,51,0.60 [0.25-1.42],0.2441874615955999
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter VI Diseases of the nervous system,Other sleep disorders,22049,84,0.68 [0.34-1.34],0.2666820744698464
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter VI Diseases of the nervous system,Sleep apnoea,23078,60,0.95 [0.43-2.10],0.8913467887480876
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22244,716,1.18 [0.94-1.48],0.1605245013399039
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21630,102,1.13 [0.62-2.04],0.6944027760049067
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21978,450,1.19 [0.89-1.58],0.2399636775409378
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23208,62,0.61 [0.28-1.33],0.212778113640435
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter VI Diseases of the nervous system,Hemiplegia,23193,47,0.54 [0.22-1.33],0.1819162246052076
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter VI Diseases of the nervous system,Other neurological diseases,23012,100,1.19 [0.66-2.16],0.5692403292738224
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",22805,362,0.91 [0.66-1.25],0.5522753922343595
