Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HDAC8,Histone deacetylase 8,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20580,835,1.00 [0.89-1.12],0.9946986087461782
HDAC8,Histone deacetylase 8,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20531,162,0.87 [0.64-1.17],0.3486049532022313
HDAC8,Histone deacetylase 8,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22201,160,1.14 [0.92-1.41],0.2464534870626146
HDAC8,Histone deacetylase 8,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15668,633,1.09 [0.96-1.24],0.207059181953901
HDAC8,Histone deacetylase 8,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22146,105,1.17 [0.91-1.51],0.2288951633696127
HDAC8,Histone deacetylase 8,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21275,73,0.84 [0.54-1.30],0.423428168722549
HDAC8,Histone deacetylase 8,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23334,104,1.17 [0.91-1.52],0.220999759406185
HDAC8,Histone deacetylase 8,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23328,69,1.29 [0.99-1.70],0.063458795050913
HDAC8,Histone deacetylase 8,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20736,51,1.25 [0.88-1.78],0.2032641914603418
HDAC8,Histone deacetylase 8,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22798,101,1.03 [0.76-1.40],0.85018658667236
HDAC8,Histone deacetylase 8,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22759,62,0.88 [0.55-1.39],0.574261166956705
HDAC8,Histone deacetylase 8,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23399,68,0.82 [0.52-1.30],0.3986006938543357
HDAC8,Histone deacetylase 8,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23374,85,1.13 [0.85-1.51],0.4006967174166165
HDAC8,Histone deacetylase 8,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23371,82,1.15 [0.86-1.53],0.3558496827210596
HDAC8,Histone deacetylase 8,Chapter I Certain infectious and parasitic diseases,Mycoses,23089,59,1.01 [0.67-1.53],0.9498494478898626
HDAC8,Histone deacetylase 8,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22406,363,0.88 [0.72-1.06],0.1731035203939939
HDAC8,Histone deacetylase 8,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22157,114,1.01 [0.75-1.35],0.964704887381076
HDAC8,Histone deacetylase 8,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22294,251,0.84 [0.66-1.06],0.1447259490572566
HDAC8,Histone deacetylase 8,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",19132,43,1.25 [0.86-1.80],0.2403464056960046
HDAC8,Histone deacetylase 8,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19141,52,nan [nan-nan],
HDAC8,Histone deacetylase 8,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19313,224,1.06 [0.87-1.29],0.5548310813508481
HDAC8,Histone deacetylase 8,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19320,231,1.05 [0.86-1.27],0.646775269594204
HDAC8,Histone deacetylase 8,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19658,569,0.96 [0.83-1.10],0.5561112062051325
HDAC8,Histone deacetylase 8,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19136,47,0.66 [0.34-1.27],0.2140652547835487
HDAC8,Histone deacetylase 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21012,869,1.09 [0.99-1.20],0.0807302063201572
HDAC8,Histone deacetylase 8,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22501,254,0.91 [0.73-1.14],0.4251833200781791
HDAC8,Histone deacetylase 8,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23105,98,0.88 [0.61-1.27],0.4914709651853891
HDAC8,Histone deacetylase 8,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23480,80,0.80 [0.52-1.23],0.3087589263571051
HDAC8,Histone deacetylase 8,Chapter II Neoplasms,Benign neoplasm: Rectum,23300,55,1.06 [0.70-1.59],0.7981620704758751
HDAC8,Histone deacetylase 8,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23479,59,1.03 [0.69-1.52],0.8902780835921502
HDAC8,Histone deacetylase 8,Chapter II Neoplasms,Benign neoplasm: Stomach,23522,45,1.16 [0.79-1.70],0.4620075245666256
HDAC8,Histone deacetylase 8,Chapter II Neoplasms,Benign lipomatous neoplasm,23337,243,1.10 [0.92-1.32],0.277513947398768
HDAC8,Histone deacetylase 8,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23479,100,1.15 [0.89-1.48],0.2907203039989244
HDAC8,Histone deacetylase 8,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23480,89,1.18 [0.90-1.54],0.2377634302312147
HDAC8,Histone deacetylase 8,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23418,59,1.09 [0.76-1.56],0.6499021049977616
HDAC8,Histone deacetylase 8,Chapter II Neoplasms,"Haemangioma, any site",23420,58,1.11 [0.78-1.58],0.5628655069933608
HDAC8,Histone deacetylase 8,Chapter II Neoplasms,Melanocytic naevi,23333,232,0.95 [0.77-1.17],0.6254053319554638
HDAC8,Histone deacetylase 8,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23481,109,1.07 [0.83-1.40],0.594987421863364
HDAC8,Histone deacetylase 8,Chapter II Neoplasms,Other benign neoplasms of skin,23385,194,1.06 [0.86-1.30],0.5982263566794661
HDAC8,Histone deacetylase 8,Chapter II Neoplasms,Benign neoplasm of breast,23464,116,1.09 [0.85-1.41],0.4991319910079411
HDAC8,Histone deacetylase 8,Chapter II Neoplasms,Leiomyoma of uterus,23049,854,1.09 [0.99-1.20],0.0745349650572354
HDAC8,Histone deacetylase 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22360,229,0.99 [0.80-1.21],0.9038159193830374
HDAC8,Histone deacetylase 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22135,374,1.09 [0.94-1.25],0.2667148389494158
HDAC8,Histone deacetylase 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22135,374,1.09 [0.94-1.25],0.2667148389494158
HDAC8,Histone deacetylase 8,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),20825,337,1.08 [0.92-1.27],0.3262406166859072
HDAC8,Histone deacetylase 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23012,87,1.07 [0.79-1.44],0.677724770543352
HDAC8,Histone deacetylase 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23228,87,1.31 [1.05-1.63],0.0183363177406545
HDAC8,Histone deacetylase 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19522,754,1.09 [0.98-1.22],0.1204820300222451
HDAC8,Histone deacetylase 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21562,750,1.22 [1.12-1.34],1.796132800678455e-05
HDAC8,Histone deacetylase 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,21951,92,0.99 [0.72-1.38],0.9759173053651604
HDAC8,Histone deacetylase 8,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22646,48,1.06 [0.67-1.67],0.802689548747936
HDAC8,Histone deacetylase 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21942,83,1.00 [0.71-1.41],0.999883300580368
HDAC8,Histone deacetylase 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22206,347,1.04 [0.88-1.25],0.6287568036527028
HDAC8,Histone deacetylase 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22196,337,1.05 [0.88-1.26],0.5616427530205375
HDAC8,Histone deacetylase 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21771,159,0.98 [0.74-1.29],0.869594083169109
HDAC8,Histone deacetylase 8,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21773,156,1.00 [0.76-1.31],0.9800737763095084
HDAC8,Histone deacetylase 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19350,582,1.04 [0.90-1.19],0.6135963788548655
HDAC8,Histone deacetylase 8,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",18836,68,0.99 [0.66-1.49],0.975952207240159
HDAC8,Histone deacetylase 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19310,542,1.04 [0.90-1.20],0.5750969333967159
HDAC8,Histone deacetylase 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,18815,47,1.26 [0.89-1.79],0.1903759849725126
HDAC8,Histone deacetylase 8,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18826,58,1.01 [0.66-1.54],0.9570280986982918
HDAC8,Histone deacetylase 8,Chapter V Mental and behavioural disorders,Any mental disorder,19849,509,1.11 [0.98-1.26],0.1100761324544371
HDAC8,Histone deacetylase 8,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19439,99,0.93 [0.63-1.35],0.6907794407821675
HDAC8,Histone deacetylase 8,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23305,63,0.95 [0.60-1.49],0.8167102978696796
HDAC8,Histone deacetylase 8,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23343,38,0.99 [0.56-1.76],0.9750518732111064
HDAC8,Histone deacetylase 8,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22283,32,1.06 [0.61-1.84],0.8323379884217753
HDAC8,Histone deacetylase 8,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23478,32,1.07 [0.62-1.86],0.806391348923063
HDAC8,Histone deacetylase 8,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19372,32,1.07 [0.61-1.86],0.819770679464568
HDAC8,Histone deacetylase 8,Chapter V Mental and behavioural disorders,Alcohol dependence,22274,23,1.13 [0.61-2.09],0.6936671702510029
HDAC8,Histone deacetylase 8,Chapter V Mental and behavioural disorders,Smoking dependency,22198,32,0.69 [0.30-1.59],0.381473276814645
HDAC8,Histone deacetylase 8,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19378,38,1.18 [0.75-1.83],0.4758527851404932
HDAC8,Histone deacetylase 8,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19651,311,1.09 [0.93-1.29],0.2822757879179403
HDAC8,Histone deacetylase 8,Chapter V Mental and behavioural disorders,Depression,21809,277,1.10 [0.93-1.31],0.2493352682519989
HDAC8,Histone deacetylase 8,Chapter V Mental and behavioural disorders,Depression or dysthymia,19472,239,1.15 [0.96-1.37],0.1246573189009324
HDAC8,Histone deacetylase 8,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19466,126,1.07 [0.83-1.39],0.5863470071979249
HDAC8,Histone deacetylase 8,Chapter V Mental and behavioural disorders,Other anxiety disorders,21895,65,0.90 [0.58-1.41],0.6535267607918627
HDAC8,Histone deacetylase 8,Chapter VI Diseases of the nervous system,Neurological diseases,20368,1389,0.95 [0.87-1.04],0.3010201853309454
HDAC8,Histone deacetylase 8,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,18638,162,1.02 [0.81-1.28],0.8837101491061512
HDAC8,Histone deacetylase 8,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23350,133,0.93 [0.70-1.24],0.6406608999288195
HDAC8,Histone deacetylase 8,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22410,366,1.08 [0.94-1.26],0.2786837070516952
HDAC8,Histone deacetylase 8,Chapter VI Diseases of the nervous system,Epilepsy,22161,117,1.12 [0.88-1.43],0.3591918744877401
HDAC8,Histone deacetylase 8,Chapter VI Diseases of the nervous system,Migraine,22153,109,1.09 [0.84-1.41],0.5397977329394502
HDAC8,Histone deacetylase 8,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23143,101,1.12 [0.86-1.46],0.3888144303082632
HDAC8,Histone deacetylase 8,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22940,50,0.90 [0.54-1.50],0.6850146254003788
HDAC8,Histone deacetylase 8,Chapter VI Diseases of the nervous system,Other sleep disorders,22130,86,0.93 [0.63-1.35],0.6876296928483614
HDAC8,Histone deacetylase 8,Chapter VI Diseases of the nervous system,Sleep apnoea,23173,60,1.07 [0.74-1.56],0.7177974571167707
HDAC8,Histone deacetylase 8,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22340,717,0.91 [0.80-1.04],0.1583428497091017
HDAC8,Histone deacetylase 8,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21725,102,0.85 [0.59-1.22],0.3705665940657686
HDAC8,Histone deacetylase 8,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22072,449,0.81 [0.67-0.97],0.0238997206586791
HDAC8,Histone deacetylase 8,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23303,63,0.52 [0.28-0.99],0.0464461834458946
HDAC8,Histone deacetylase 8,Chapter VI Diseases of the nervous system,Hemiplegia,23287,47,0.57 [0.28-1.16],0.122832298779446
HDAC8,Histone deacetylase 8,Chapter VI Diseases of the nervous system,Other neurological diseases,23107,100,0.74 [0.49-1.12],0.1527589826833677
HDAC8,Histone deacetylase 8,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",22896,367,1.04 [0.89-1.22],0.6375827750165575
HDAC8,Histone deacetylase 8,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,22741,212,1.00 [0.80-1.24],0.9929678059754892
HDAC8,Histone deacetylase 8,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22589,60,1.00 [0.67-1.49],0.99258108440412
