Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21184,863,1.04 [0.95-1.14],0.3706657105372456
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21132,167,0.96 [0.79-1.18],0.7044367947214851
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22868,172,0.91 [0.75-1.10],0.332541025357658
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16133,648,0.95 [0.86-1.06],0.3638297354464782
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22807,111,0.99 [0.77-1.27],0.9359280466352128
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21900,73,1.07 [0.78-1.45],0.6806267814080926
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24028,110,0.98 [0.77-1.26],0.8807913102313215
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24021,73,0.92 [0.68-1.24],0.595593495288046
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21350,51,0.99 [0.69-1.44],0.9718518183611028
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23466,104,0.99 [0.77-1.28],0.9451761549183012
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23424,62,1.05 [0.75-1.46],0.7846674312133745
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24095,69,1.17 [0.85-1.63],0.3373297345561195
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24069,84,1.12 [0.84-1.50],0.4315689691467423
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24066,81,1.11 [0.82-1.49],0.5039904137778772
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,Mycoses,23767,58,0.92 [0.66-1.28],0.6074141526157836
VNN1,Pantetheinase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23072,375,1.14 [0.99-1.31],0.0704195170891682
