Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24200,990,1.20 [1.09-1.32],0.000164036230146
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24112,193,1.77 [1.44-2.18],5.8285294796008486e-08
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26129,192,1.28 [1.04-1.58],0.0217200149633301
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18459,766,1.34 [1.20-1.50],2.3312679211116498e-07
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26060,123,1.20 [0.92-1.56],0.1867991537003737
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24988,83,1.78 [1.31-2.43],0.0002757636768839
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27508,122,1.20 [0.92-1.56],0.1854289500938051
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27502,82,1.03 [0.74-1.44],0.8385195610364209
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24361,65,1.97 [1.39-2.78],0.000130761946469
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26825,120,1.66 [1.28-2.15],0.0001275181321922
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26776,71,1.84 [1.32-2.56],0.0002766590737079
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27586,78,1.06 [0.75-1.48],0.7498253851016277
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27552,100,1.22 [0.91-1.64],0.1843354319487433
