Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NT5C1A,Cytosolic 5'-nucleotidase 1A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21127,858,1.74 [1.47-2.05],5.4660483232317006e-11
NT5C1A,Cytosolic 5'-nucleotidase 1A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21078,168,2.49 [1.91-3.25],1.2471564974771528e-11
NT5C1A,Cytosolic 5'-nucleotidase 1A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22810,172,1.54 [1.09-2.18],0.0137350107671928
NT5C1A,Cytosolic 5'-nucleotidase 1A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16092,642,2.78 [2.28-3.38],6.878063738429205e-24
NT5C1A,Cytosolic 5'-nucleotidase 1A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22749,111,1.36 [0.84-2.18],0.2081718556505563
NT5C1A,Cytosolic 5'-nucleotidase 1A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21848,76,2.29 [1.62-3.24],2.410405139467266e-06
NT5C1A,Cytosolic 5'-nucleotidase 1A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23959,110,1.35 [0.83-2.18],0.2216174892513513
NT5C1A,Cytosolic 5'-nucleotidase 1A,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23952,73,0.79 [0.38-1.65],0.5267644170728139
NT5C1A,Cytosolic 5'-nucleotidase 1A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21301,52,2.52 [1.72-3.68],1.7550255848764885e-06
NT5C1A,Cytosolic 5'-nucleotidase 1A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23403,105,2.16 [1.57-2.96],1.731484775751566e-06
NT5C1A,Cytosolic 5'-nucleotidase 1A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23363,65,2.28 [1.59-3.27],8.476393991119198e-06
NT5C1A,Cytosolic 5'-nucleotidase 1A,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24029,68,0.81 [0.37-1.75],0.5907070778124128
NT5C1A,Cytosolic 5'-nucleotidase 1A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24002,85,1.59 [0.99-2.54],0.0558455449061213
NT5C1A,Cytosolic 5'-nucleotidase 1A,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23999,82,1.57 [0.97-2.54],0.0672895333620095
NT5C1A,Cytosolic 5'-nucleotidase 1A,Chapter I Certain infectious and parasitic diseases,Mycoses,23710,56,1.80 [1.09-2.96],0.0212629099295407
