Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
REEP4,Receptor expression-enhancing protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21138,857,0.99 [0.89-1.10],0.8824980392739771
REEP4,Receptor expression-enhancing protein 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21092,168,0.82 [0.64-1.05],0.1177845012396648
REEP4,Receptor expression-enhancing protein 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22825,171,1.01 [0.80-1.28],0.920309838037478
REEP4,Receptor expression-enhancing protein 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16102,644,0.93 [0.82-1.06],0.2767369821060064
REEP4,Receptor expression-enhancing protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22765,111,0.81 [0.59-1.11],0.1898910600633055
REEP4,Receptor expression-enhancing protein 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21863,75,0.82 [0.57-1.20],0.3132598203195119
REEP4,Receptor expression-enhancing protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23978,110,0.82 [0.60-1.13],0.2250489198916951
REEP4,Receptor expression-enhancing protein 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23971,73,0.90 [0.62-1.31],0.5747749691063995
REEP4,Receptor expression-enhancing protein 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21313,52,1.02 [0.67-1.56],0.9236791970467738
REEP4,Receptor expression-enhancing protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23420,105,0.86 [0.63-1.18],0.354837774457335
REEP4,Receptor expression-enhancing protein 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23379,64,0.75 [0.49-1.14],0.1745674794660752
REEP4,Receptor expression-enhancing protein 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24044,67,1.13 [0.79-1.63],0.4989553028737471
REEP4,Receptor expression-enhancing protein 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24019,86,1.10 [0.80-1.52],0.5524134677914525
REEP4,Receptor expression-enhancing protein 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24016,83,1.09 [0.78-1.50],0.6239803586097057
REEP4,Receptor expression-enhancing protein 4,Chapter I Certain infectious and parasitic diseases,Mycoses,23725,55,0.83 [0.53-1.28],0.3885874997049728
