Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AZU1,Azurocidin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23450,953,1.03 [0.95-1.10],0.4846830034046006
AZU1,Azurocidin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23369,190,1.10 [0.94-1.28],0.2398810018154082
AZU1,Azurocidin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,25335,188,0.98 [0.83-1.16],0.8193886196178195
AZU1,Azurocidin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17879,749,1.14 [1.05-1.23],0.0020386051440853
AZU1,Azurocidin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25267,120,0.95 [0.77-1.17],0.6331475654967629
AZU1,Azurocidin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24215,81,1.06 [0.83-1.35],0.6229152406577785
AZU1,Azurocidin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",26674,119,0.95 [0.77-1.18],0.6616141283754633
AZU1,Azurocidin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,26668,80,0.99 [0.76-1.27],0.9117269223605964
AZU1,Azurocidin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,23601,64,1.46 [1.19-1.79],0.0003251382489127
AZU1,Azurocidin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26018,117,0.93 [0.75-1.16],0.520155726931294
AZU1,Azurocidin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,25969,68,1.05 [0.80-1.36],0.7389128486146711
AZU1,Azurocidin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,26745,75,1.13 [0.89-1.43],0.3109458055628943
AZU1,Azurocidin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,26705,96,1.30 [1.08-1.57],0.0050528227157927
AZU1,Azurocidin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",26700,91,1.34 [1.11-1.61],0.002078223192569
AZU1,Azurocidin,Chapter I Certain infectious and parasitic diseases,Mycoses,26372,62,0.98 [0.73-1.30],0.8677047108130692
AZU1,Azurocidin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",25571,416,0.98 [0.88-1.10],0.7290896794997651
AZU1,Azurocidin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25280,125,0.98 [0.80-1.20],0.8552080498207808
AZU1,Azurocidin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,25444,289,0.99 [0.87-1.13],0.9157461948087464
AZU1,Azurocidin,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",21888,52,0.94 [0.68-1.30],0.7125884078705873
AZU1,Azurocidin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",21899,63,nan [nan-nan],
AZU1,Azurocidin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22088,252,nan [nan-nan],
AZU1,Azurocidin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22095,259,nan [nan-nan],
AZU1,Azurocidin,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22488,652,0.97 [0.89-1.06],0.522583585695422
AZU1,Azurocidin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",21888,52,1.00 [0.74-1.36],0.985579922335942
AZU1,Azurocidin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23979,1000,0.95 [0.89-1.03],0.2079389171853944
AZU1,Azurocidin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",25700,283,1.06 [0.93-1.20],0.3832810075495726
AZU1,Azurocidin,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,26412,105,1.07 [0.87-1.32],0.4941320604856916
AZU1,Azurocidin,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",26838,87,1.02 [0.80-1.29],0.8947609662415776
AZU1,Azurocidin,Chapter II Neoplasms,Benign neoplasm: Rectum,26625,56,1.26 [0.98-1.62],0.0671397491712694
AZU1,Azurocidin,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,26838,70,1.00 [0.77-1.31],0.9823741136635262
AZU1,Azurocidin,Chapter II Neoplasms,Benign neoplasm: Stomach,26883,56,0.97 [0.72-1.32],0.8658511173863876
AZU1,Azurocidin,Chapter II Neoplasms,Benign lipomatous neoplasm,26666,259,0.97 [0.84-1.12],0.6837298145018692
AZU1,Azurocidin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,26833,105,1.09 [0.89-1.34],0.3983104107464298
AZU1,Azurocidin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,26832,96,0.88 [0.69-1.13],0.3111299313507344
AZU1,Azurocidin,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",26765,70,0.93 [0.71-1.24],0.6354935132749442
AZU1,Azurocidin,Chapter II Neoplasms,"Haemangioma, any site",26767,69,0.95 [0.72-1.26],0.735476674052277
AZU1,Azurocidin,Chapter II Neoplasms,Melanocytic naevi,26676,253,0.94 [0.81-1.08],0.3739389390206563
AZU1,Azurocidin,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,26844,111,0.97 [0.78-1.20],0.7868557526156144
AZU1,Azurocidin,Chapter II Neoplasms,Other benign neoplasms of skin,26736,219,0.95 [0.81-1.11],0.4970497456406131
AZU1,Azurocidin,Chapter II Neoplasms,Benign neoplasm of breast,26828,133,0.95 [0.77-1.16],0.5978918531852591
AZU1,Azurocidin,Chapter II Neoplasms,Leiomyoma of uterus,26316,964,0.92 [0.85-1.00],0.0419507866805493
AZU1,Azurocidin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,25512,266,0.93 [0.81-1.08],0.3319500631213726
AZU1,Azurocidin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25240,442,1.01 [0.91-1.13],0.8080654543240786
AZU1,Azurocidin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25240,442,1.01 [0.91-1.13],0.8080654543240786
AZU1,Azurocidin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23733,406,1.07 [0.96-1.20],0.1940622382794237
AZU1,Azurocidin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,26333,94,0.70 [0.53-0.92],0.0116753837151749
AZU1,Azurocidin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,26530,107,1.27 [1.07-1.52],0.0078340944186737
