Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24030,981,1.01 [0.95-1.06],0.8363676368688039
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23947,195,0.97 [0.86-1.09],0.5854101848518638
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,25941,191,0.98 [0.87-1.10],0.684284048147586
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18324,758,0.98 [0.92-1.04],0.5491455466437392
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25874,124,0.90 [0.78-1.04],0.1395699749920727
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24813,78,1.00 [0.83-1.19],0.9671440797542704
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27305,123,0.90 [0.78-1.04],0.1574114730063487
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27300,83,0.97 [0.81-1.15],0.7266057121457014
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24199,64,0.98 [0.81-1.20],0.8618451337431018
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26637,116,1.04 [0.90-1.21],0.577192319817055
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26588,67,1.01 [0.83-1.23],0.9111915486898048
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27386,75,1.03 [0.86-1.24],0.7464906579460553
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27351,99,0.93 [0.80-1.10],0.4050175515755054
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27346,94,0.93 [0.79-1.10],0.4094147404499533
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Mycoses,27008,61,0.86 [0.70-1.05],0.1291439046615907
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26212,437,1.04 [0.96-1.12],0.3096228898194568
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25904,129,1.06 [0.92-1.22],0.4043518017462791
