Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ERCC1,DNA excision repair protein ERCC-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20417,832,0.92 [0.74-1.15],0.4597920565543233
ERCC1,DNA excision repair protein ERCC-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20369,166,0.64 [0.38-1.08],0.0959273224181565
ERCC1,DNA excision repair protein ERCC-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22035,164,0.86 [0.52-1.41],0.5382971566890209
ERCC1,DNA excision repair protein ERCC-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15552,624,0.89 [0.68-1.15],0.3699994843877481
ERCC1,DNA excision repair protein ERCC-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21979,108,0.90 [0.49-1.65],0.7375564092265903
ERCC1,DNA excision repair protein ERCC-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21113,73,0.96 [0.47-1.97],0.9086322036606092
ERCC1,DNA excision repair protein ERCC-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23145,107,0.85 [0.46-1.57],0.6017527085786096
ERCC1,DNA excision repair protein ERCC-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23138,71,0.51 [0.23-1.13],0.0990332554712121
ERCC1,DNA excision repair protein ERCC-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20576,50,0.82 [0.33-2.06],0.6782511802282934
ERCC1,DNA excision repair protein ERCC-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22613,103,0.77 [0.41-1.47],0.4332680168206668
ERCC1,DNA excision repair protein ERCC-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22572,62,1.08 [0.52-2.24],0.8323492652961474
ERCC1,DNA excision repair protein ERCC-1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23213,69,1.11 [0.57-2.13],0.7648701154280825
ERCC1,DNA excision repair protein ERCC-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23188,85,0.97 [0.50-1.87],0.9273415975146518
ERCC1,DNA excision repair protein ERCC-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23185,82,1.02 [0.53-1.96],0.9453712020926086
