Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21184,863,1.52 [1.38-1.67],3.3105422875931124e-17
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21132,167,2.37 [1.97-2.86],7.780473112122974e-20
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22868,172,1.58 [1.29-1.94],9.903356576227997e-06
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16133,648,1.95 [1.75-2.17],5.202489510992419e-34
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22807,111,1.69 [1.33-2.16],2.271168231750857e-05
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21900,73,1.86 [1.37-2.54],7.936741518752645e-05
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24028,110,1.66 [1.30-2.11],4.323958196179733e-05
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24021,73,1.62 [1.20-2.18],0.0014055934345803
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21350,51,2.24 [1.59-3.15],4.394703047618333e-06
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23466,104,1.68 [1.31-2.16],5.356176695977829e-05
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23424,62,1.71 [1.23-2.38],0.0013143465318211
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24095,69,1.07 [0.77-1.50],0.6824333852965362
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24069,84,1.32 [0.97-1.79],0.0734600161013491
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24066,81,1.28 [0.94-1.75],0.1153677989719381
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Mycoses,23767,58,1.87 [1.34-2.61],0.000221067952383
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23072,375,1.58 [1.37-1.81],1.106728283945324e-10
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22815,118,1.98 [1.58-2.50],5.721575228815319e-09
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22955,258,1.59 [1.35-1.87],3.237248969421465e-08
PGA4,Pepsin A-4,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",19687,47,1.25 [0.86-1.83],0.2378755260222079
PGA4,Pepsin A-4,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19697,57,nan [nan-nan],
PGA4,Pepsin A-4,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19870,230,1.02 [0.86-1.21],0.8216076461034663
PGA4,Pepsin A-4,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19877,237,1.03 [0.87-1.22],0.7446907343879667
PGA4,Pepsin A-4,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20229,589,1.26 [1.13-1.42],5.150263766143671e-05
PGA4,Pepsin A-4,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19688,48,1.17 [0.79-1.75],0.4361202308920195
PGA4,Pepsin A-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21631,897,1.25 [1.13-1.38],8.629948919930349e-06
PGA4,Pepsin A-4,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23168,258,1.10 [0.93-1.30],0.2508860765440788
PGA4,Pepsin A-4,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23788,102,1.08 [0.83-1.40],0.5751367610062567
PGA4,Pepsin A-4,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24178,80,1.21 [0.90-1.62],0.2008611839841007
PGA4,Pepsin A-4,Chapter II Neoplasms,Benign neoplasm: Rectum,23993,55,1.22 [0.86-1.75],0.2627198502212009
PGA4,Pepsin A-4,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24178,61,1.05 [0.76-1.46],0.7555311571466696
PGA4,Pepsin A-4,Chapter II Neoplasms,Benign neoplasm: Stomach,24222,47,1.06 [0.73-1.55],0.748515829347576
PGA4,Pepsin A-4,Chapter II Neoplasms,Benign lipomatous neoplasm,24029,247,1.02 [0.86-1.21],0.8576808160172381
PGA4,Pepsin A-4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24178,100,1.09 [0.83-1.44],0.5355205625645048
PGA4,Pepsin A-4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24176,93,0.97 [0.74-1.28],0.8448042683664411
