Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CALCA,Calcitonin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24030,981,1.46 [1.33-1.59],2.5288713112989778e-17
CALCA,Calcitonin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23947,195,1.80 [1.55-2.10],4.0566224936068764e-14
CALCA,Calcitonin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,25941,191,1.24 [1.01-1.52],0.035476289646044
CALCA,Calcitonin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18324,758,1.75 [1.58-1.93],1.5221992745211919e-27
CALCA,Calcitonin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25874,124,1.15 [0.88-1.49],0.2992301748456264
CALCA,Calcitonin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24813,78,1.83 [1.45-2.31],3.405904739503236e-07
CALCA,Calcitonin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27305,123,1.12 [0.86-1.46],0.4084567764996645
CALCA,Calcitonin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27300,83,0.89 [0.61-1.28],0.5163297661452291
CALCA,Calcitonin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24199,64,1.64 [1.25-2.16],0.0004129220641538
CALCA,Calcitonin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26637,116,1.56 [1.26-1.93],4.208275390210255e-05
CALCA,Calcitonin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26588,67,1.73 [1.34-2.24],2.270213714906384e-05
CALCA,Calcitonin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27386,75,1.24 [0.90-1.71],0.1859729728692195
CALCA,Calcitonin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27351,99,1.40 [1.09-1.80],0.0077773229595593
