Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23803,977,1.37 [1.26-1.50],1.1387219144600225e-12
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23721,191,2.07 [1.72-2.51],5.264543749220181e-14
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,25693,185,1.13 [0.93-1.38],0.2101981636020307
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18151,752,1.80 [1.63-1.99],1.1432893943373833e-29
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25628,120,1.14 [0.90-1.45],0.2862086415948397
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24586,83,2.74 [2.06-3.64],3.234833686034547e-12
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27045,119,1.11 [0.87-1.41],0.4034905769066873
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27039,80,0.99 [0.74-1.33],0.9565180706485704
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,23965,66,2.56 [1.84-3.54],1.841983012995637e-08
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26386,119,2.12 [1.68-2.68],3.0060924246822587e-10
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26337,70,2.50 [1.86-3.37],1.3267773839280435e-09
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27122,78,1.14 [0.84-1.54],0.4026615516578574
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27090,101,1.28 [0.98-1.66],0.066619247381012
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27086,97,1.28 [0.98-1.67],0.068028056054042
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Mycoses,26753,63,1.69 [1.23-2.34],0.0013537784490418
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",25937,431,1.46 [1.29-1.66],6.634816336415737e-09
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25636,130,1.59 [1.26-2.00],9.916802294865084e-05
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,25803,297,1.47 [1.26-1.72],7.308332202512724e-07
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22200,48,1.02 [0.69-1.49],0.9369280327774282
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22216,64,nan [nan-nan],
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22400,248,nan [nan-nan],
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22407,255,nan [nan-nan],
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22811,659,1.22 [1.10-1.36],0.0001836063715289
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22203,51,1.29 [0.89-1.87],0.1838456155644576
GPR37,Prosaposin receptor GPR37,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24329,1018,1.53 [1.40-1.66],2.647389617026895e-22
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26076,278,1.05 [0.90-1.23],0.5200828220984082
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,26794,101,1.08 [0.83-1.40],0.5638171827436227
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27220,86,0.82 [0.62-1.08],0.154927199917716
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,Benign neoplasm: Rectum,27004,55,1.29 [0.91-1.83],0.1546000167418189
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27216,71,0.88 [0.65-1.20],0.4294562304210447
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,Benign neoplasm: Stomach,27263,56,0.90 [0.64-1.28],0.5703086598658029
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,Benign lipomatous neoplasm,27037,272,0.89 [0.76-1.04],0.153715702854993
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27211,108,0.79 [0.62-1.02],0.0742453290952467
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27210,104,1.04 [0.80-1.34],0.7861628466931313
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27143,70,0.94 [0.69-1.29],0.7139562670494437
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,"Haemangioma, any site",27145,69,0.93 [0.67-1.27],0.6337231131294717
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,Melanocytic naevi,27054,266,0.91 [0.77-1.07],0.2516945401338237
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27221,120,1.00 [0.78-1.28],0.9896072054616074
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,Other benign neoplasms of skin,27111,229,1.01 [0.85-1.20],0.9099649801635
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,Benign neoplasm of breast,27201,135,0.97 [0.77-1.22],0.8000317898091313
GPR37,Prosaposin receptor GPR37,Chapter II Neoplasms,Leiomyoma of uterus,26697,995,1.02 [0.93-1.11],0.7094912225156917
GPR37,Prosaposin receptor GPR37,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,25870,266,1.68 [1.43-1.97],1.6338571857487107e-10
GPR37,Prosaposin receptor GPR37,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25606,444,1.53 [1.34-1.73],6.65225943195207e-11
GPR37,Prosaposin receptor GPR37,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25606,444,1.53 [1.34-1.73],6.65225943195207e-11
GPR37,Prosaposin receptor GPR37,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24082,409,1.65 [1.45-1.89],1.329341653746453e-13
GPR37,Prosaposin receptor GPR37,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,26703,94,1.44 [1.10-1.90],0.0081808670658478
GPR37,Prosaposin receptor GPR37,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,26913,108,1.80 [1.41-2.31],3.4904082403122167e-06
