Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24367,995,1.02 [0.83-1.24],0.8582828607806493
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24279,197,1.15 [0.74-1.79],0.5299612096560418
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26300,192,1.11 [0.71-1.73],0.640886218340881
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18568,774,0.90 [0.71-1.13],0.3597772373534158
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26230,122,1.20 [0.69-2.07],0.520674093690279
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25153,84,1.27 [0.66-2.44],0.4800669531778364
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27685,121,1.20 [0.69-2.09],0.5075387757846821
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27681,82,0.98 [0.50-1.92],0.9434619863800124
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24516,65,1.77 [0.86-3.65],0.1194293684636584
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27006,121,1.17 [0.68-2.03],0.575286117858124
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26956,71,1.05 [0.51-2.15],0.9012366101451368
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27765,79,0.84 [0.41-1.69],0.623288288981948
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27730,98,0.78 [0.42-1.47],0.4475252898543689
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27725,93,0.76 [0.40-1.46],0.4116240933380097
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Mycoses,27381,64,0.64 [0.29-1.40],0.2631897587995961
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26568,441,0.99 [0.74-1.34],0.9667958703209674
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26257,130,0.70 [0.40-1.22],0.2089829005965031
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26434,307,1.10 [0.77-1.56],0.5953435444750019
NELL2,Protein kinase C-binding protein NELL2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22709,52,0.56 [0.23-1.34],0.193208420762546
NELL2,Protein kinase C-binding protein NELL2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22721,64,nan [nan-nan],
NELL2,Protein kinase C-binding protein NELL2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22918,261,nan [nan-nan],
NELL2,Protein kinase C-binding protein NELL2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22926,269,nan [nan-nan],
NELL2,Protein kinase C-binding protein NELL2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23336,679,1.18 [0.92-1.50],0.1884059635212049
NELL2,Protein kinase C-binding protein NELL2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22708,51,2.24 [0.99-5.09],0.0532960637968512
NELL2,Protein kinase C-binding protein NELL2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24884,1033,1.38 [1.14-1.67],0.0010766769010606
NELL2,Protein kinase C-binding protein NELL2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26673,298,0.68 [0.47-0.99],0.0441747023435899
NELL2,Protein kinase C-binding protein NELL2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27417,111,0.41 [0.22-0.75],0.00382472817519
