Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
COL1A1,Collagen alpha-1(I) chain,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24533,999,0.94 [0.75-1.17],0.565840593880599
COL1A1,Collagen alpha-1(I) chain,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24446,198,1.35 [0.83-2.20],0.2244614808066768
COL1A1,Collagen alpha-1(I) chain,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26489,193,0.81 [0.50-1.31],0.3821968590804556
COL1A1,Collagen alpha-1(I) chain,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18699,777,0.86 [0.67-1.12],0.2665447071182129
COL1A1,Collagen alpha-1(I) chain,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26420,124,0.74 [0.40-1.34],0.3177105594771937
COL1A1,Collagen alpha-1(I) chain,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25335,85,1.31 [0.63-2.71],0.4643750213747859
COL1A1,Collagen alpha-1(I) chain,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27886,123,0.70 [0.39-1.28],0.2513757856519121
COL1A1,Collagen alpha-1(I) chain,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27880,83,0.65 [0.31-1.36],0.255327772808869
COL1A1,Collagen alpha-1(I) chain,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24699,66,0.82 [0.36-1.87],0.6434664558303107
COL1A1,Collagen alpha-1(I) chain,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27201,121,1.11 [0.60-2.04],0.7418136370238848
COL1A1,Collagen alpha-1(I) chain,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27152,72,1.32 [0.60-2.88],0.4914566662191694
COL1A1,Collagen alpha-1(I) chain,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27967,77,0.61 [0.28-1.31],0.2052561550860051
COL1A1,Collagen alpha-1(I) chain,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27931,101,0.83 [0.43-1.62],0.5880982448211296
COL1A1,Collagen alpha-1(I) chain,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27926,96,0.79 [0.40-1.57],0.5045252119143026
COL1A1,Collagen alpha-1(I) chain,Chapter I Certain infectious and parasitic diseases,Mycoses,27578,65,1.22 [0.53-2.80],0.634614278064752
COL1A1,Collagen alpha-1(I) chain,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26751,441,0.93 [0.68-1.29],0.6838967491333496
COL1A1,Collagen alpha-1(I) chain,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26442,132,1.38 [0.76-2.48],0.2861765042086222
COL1A1,Collagen alpha-1(I) chain,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26616,306,0.93 [0.63-1.37],0.7171876787701288
COL1A1,Collagen alpha-1(I) chain,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22876,52,0.91 [0.37-2.25],0.8322306875399141
COL1A1,Collagen alpha-1(I) chain,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22888,64,nan [nan-nan],
COL1A1,Collagen alpha-1(I) chain,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",23088,264,nan [nan-nan],
COL1A1,Collagen alpha-1(I) chain,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",23095,271,nan [nan-nan],
COL1A1,Collagen alpha-1(I) chain,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23502,678,2.12 [1.64-2.75],1.1648985028906252e-08
COL1A1,Collagen alpha-1(I) chain,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22877,53,2.62 [1.07-6.40],0.0351107546732895
COL1A1,Collagen alpha-1(I) chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25073,1047,1.13 [0.91-1.40],0.2717477024712943
COL1A1,Collagen alpha-1(I) chain,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26873,295,0.70 [0.47-1.04],0.0773966568536421
COL1A1,Collagen alpha-1(I) chain,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27618,111,0.58 [0.31-1.08],0.0835350742580064
COL1A1,Collagen alpha-1(I) chain,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28064,90,0.77 [0.38-1.57],0.4699133320344548
COL1A1,Collagen alpha-1(I) chain,Chapter II Neoplasms,Benign neoplasm: Rectum,27843,58,0.99 [0.42-2.37],0.9857926924746953
COL1A1,Collagen alpha-1(I) chain,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28064,71,1.34 [0.60-2.98],0.4763938947424054
COL1A1,Collagen alpha-1(I) chain,Chapter II Neoplasms,Benign neoplasm: Stomach,28111,56,1.24 [0.50-3.04],0.6407111715334364
COL1A1,Collagen alpha-1(I) chain,Chapter II Neoplasms,Benign lipomatous neoplasm,27882,277,0.99 [0.66-1.49],0.9656255629186624
COL1A1,Collagen alpha-1(I) chain,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28058,112,0.99 [0.53-1.87],0.9869076843383676
COL1A1,Collagen alpha-1(I) chain,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28058,105,1.19 [0.62-2.29],0.6015769054230873
COL1A1,Collagen alpha-1(I) chain,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27989,71,1.62 [0.74-3.55],0.2254257413389047
COL1A1,Collagen alpha-1(I) chain,Chapter II Neoplasms,"Haemangioma, any site",27991,70,1.61 [0.73-3.54],0.2339831690436251
COL1A1,Collagen alpha-1(I) chain,Chapter II Neoplasms,Melanocytic naevi,27895,272,1.05 [0.69-1.58],0.8320769793587649
COL1A1,Collagen alpha-1(I) chain,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,28070,123,0.82 [0.45-1.51],0.5273231360186807
COL1A1,Collagen alpha-1(I) chain,Chapter II Neoplasms,Other benign neoplasms of skin,27956,233,1.02 [0.66-1.58],0.9298239229098452
COL1A1,Collagen alpha-1(I) chain,Chapter II Neoplasms,Benign neoplasm of breast,28049,137,1.07 [0.60-1.89],0.8205916825366448
COL1A1,Collagen alpha-1(I) chain,Chapter II Neoplasms,Leiomyoma of uterus,27526,1011,1.04 [0.84-1.30],0.7036323095791581
COL1A1,Collagen alpha-1(I) chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26678,276,1.13 [0.75-1.71],0.5501783200070547
COL1A1,Collagen alpha-1(I) chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26400,462,1.25 [0.91-1.71],0.1674576692460205
COL1A1,Collagen alpha-1(I) chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26400,462,1.25 [0.91-1.71],0.1674576692460205
COL1A1,Collagen alpha-1(I) chain,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24829,424,1.50 [1.08-2.08],0.0149109230566755
COL1A1,Collagen alpha-1(I) chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27528,99,1.86 [0.96-3.61],0.0659876146498805
COL1A1,Collagen alpha-1(I) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27751,109,0.53 [0.27-1.04],0.0632158407124982
COL1A1,Collagen alpha-1(I) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23321,937,0.96 [0.76-1.21],0.7081663239458407
COL1A1,Collagen alpha-1(I) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25733,917,1.01 [0.80-1.26],0.958091507147337
COL1A1,Collagen alpha-1(I) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26225,125,1.20 [0.65-2.22],0.5573960466883356
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27082,62,1.43 [0.61-3.39],0.4113837951893407
COL1A1,Collagen alpha-1(I) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26211,111,0.96 [0.50-1.84],0.8926546374522248
COL1A1,Collagen alpha-1(I) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26524,424,0.47 [0.33-0.67],2.2999516127438312e-05
COL1A1,Collagen alpha-1(I) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26514,414,0.44 [0.31-0.63],6.300770611462272e-06
COL1A1,Collagen alpha-1(I) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25981,202,1.40 [0.80-2.46],0.235628564633636
COL1A1,Collagen alpha-1(I) chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25984,199,1.36 [0.77-2.39],0.2872956150880317
COL1A1,Collagen alpha-1(I) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23124,740,0.83 [0.64-1.08],0.1714473593567275
COL1A1,Collagen alpha-1(I) chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22467,83,0.55 [0.26-1.17],0.1190903756455614
COL1A1,Collagen alpha-1(I) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,23071,687,0.85 [0.64-1.12],0.2396090966909548
COL1A1,Collagen alpha-1(I) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22434,50,3.46 [1.34-8.94],0.0104156820814428
COL1A1,Collagen alpha-1(I) chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",22457,73,1.90 [0.86-4.19],0.1120077369805923
COL1A1,Collagen alpha-1(I) chain,Chapter V Mental and behavioural disorders,Any mental disorder,23700,631,0.76 [0.57-1.00],0.0527930339057926
COL1A1,Collagen alpha-1(I) chain,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23189,120,1.06 [0.56-1.99],0.865663367481192
COL1A1,Collagen alpha-1(I) chain,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27867,80,1.14 [0.54-2.41],0.728349558208899
COL1A1,Collagen alpha-1(I) chain,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27909,48,2.60 [1.02-6.60],0.0450959056144152
COL1A1,Collagen alpha-1(I) chain,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,26632,38,0.86 [0.29-2.56],0.7888319104691022
COL1A1,Collagen alpha-1(I) chain,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",28061,38,0.87 [0.29-2.56],0.799897696344306
COL1A1,Collagen alpha-1(I) chain,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",23107,38,0.81 [0.27-2.43],0.7014443500034258
COL1A1,Collagen alpha-1(I) chain,Chapter V Mental and behavioural disorders,Alcohol dependence,26619,25,5.69 [1.74-18.67],0.004106342003855
COL1A1,Collagen alpha-1(I) chain,Chapter V Mental and behavioural disorders,Smoking dependency,26509,36,1.67 [0.53-5.32],0.3838661919960653
COL1A1,Collagen alpha-1(I) chain,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",23113,44,0.49 [0.17-1.41],0.1869214602641644
COL1A1,Collagen alpha-1(I) chain,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23459,390,0.81 [0.57-1.15],0.2424112724954991
COL1A1,Collagen alpha-1(I) chain,Chapter V Mental and behavioural disorders,Depression,26065,346,0.80 [0.55-1.16],0.245354068950777
COL1A1,Collagen alpha-1(I) chain,Chapter V Mental and behavioural disorders,Depression or dysthymia,23238,304,0.74 [0.49-1.10],0.1338095517558938
COL1A1,Collagen alpha-1(I) chain,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",23222,153,0.68 [0.39-1.19],0.1716026640856577
COL1A1,Collagen alpha-1(I) chain,Chapter V Mental and behavioural disorders,Other anxiety disorders,26150,78,0.47 [0.22-1.03],0.0593511349127579
COL1A1,Collagen alpha-1(I) chain,Chapter VI Diseases of the nervous system,Neurological diseases,24226,1662,0.92 [0.78-1.10],0.3738833116919617
COL1A1,Collagen alpha-1(I) chain,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,22152,185,0.34 [0.21-0.57],3.297347297659771e-05
COL1A1,Collagen alpha-1(I) chain,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,27911,154,0.34 [0.20-0.58],9.347653986325748e-05
COL1A1,Collagen alpha-1(I) chain,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26749,433,1.51 [1.09-2.09],0.0139088261268766
COL1A1,Collagen alpha-1(I) chain,Chapter VI Diseases of the nervous system,Epilepsy,26457,141,1.79 [1.02-3.15],0.0426417055429187
COL1A1,Collagen alpha-1(I) chain,Chapter VI Diseases of the nervous system,Migraine,26447,131,1.04 [0.57-1.89],0.8943270853355211
COL1A1,Collagen alpha-1(I) chain,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",27661,121,1.10 [0.59-2.04],0.7574241971961762
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Transient ischemic attack,27396,60,1.76 [0.74-4.16],0.2009624074372196
COL1A1,Collagen alpha-1(I) chain,Chapter VI Diseases of the nervous system,Other sleep disorders,26415,99,1.44 [0.71-2.89],0.311627765751
COL1A1,Collagen alpha-1(I) chain,Chapter VI Diseases of the nervous system,Sleep apnoea,27685,71,2.06 [0.92-4.63],0.0797845005713607
COL1A1,Collagen alpha-1(I) chain,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",26700,876,0.87 [0.69-1.10],0.246623680899207
COL1A1,Collagen alpha-1(I) chain,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",25948,124,0.73 [0.40-1.36],0.3268047311259033
COL1A1,Collagen alpha-1(I) chain,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,26381,557,1.03 [0.77-1.38],0.8335489253064192
COL1A1,Collagen alpha-1(I) chain,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27847,77,3.21 [1.55-6.68],0.0017651172339293
COL1A1,Collagen alpha-1(I) chain,Chapter VI Diseases of the nervous system,Hemiplegia,27827,57,4.16 [1.82-9.50],0.0007278696343636
COL1A1,Collagen alpha-1(I) chain,Chapter VI Diseases of the nervous system,Other neurological diseases,27608,126,1.01 [0.56-1.83],0.9744770983283888
COL1A1,Collagen alpha-1(I) chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",27355,431,0.85 [0.62-1.18],0.3384383033171945
COL1A1,Collagen alpha-1(I) chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,27178,254,0.99 [0.65-1.51],0.9665792055036052
COL1A1,Collagen alpha-1(I) chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,26996,72,1.08 [0.49-2.36],0.8543613396523158
COL1A1,Collagen alpha-1(I) chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,27062,138,0.81 [0.46-1.44],0.4748437279123814
COL1A1,Collagen alpha-1(I) chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,27030,106,0.54 [0.28-1.03],0.0595172482352424
COL1A1,Collagen alpha-1(I) chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,23897,180,1.06 [0.64-1.76],0.8101824739859022
COL1A1,Collagen alpha-1(I) chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,24136,419,0.86 [0.62-1.20],0.378337250589101
COL1A1,Collagen alpha-1(I) chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,27042,189,0.97 [0.59-1.58],0.8950694623225887
COL1A1,Collagen alpha-1(I) chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27836,36,3.19 [1.08-9.42],0.0355110958623087
COL1A1,Collagen alpha-1(I) chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1815,36,4.28 [1.54-11.87],0.0051715298181696
COL1A1,Collagen alpha-1(I) chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26057,36,3.04 [1.02-9.03],0.0453391953343514
COL1A1,Collagen alpha-1(I) chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,27388,97,1.20 [0.62-2.35],0.5871312687194457
COL1A1,Collagen alpha-1(I) chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,27345,54,1.34 [0.55-3.27],0.5186374148463899
COL1A1,Collagen alpha-1(I) chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",27252,98,0.73 [0.37-1.45],0.3739664313684758
COL1A1,Collagen alpha-1(I) chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,27520,105,1.20 [0.62-2.30],0.5935646829860055
COL1A1,Collagen alpha-1(I) chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,27985,133,0.40 [0.23-0.73],0.0023881226710827
COL1A1,Collagen alpha-1(I) chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,27295,106,0.85 [0.44-1.63],0.6217160607060837
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20695,2862,0.81 [0.70-0.95],0.0069284098073423
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27522,77,0.69 [0.33-1.47],0.3398927195188106
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21730,2109,0.79 [0.66-0.93],0.0046967073972345
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Hypertension,21752,2131,0.80 [0.68-0.94],0.0079379945051998
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19673,52,3.77 [1.53-9.33],0.004031720450176
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26390,748,0.96 [0.74-1.24],0.730921967746722
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Angina pectoris,26161,519,0.99 [0.73-1.35],0.973094304660168
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,27423,152,0.89 [0.51-1.55],0.6834629801062791
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27505,234,1.07 [0.69-1.66],0.7749067925324625
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",28039,28,1.37 [0.39-4.83],0.6268420943429964
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25742,100,1.46 [0.74-2.88],0.2764795647680323
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26123,493,0.84 [0.61-1.14],0.2613976636596362
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27309,100,1.26 [0.64-2.51],0.5041874116583056
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27410,219,1.35 [0.85-2.15],0.2044258171845072
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27306,97,1.17 [0.59-2.31],0.6497055570460734
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27306,97,1.17 [0.59-2.31],0.6497055570460734
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19715,94,0.96 [0.48-1.94],0.91446760376923
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Cardiomyopathy,24408,40,1.83 [0.62-5.42],0.2744330495104382
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Conduction disorders,24449,81,0.74 [0.35-1.58],0.4376557903361127
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16866,104,1.16 [0.59-2.29],0.6624160423988117
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,17046,284,1.32 [0.87-2.01],0.1938233705354674
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Other arrhythmias,24421,53,1.07 [0.41-2.74],0.8959745686226446
COL1A1,Collagen alpha-1(I) chain,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,24427,59,0.80 [0.33-1.95],0.6310256163423076
