Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24079,983,1.16 [1.02-1.32],0.0216580383192601
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23992,195,1.26 [0.94-1.69],0.1172527878673256
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,25991,192,1.09 [0.82-1.45],0.5442643757622039
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18361,760,1.35 [1.16-1.58],0.0001167603227735
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25924,125,0.89 [0.62-1.26],0.5057528601006782
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24861,78,1.40 [0.89-2.20],0.1434230008818882
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27356,124,0.88 [0.62-1.25],0.4808355387182312
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27351,84,0.86 [0.56-1.32],0.4882788973443401
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24247,64,1.56 [0.95-2.58],0.0786836711418248
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26687,116,1.29 [0.89-1.87],0.1775619647565596
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26638,67,1.44 [0.88-2.35],0.1435792182962579
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27438,75,1.34 [0.85-2.11],0.205702076814617
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27403,99,1.14 [0.77-1.69],0.518360060540517
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27398,94,1.14 [0.76-1.72],0.5172809799721001
FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Chapter I Certain infectious and parasitic diseases,Mycoses,27060,61,0.86 [0.52-1.42],0.5437415213318462
