Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RETN,Resistin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24176,985,1.48 [1.30-1.69],1.97587283937042e-09
RETN,Resistin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24087,196,2.62 [2.07-3.31],5.923491386588123e-16
RETN,Resistin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26100,191,1.13 [0.84-1.52],0.4269466674320132
RETN,Resistin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18424,769,2.36 [2.04-2.72],2.648371844267022e-31
RETN,Resistin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26031,122,0.97 [0.66-1.42],0.8754471881616148
RETN,Resistin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24962,85,2.41 [1.68-3.44],1.3717238798094963e-06
RETN,Resistin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27486,121,0.97 [0.66-1.42],0.8616223954880007
RETN,Resistin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27481,82,0.74 [0.46-1.19],0.2117265391315091
RETN,Resistin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24334,66,3.01 [2.12-4.28],6.496855485662495e-10
RETN,Resistin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26811,121,2.08 [1.52-2.84],4.33209203654757e-06
RETN,Resistin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26762,72,2.40 [1.66-3.48],3.655044814858141e-06
RETN,Resistin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27559,76,1.45 [0.92-2.30],0.107845911517663
RETN,Resistin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27528,99,1.61 [1.12-2.33],0.0108316017008857
RETN,Resistin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27523,94,1.60 [1.09-2.34],0.0161464500124428
RETN,Resistin,Chapter I Certain infectious and parasitic diseases,Mycoses,27179,64,2.08 [1.40-3.09],0.0002755425100415
RETN,Resistin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26362,435,1.58 [1.31-1.90],1.117532247157078e-06
RETN,Resistin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26058,131,2.01 [1.48-2.73],7.524024112622909e-06
RETN,Resistin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26228,301,1.47 [1.18-1.84],0.0006973116955497
RETN,Resistin,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22539,52,1.20 [0.69-2.09],0.5198266082635249
RETN,Resistin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22551,64,nan [nan-nan],
RETN,Resistin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22748,261,nan [nan-nan],
RETN,Resistin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22755,268,nan [nan-nan],
RETN,Resistin,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23159,672,0.90 [0.76-1.07],0.2341904368676949
RETN,Resistin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22538,51,1.29 [0.73-2.26],0.3807716306999199
RETN,Resistin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24705,1036,1.60 [1.41-1.81],7.050546174096561e-14
RETN,Resistin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26481,289,1.27 [1.01-1.61],0.0451333802242409
RETN,Resistin,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27215,110,1.43 [0.99-2.06],0.0543941412087064
RETN,Resistin,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27656,88,1.05 [0.67-1.64],0.8366575426588182
RETN,Resistin,Chapter II Neoplasms,Benign neoplasm: Rectum,27440,57,1.40 [0.83-2.37],0.2029534576342292
RETN,Resistin,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27657,71,0.67 [0.40-1.14],0.1392041883437655
RETN,Resistin,Chapter II Neoplasms,Benign neoplasm: Stomach,27703,56,0.87 [0.49-1.55],0.6349584049226292
RETN,Resistin,Chapter II Neoplasms,Benign lipomatous neoplasm,27477,273,1.16 [0.91-1.49],0.2248322082430174
RETN,Resistin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27651,112,1.40 [0.97-2.02],0.0723521441316102
RETN,Resistin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27651,101,0.91 [0.60-1.39],0.6647900815684268
RETN,Resistin,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27582,71,1.56 [1.00-2.45],0.0504306346547293
RETN,Resistin,Chapter II Neoplasms,"Haemangioma, any site",27584,70,1.57 [1.00-2.47],0.0490545801716796
RETN,Resistin,Chapter II Neoplasms,Melanocytic naevi,27493,267,1.10 [0.85-1.43],0.4681320196578092
RETN,Resistin,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27664,120,1.06 [0.72-1.56],0.772222905304289
RETN,Resistin,Chapter II Neoplasms,Other benign neoplasms of skin,27551,226,1.18 [0.90-1.55],0.2410793519509985
RETN,Resistin,Chapter II Neoplasms,Benign neoplasm of breast,27644,137,0.84 [0.58-1.21],0.3492355617460108
RETN,Resistin,Chapter II Neoplasms,Leiomyoma of uterus,27125,997,0.88 [0.77-1.00],0.0585861322656336
RETN,Resistin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26286,274,1.71 [1.36-2.13],2.933771225879729e-06
RETN,Resistin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26011,458,1.86 [1.57-2.21],1.5173406068320694e-12
RETN,Resistin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26011,458,1.86 [1.57-2.21],1.5173406068320694e-12
RETN,Resistin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24469,420,1.87 [1.55-2.25],3.5623780635554524e-11
RETN,Resistin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27135,98,1.01 [0.66-1.55],0.9585499327229516
RETN,Resistin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27347,108,1.99 [1.42-2.79],6.93873340426749e-05
RETN,Resistin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22978,925,1.57 [1.37-1.80],7.249143664260276e-11
RETN,Resistin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25364,903,1.61 [1.42-1.84],4.241435555279912e-13
RETN,Resistin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25843,125,2.28 [1.68-3.10],1.1011986551979713e-07
RETN,Resistin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26691,60,2.27 [1.51-3.44],9.430269493591976e-05
RETN,Resistin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25829,111,2.19 [1.57-3.05],3.371861732968523e-06
RETN,Resistin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26139,421,1.60 [1.33-1.93],7.663450331252793e-07
RETN,Resistin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26129,411,1.55 [1.28-1.88],6.522055091844873e-06
RETN,Resistin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25612,196,2.10 [1.58-2.81],3.818213827915284e-07
RETN,Resistin,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25615,193,2.09 [1.57-2.80],5.819728713167973e-07
RETN,Resistin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22783,730,1.32 [1.13-1.55],0.0004805028968134
RETN,Resistin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22134,81,1.55 [1.00-2.40],0.0512471378605311
RETN,Resistin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22730,677,1.34 [1.14-1.58],0.0004065121890898
RETN,Resistin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22103,50,3.50 [2.41-5.09],5.619926483412168e-11
RETN,Resistin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",22125,72,2.22 [1.49-3.30],8.71732941751696e-05
RETN,Resistin,Chapter V Mental and behavioural disorders,Any mental disorder,23351,622,1.36 [1.15-1.60],0.0002713063138733
RETN,Resistin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",22847,118,1.20 [0.82-1.73],0.3450500395155149
RETN,Resistin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27463,78,0.94 [0.59-1.49],0.7947695408486337
RETN,Resistin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27504,46,1.30 [0.75-2.25],0.3443288416044011
RETN,Resistin,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,26245,38,0.72 [0.36-1.45],0.3578976352436055
RETN,Resistin,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",27654,38,0.67 [0.34-1.36],0.2693827932982685
RETN,Resistin,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",22767,38,0.74 [0.37-1.48],0.3930309981328274
RETN,Resistin,Chapter V Mental and behavioural disorders,Alcohol dependence,26232,25,1.58 [0.77-3.27],0.2130768794372505
RETN,Resistin,Chapter V Mental and behavioural disorders,Smoking dependency,26128,36,1.94 [1.04-3.60],0.0362935368030008
RETN,Resistin,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",22772,43,1.05 [0.57-1.94],0.880813066311386
RETN,Resistin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23115,386,1.57 [1.29-1.92],8.009731567984706e-06
RETN,Resistin,Chapter V Mental and behavioural disorders,Depression,25688,342,1.51 [1.23-1.86],0.0001094301931426
RETN,Resistin,Chapter V Mental and behavioural disorders,Depression or dysthymia,22897,300,1.50 [1.20-1.88],0.0004517386897542
RETN,Resistin,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",22879,150,1.23 [0.88-1.73],0.2233098811812705
RETN,Resistin,Chapter V Mental and behavioural disorders,Other anxiety disorders,25773,77,1.43 [0.92-2.23],0.1148298615575629
RETN,Resistin,Chapter VI Diseases of the nervous system,Neurological diseases,23873,1640,1.16 [1.04-1.29],0.0071746805350486
RETN,Resistin,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,21826,181,0.92 [0.66-1.28],0.631866416319696
RETN,Resistin,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,27505,150,0.94 [0.66-1.34],0.744139168400286
