Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SNAP29,Synaptosomal-associated protein 29,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24329,996,1.04 [0.98-1.11],0.2198098656540691
SNAP29,Synaptosomal-associated protein 29,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24238,196,0.97 [0.85-1.12],0.6973969278954455
SNAP29,Synaptosomal-associated protein 29,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26256,193,0.96 [0.84-1.11],0.602698096853697
SNAP29,Synaptosomal-associated protein 29,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18543,774,1.01 [0.94-1.08],0.8473207333033894
SNAP29,Synaptosomal-associated protein 29,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26187,124,0.87 [0.73-1.03],0.1049775871771087
SNAP29,Synaptosomal-associated protein 29,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25118,84,1.00 [0.81-1.23],0.9716395886581556
SNAP29,Synaptosomal-associated protein 29,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27645,123,0.87 [0.74-1.04],0.1280200798361575
SNAP29,Synaptosomal-associated protein 29,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27639,83,0.92 [0.75-1.14],0.453862462642209
SNAP29,Synaptosomal-associated protein 29,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24485,65,1.07 [0.84-1.36],0.6073815659120407
SNAP29,Synaptosomal-associated protein 29,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26968,120,1.09 [0.91-1.30],0.3338293605465556
SNAP29,Synaptosomal-associated protein 29,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26919,71,1.00 [0.79-1.26],0.9925501100603932
SNAP29,Synaptosomal-associated protein 29,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27726,78,1.14 [0.91-1.42],0.2479964133310856
SNAP29,Synaptosomal-associated protein 29,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27695,100,1.11 [0.92-1.35],0.282471456574237
SNAP29,Synaptosomal-associated protein 29,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27690,95,1.12 [0.92-1.36],0.2752682511409769
SNAP29,Synaptosomal-associated protein 29,Chapter I Certain infectious and parasitic diseases,Mycoses,27341,62,0.97 [0.76-1.24],0.8100754424783003
SNAP29,Synaptosomal-associated protein 29,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26525,441,1.05 [0.96-1.16],0.2771529053892022
SNAP29,Synaptosomal-associated protein 29,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26215,131,1.04 [0.88-1.23],0.6509914498672635
SNAP29,Synaptosomal-associated protein 29,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26389,305,1.11 [0.99-1.24],0.0664119777154294
SNAP29,Synaptosomal-associated protein 29,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22676,53,1.01 [0.77-1.32],0.9306626825512454
SNAP29,Synaptosomal-associated protein 29,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22687,64,nan [nan-nan],
SNAP29,Synaptosomal-associated protein 29,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22881,258,nan [nan-nan],
SNAP29,Synaptosomal-associated protein 29,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22889,266,0.97 [0.87-1.07],0.545929068245256
SNAP29,Synaptosomal-associated protein 29,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23302,679,0.97 [0.90-1.04],0.3827671949982966
SNAP29,Synaptosomal-associated protein 29,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22675,52,0.96 [0.73-1.25],0.7594721632800991
SNAP29,Synaptosomal-associated protein 29,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24845,1036,1.06 [1.00-1.13],0.0490953902941106
SNAP29,Synaptosomal-associated protein 29,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26640,296,1.06 [0.95-1.19],0.2975554306922149
SNAP29,Synaptosomal-associated protein 29,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27380,111,1.03 [0.86-1.24],0.7574884768492367
SNAP29,Synaptosomal-associated protein 29,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27824,90,0.96 [0.78-1.17],0.6669131654807763
SNAP29,Synaptosomal-associated protein 29,Chapter II Neoplasms,Benign neoplasm: Rectum,27599,59,1.39 [1.08-1.78],0.0111116750468222
SNAP29,Synaptosomal-associated protein 29,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27822,69,0.88 [0.69-1.10],0.2619349472069339
SNAP29,Synaptosomal-associated protein 29,Chapter II Neoplasms,Benign neoplasm: Stomach,27870,54,0.87 [0.67-1.13],0.290320908952257
SNAP29,Synaptosomal-associated protein 29,Chapter II Neoplasms,Benign lipomatous neoplasm,27646,274,0.99 [0.88-1.12],0.9196244214098296
SNAP29,Synaptosomal-associated protein 29,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27820,109,1.04 [0.86-1.26],0.6681493005748773
SNAP29,Synaptosomal-associated protein 29,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27818,106,0.93 [0.77-1.12],0.4397054706013232
SNAP29,Synaptosomal-associated protein 29,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27749,69,0.91 [0.72-1.15],0.4222421857961637
SNAP29,Synaptosomal-associated protein 29,Chapter II Neoplasms,"Haemangioma, any site",27750,68,0.93 [0.73-1.17],0.5293624465541562
SNAP29,Synaptosomal-associated protein 29,Chapter II Neoplasms,Melanocytic naevi,27653,268,1.08 [0.96-1.22],0.2109645868133561
SNAP29,Synaptosomal-associated protein 29,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27829,121,1.18 [0.99-1.41],0.06862525347101
SNAP29,Synaptosomal-associated protein 29,Chapter II Neoplasms,Other benign neoplasms of skin,27718,230,1.09 [0.96-1.23],0.2073035630940503
SNAP29,Synaptosomal-associated protein 29,Chapter II Neoplasms,Benign neoplasm of breast,27806,139,0.94 [0.80-1.11],0.4801124344773921
SNAP29,Synaptosomal-associated protein 29,Chapter II Neoplasms,Leiomyoma of uterus,27296,996,0.99 [0.93-1.06],0.8371473428357944
SNAP29,Synaptosomal-associated protein 29,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26441,271,1.12 [1.00-1.27],0.0529668054484174
SNAP29,Synaptosomal-associated protein 29,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26171,454,1.13 [1.03-1.24],0.0076131001968102
SNAP29,Synaptosomal-associated protein 29,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26171,454,1.13 [1.03-1.24],0.0076131001968102
SNAP29,Synaptosomal-associated protein 29,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24610,420,1.05 [0.96-1.16],0.3041900737375705
SNAP29,Synaptosomal-associated protein 29,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27291,100,0.83 [0.68-1.01],0.0570398654404391
SNAP29,Synaptosomal-associated protein 29,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27519,106,1.12 [0.93-1.36],0.2232035861124488
SNAP29,Synaptosomal-associated protein 29,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23092,923,1.08 [1.01-1.15],0.0292690929423144
SNAP29,Synaptosomal-associated protein 29,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25520,906,1.01 [0.95-1.08],0.688290823318729
SNAP29,Synaptosomal-associated protein 29,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25998,123,0.95 [0.80-1.13],0.558780712322611
SNAP29,Synaptosomal-associated protein 29,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26855,61,0.98 [0.76-1.25],0.8508489320336133
SNAP29,Synaptosomal-associated protein 29,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25985,110,1.00 [0.83-1.20],0.9935643993150484
SNAP29,Synaptosomal-associated protein 29,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26293,418,1.17 [1.06-1.29],0.0016701817189453
SNAP29,Synaptosomal-associated protein 29,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26283,408,1.17 [1.06-1.29],0.0016696201730905
