Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
APOH,Beta-2-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24246,990,1.33 [1.14-1.55],0.0003525719955888
APOH,Beta-2-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24159,193,1.85 [1.37-2.50],5.6325956270964575e-05
APOH,Beta-2-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26168,192,1.56 [1.13-2.16],0.0075872052209385
APOH,Beta-2-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18464,770,1.64 [1.38-1.95],2.1704557739395722e-08
APOH,Beta-2-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26100,124,1.30 [0.85-2.00],0.2231687277159062
APOH,Beta-2-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25036,81,1.80 [1.13-2.86],0.0133106461534254
APOH,Beta-2-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27552,123,1.32 [0.86-2.02],0.2034423505970832
APOH,Beta-2-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27547,83,1.19 [0.70-2.02],0.5194487828161058
APOH,Beta-2-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24408,64,1.63 [0.94-2.82],0.0816031568580235
APOH,Beta-2-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26881,119,1.69 [1.14-2.50],0.0093957710577827
APOH,Beta-2-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26830,68,1.93 [1.19-3.13],0.0078021598046775
APOH,Beta-2-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27636,79,1.08 [0.62-1.87],0.7907871711020183
APOH,Beta-2-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27598,98,1.02 [0.62-1.69],0.9351618489389714
APOH,Beta-2-glycoprotein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27593,93,1.01 [0.60-1.69],0.9822713105621592
