Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
XG,Glycoprotein Xg,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24410,993,2.03 [1.69-2.43],4.1371325282638405e-14
XG,Glycoprotein Xg,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24325,198,5.90 [4.28-8.12],1.842794335651604e-27
XG,Glycoprotein Xg,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26353,190,1.58 [1.05-2.36],0.0266326460160014
XG,Glycoprotein Xg,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18597,774,3.08 [2.50-3.79],1.515830719509194e-26
XG,Glycoprotein Xg,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26284,121,1.04 [0.61-1.77],0.8804713300152235
XG,Glycoprotein Xg,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25208,85,5.32 [3.22-8.76],5.7310819069326506e-11
XG,Glycoprotein Xg,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27744,120,1.12 [0.67-1.87],0.6758845181922652
XG,Glycoprotein Xg,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27740,82,0.62 [0.32-1.21],0.1607148707802251
XG,Glycoprotein Xg,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24575,66,4.02 [2.17-7.44],1.0030042698169464e-05
XG,Glycoprotein Xg,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27068,121,3.55 [2.47-5.09],7.495096428566377e-12
XG,Glycoprotein Xg,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27019,72,3.67 [2.38-5.66],4.282580093525393e-09
XG,Glycoprotein Xg,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27825,76,1.48 [0.78-2.83],0.2337502614012262
XG,Glycoprotein Xg,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27790,99,1.33 [0.75-2.36],0.3217210180979153
XG,Glycoprotein Xg,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27785,94,1.44 [0.81-2.56],0.2159900659920928
XG,Glycoprotein Xg,Chapter I Certain infectious and parasitic diseases,Mycoses,27439,65,2.22 [1.25-3.96],0.0066787908368492
XG,Glycoprotein Xg,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26617,441,2.17 [1.68-2.79],1.963522476141549e-09
XG,Glycoprotein Xg,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26308,132,2.77 [1.79-4.28],4.83714818380652e-06
XG,Glycoprotein Xg,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26482,306,2.22 [1.65-2.99],1.534970174331403e-07
XG,Glycoprotein Xg,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22762,52,0.74 [0.32-1.68],0.4694897392686975
XG,Glycoprotein Xg,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22774,64,nan [nan-nan],
XG,Glycoprotein Xg,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22970,260,nan [nan-nan],
XG,Glycoprotein Xg,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22977,267,nan [nan-nan],
XG,Glycoprotein Xg,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23384,674,1.26 [1.00-1.57],0.0466535477008668
XG,Glycoprotein Xg,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22763,53,2.54 [1.34-4.80],0.004164189008843
XG,Glycoprotein Xg,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24949,1042,1.91 [1.60-2.28],6.718848113418876e-13
XG,Glycoprotein Xg,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26737,293,0.91 [0.65-1.27],0.5737058305870109
XG,Glycoprotein Xg,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27479,109,0.82 [0.47-1.44],0.4951886474015884
XG,Glycoprotein Xg,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27922,90,0.64 [0.34-1.18],0.1524831673797485
XG,Glycoprotein Xg,Chapter II Neoplasms,Benign neoplasm: Rectum,27703,58,0.91 [0.43-1.96],0.8172440946786592
XG,Glycoprotein Xg,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27922,71,1.31 [0.69-2.49],0.4025886631908959
