Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24451,999,0.92 [0.78-1.09],0.3541538565768141
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24354,199,1.32 [0.91-1.90],0.1390990198976748
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26394,195,1.12 [0.77-1.61],0.5502491452637707
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18652,779,0.93 [0.76-1.12],0.433862535989913
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26324,125,0.96 [0.60-1.52],0.8519240016948467
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25239,85,1.86 [1.07-3.22],0.0268736128720283
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27780,124,0.99 [0.63-1.57],0.9717758630761236
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27774,84,0.87 [0.50-1.52],0.6351395003174378
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24609,66,2.66 [1.48-4.81],0.0011360098229849
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27097,123,1.62 [1.03-2.55],0.0361373639055624
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27046,72,1.87 [1.04-3.34],0.035231296587115
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27864,76,0.86 [0.47-1.54],0.6028200719051768
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27831,101,1.85 [1.13-3.02],0.0140056939997339
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27826,96,1.84 [1.11-3.04],0.0177623826217575
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Mycoses,27475,62,0.51 [0.27-0.96],0.0383900477018335
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26649,442,0.81 [0.63-1.04],0.0935433458764152
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26339,132,1.15 [0.74-1.79],0.537970444713896
CA14,Carbonic anhydrase 14,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26513,306,0.66 [0.49-0.88],0.0049752538860948
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22805,51,0.95 [0.46-1.95],0.8816842209773397
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22818,64,nan [nan-nan],
CA14,Carbonic anhydrase 14,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",23015,261,nan [nan-nan],
