Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23682,969,1.22 [1.09-1.37],0.0006693073545301
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23597,189,1.77 [1.45-2.16],2.9776456418473992e-08
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,25554,186,1.52 [1.23-1.88],8.229700267427816e-05
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18051,746,1.67 [1.48-1.88],3.4531157504359706e-17
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25486,118,1.48 [1.13-1.95],0.0050663270879887
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24450,83,1.47 [1.06-2.05],0.0209168613123848
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",26906,117,1.49 [1.13-1.96],0.0046699429830486
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,26900,78,1.29 [0.88-1.89],0.1956392595718497
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,23843,63,1.96 [1.46-2.63],7.428638541711257e-06
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26252,116,1.53 [1.17-2.00],0.0016732617206173
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26206,70,1.37 [0.94-1.99],0.0999791616078789
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,26986,74,1.18 [0.79-1.76],0.4295460943276482
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,26949,99,1.17 [0.81-1.67],0.4024678975424876
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",26944,94,1.20 [0.83-1.72],0.3306305229016
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Mycoses,26611,61,1.34 [0.89-2.03],0.166366832232248
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",25820,429,1.12 [0.93-1.33],0.2297850557608289
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25521,130,1.16 [0.85-1.59],0.339305558621522
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,25688,297,1.13 [0.91-1.40],0.2624451645788556
CFC1,Cryptic protein,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22094,51,1.51 [0.99-2.32],0.0561991894781313
CFC1,Cryptic protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22107,64,nan [nan-nan],
CFC1,Cryptic protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22297,254,1.02 [0.80-1.30],0.884197435829244
CFC1,Cryptic protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22305,262,nan [nan-nan],
CFC1,Cryptic protein,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22698,655,1.09 [0.94-1.27],0.2350194564032587
CFC1,Cryptic protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22093,50,1.33 [0.84-2.11],0.2300716206821079
CFC1,Cryptic protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24204,1004,1.32 [1.19-1.47],3.591262222361954e-07
CFC1,Cryptic protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",25932,286,1.09 [0.87-1.37],0.4510365472651757
CFC1,Cryptic protein,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,26648,106,1.03 [0.71-1.51],0.8667942644336866
CFC1,Cryptic protein,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27079,89,1.26 [0.87-1.81],0.2215360647907781
CFC1,Cryptic protein,Chapter II Neoplasms,Benign neoplasm: Rectum,26860,56,1.28 [0.82-2.00],0.2856030306941389
