Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21053,851,1.01 [0.93-1.10],0.7807240189217795
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21020,170,0.89 [0.73-1.08],0.2353648510478621
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22739,171,1.00 [0.83-1.21],0.9597607255036692
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16023,637,0.98 [0.88-1.09],0.6995901831120934
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22679,111,0.84 [0.66-1.07],0.1632082490078713
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21790,76,0.82 [0.61-1.09],0.1727151662232769
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23889,110,0.85 [0.67-1.08],0.1810106737289782
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23882,73,0.94 [0.71-1.26],0.7022819604675561
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21242,50,0.85 [0.60-1.22],0.3838096671452002
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23338,108,0.85 [0.67-1.08],0.188843038263387
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23295,65,0.76 [0.56-1.05],0.0953138348885834
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23961,67,1.06 [0.78-1.43],0.7088706255138622
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23930,83,1.12 [0.85-1.46],0.420857761875324
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23927,80,1.11 [0.85-1.46],0.4503035597890573
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Mycoses,23631,55,0.86 [0.62-1.21],0.3926175835264782
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22942,371,1.02 [0.89-1.16],0.793054963867695
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22689,118,1.02 [0.81-1.28],0.8833899563284578
CETN3,Centrin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22826,255,1.09 [0.93-1.27],0.2850388015162879
CETN3,Centrin-3,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",19582,45,0.69 [0.47-1.02],0.0661215171018213
CETN3,Centrin-3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19595,58,nan [nan-nan],
CETN3,Centrin-3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19766,229,1.04 [0.88-1.23],0.6308473654972664
CETN3,Centrin-3,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19773,236,1.03 [0.88-1.22],0.7075401842110047
CETN3,Centrin-3,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20121,584,0.95 [0.85-1.05],0.3018299046669116
CETN3,Centrin-3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19584,47,0.80 [0.55-1.15],0.2260579322141833
CETN3,Centrin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21518,886,1.02 [0.94-1.11],0.5804103619128157
