Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24246,990,1.41 [1.21-1.65],8.637269077806071e-06
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24159,193,1.61 [1.15-2.26],0.0051289631723989
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26168,192,1.16 [0.82-1.62],0.3980335528500618
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18464,770,1.26 [1.06-1.51],0.0105904661794492
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26100,124,0.96 [0.63-1.47],0.860754218008663
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25036,81,1.95 [1.18-3.22],0.0089493856249668
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27552,123,0.96 [0.63-1.46],0.8331021791937635
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27547,83,1.09 [0.65-1.82],0.7505127346619375
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24408,64,2.21 [1.27-3.85],0.0052055922762846
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26881,119,1.71 [1.13-2.60],0.0114255738303923
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Other septicaemia,26830,68,1.81 [1.04-3.13],0.0347131406355963
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27636,79,2.17 [1.33-3.53],0.0019264789661356
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Other viral diseases,27598,98,1.43 [0.90-2.29],0.131428294994902
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27593,93,1.31 [0.81-2.12],0.2781751474178321
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Mycoses,27249,63,1.05 [0.58-1.90],0.8769614906816294
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26440,436,1.32 [1.05-1.65],0.0169916358941848
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26133,129,1.49 [0.99-2.24],0.0583383524336598
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26308,304,1.40 [1.07-1.83],0.0146736759314668
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22614,52,0.85 [0.44-1.62],0.6171348150598334
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22623,61,nan [nan-nan],
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22819,257,nan [nan-nan],
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22827,265,nan [nan-nan],
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23236,674,1.27 [1.06-1.53],0.0091542947117579
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22615,53,1.66 [0.88-3.11],0.1162286104515208
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24765,1028,1.58 [1.36-1.83],1.7656863743768555e-09
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26544,295,0.95 [0.72-1.25],0.6975164567949561
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27288,111,0.90 [0.58-1.42],0.661561242049507
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27729,90,0.90 [0.55-1.48],0.6820957925527722
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter II Neoplasms,Benign neoplasm: Rectum,27508,59,1.65 [0.91-2.96],0.0963178454846531
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27729,70,0.78 [0.45-1.36],0.384642303305703
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter II Neoplasms,Benign neoplasm: Stomach,27776,55,0.79 [0.42-1.49],0.4701742100883151
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter II Neoplasms,Benign lipomatous neoplasm,27552,273,0.95 [0.71-1.26],0.7181377443491623
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27725,109,1.00 [0.64-1.57],0.9985210219528868
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27724,105,1.20 [0.76-1.89],0.4280680544618569
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27657,68,1.17 [0.66-2.05],0.5969630645404483
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter II Neoplasms,"Haemangioma, any site",27659,67,1.19 [0.67-2.10],0.5592449175764463
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter II Neoplasms,Melanocytic naevi,27558,265,0.94 [0.71-1.26],0.6863887707191721
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27734,121,0.97 [0.63-1.49],0.9005873862860233
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter II Neoplasms,Other benign neoplasms of skin,27623,226,1.14 [0.83-1.55],0.4228103526630299
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter II Neoplasms,Benign neoplasm of breast,27712,140,1.19 [0.80-1.77],0.3795445855177136
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter II Neoplasms,Leiomyoma of uterus,27204,1002,1.14 [0.98-1.32],0.0985192286750593
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26353,272,1.28 [0.96-1.71],0.0876516922515589
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26083,447,1.37 [1.10-1.72],0.0051487237216371
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26083,447,1.37 [1.10-1.72],0.0051487237216371
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24539,412,1.12 [0.89-1.42],0.3303912188818777
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27203,98,1.60 [1.01-2.55],0.0455355825942967
WARS,"Tryptophan--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27421,107,0.69 [0.44-1.08],0.1048441517524589
WARS,"Tryptophan--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23012,918,1.34 [1.14-1.58],0.0003315089751887
WARS,"Tryptophan--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25431,912,1.22 [1.04-1.43],0.0127278443989061
WARS,"Tryptophan--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25905,122,0.98 [0.64-1.51],0.9369926239987928
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,Peripheral artery disease,26760,60,1.43 [0.79-2.60],0.2413563109860528
WARS,"Tryptophan--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25893,110,1.09 [0.70-1.71],0.7084269834954096
WARS,"Tryptophan--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26198,415,0.95 [0.75-1.21],0.6802051869828489
WARS,"Tryptophan--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26189,406,0.95 [0.74-1.21],0.6537492197722452
WARS,"Tryptophan--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25676,200,0.79 [0.55-1.12],0.1866998597688509
WARS,"Tryptophan--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25679,197,0.79 [0.55-1.14],0.2058922298611527
WARS,"Tryptophan--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22820,726,1.38 [1.16-1.66],0.0004165840479382
WARS,"Tryptophan--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22177,83,1.79 [1.08-2.97],0.0228683522079793
WARS,"Tryptophan--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22766,672,1.33 [1.10-1.60],0.0029536656101986
WARS,"Tryptophan--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22144,50,1.07 [0.54-2.11],0.8424329806461446
WARS,"Tryptophan--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",22164,70,0.94 [0.53-1.66],0.8284267639873789
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter V Mental and behavioural disorders,Any mental disorder,23418,624,1.06 [0.87-1.28],0.5528339328298955
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",22912,118,1.34 [0.86-2.08],0.1915191041834916
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27532,79,1.21 [0.71-2.05],0.4856609108645936
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27573,47,1.27 [0.64-2.51],0.4934046339038189
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter V Mental and behavioural disorders,Acute alcohol intoxication,26318,39,1.09 [0.51-2.33],0.8159086343573252
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",27727,39,1.04 [0.49-2.21],0.9147914112416056
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",22833,39,1.09 [0.51-2.31],0.8278964249987867
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter V Mental and behavioural disorders,Alcohol dependence,26303,24,0.87 [0.33-2.29],0.7761589044563275
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter V Mental and behavioural disorders,Smoking dependency,26194,35,1.69 [0.76-3.75],0.1959539680970072
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",22838,44,0.70 [0.35-1.42],0.3298240963788005
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23180,386,1.01 [0.80-1.29],0.9113944324276948
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter V Mental and behavioural disorders,Depression,25753,342,1.09 [0.84-1.40],0.5305351040083924
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter V Mental and behavioural disorders,Depression or dysthymia,22963,302,1.16 [0.88-1.52],0.2908861607741646
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",22943,149,1.12 [0.76-1.65],0.553016150097531
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter V Mental and behavioural disorders,Other anxiety disorders,25840,76,0.72 [0.42-1.24],0.2387336377121961
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter VI Diseases of the nervous system,Neurological diseases,23938,1636,1.11 [0.98-1.25],0.0923686592595252
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,21884,180,0.82 [0.58-1.17],0.2808404439658722
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,27581,152,0.79 [0.54-1.15],0.2187967265901567
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26423,425,1.01 [0.80-1.27],0.9244649903691604
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter VI Diseases of the nervous system,Epilepsy,26136,138,0.79 [0.53-1.17],0.233432845554628
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter VI Diseases of the nervous system,Migraine,26126,128,1.24 [0.82-1.87],0.2982356496401269
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",27326,118,1.30 [0.85-2.00],0.2235552835505797
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,Transient ischemic attack,27071,58,0.98 [0.53-1.82],0.9508111228561068
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter VI Diseases of the nervous system,Other sleep disorders,26096,98,1.32 [0.83-2.11],0.2443960224393008
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter VI Diseases of the nervous system,Sleep apnoea,27351,69,1.32 [0.75-2.31],0.3328811750649079
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",26385,859,1.23 [1.04-1.44],0.0137210466096499
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",25645,119,0.86 [0.56-1.32],0.4820601825770153
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,26078,552,1.33 [1.09-1.63],0.0055360408239137
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27512,76,1.30 [0.76-2.22],0.34340699136914
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter VI Diseases of the nervous system,Hemiplegia,27492,56,1.14 [0.61-2.13],0.681132968468295
WARS,"Tryptophan--tRNA ligase, cytoplasmic",Chapter VI Diseases of the nervous system,Other neurological diseases,27281,126,0.92 [0.60-1.39],0.6851652020430627
