Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24329,996,1.57 [1.21-2.05],0.0007419735132603
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24238,196,3.84 [2.19-6.75],2.8076368403606046e-06
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26256,193,0.95 [0.52-1.71],0.8540131165617655
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18543,774,2.52 [1.86-3.41],1.9112521188100704e-09
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26187,124,0.98 [0.47-2.05],0.9644882376074416
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25118,84,3.01 [1.27-7.12],0.0119874916449606
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27645,123,0.95 [0.45-1.98],0.888034480136066
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27639,83,0.41 [0.18-0.94],0.0361738441712536
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24485,65,2.27 [0.84-6.14],0.1066695184152009
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26968,120,2.24 [1.08-4.63],0.0294398761515349
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26919,71,3.08 [1.22-7.79],0.0176419832439353
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27726,78,1.98 [0.80-4.90],0.1401202879217803
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27695,100,1.52 [0.68-3.40],0.3086126820385244
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27690,95,1.40 [0.61-3.21],0.4249155288744817
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,Mycoses,27341,62,1.51 [0.55-4.16],0.4270665690793951
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26525,441,1.82 [1.23-2.67],0.0024834980244369
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26215,131,2.13 [1.06-4.29],0.0341706417039939
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26389,305,1.86 [1.17-2.95],0.008816904258578
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22676,53,3.66 [1.24-10.75],0.0184846921048464
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22687,64,nan [nan-nan],
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22881,258,nan [nan-nan],
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22889,266,nan [nan-nan],
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23302,679,1.94 [1.41-2.65],3.730054933630381e-05
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22675,52,3.45 [1.16-10.24],0.0256559155263948
TEK,Angiopoietin-1 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24845,1036,1.72 [1.33-2.22],3.841460498672456e-05
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26640,296,1.18 [0.73-1.90],0.4957344961729292
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27380,111,1.00 [0.46-2.17],0.9975255011593132
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27824,90,1.41 [0.60-3.32],0.4252625877694396
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,Benign neoplasm: Rectum,27599,59,0.93 [0.32-2.71],0.894586777521519
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27822,69,1.45 [0.55-3.83],0.4539214390857868
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,Benign neoplasm: Stomach,27870,54,1.44 [0.48-4.31],0.5171234092297068
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,Benign lipomatous neoplasm,27646,274,1.09 [0.67-1.79],0.7198269557951118
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27820,109,1.28 [0.59-2.78],0.5310207270489371
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27818,106,1.47 [0.67-3.21],0.3378144708992939
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27749,69,2.06 [0.79-5.39],0.1422534173995001
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,"Haemangioma, any site",27750,68,2.03 [0.77-5.37],0.152849381725244
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,Melanocytic naevi,27653,268,0.83 [0.51-1.36],0.4683349823453684
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27829,121,0.88 [0.42-1.82],0.7235558041462908
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,Other benign neoplasms of skin,27718,230,1.20 [0.70-2.05],0.5054100088220521
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,Benign neoplasm of breast,27806,139,0.93 [0.47-1.84],0.8266776461350829
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,Leiomyoma of uterus,27296,996,0.93 [0.71-1.20],0.5590302582002418
TEK,Angiopoietin-1 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26441,271,1.33 [0.81-2.17],0.2621809161065868
TEK,Angiopoietin-1 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26171,454,1.68 [1.15-2.47],0.0077233667792915
TEK,Angiopoietin-1 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26171,454,1.68 [1.15-2.47],0.0077233667792915
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24610,420,2.22 [1.49-3.30],7.974515318600787e-05
TEK,Angiopoietin-1 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27291,100,1.38 [0.61-3.10],0.4417224215287758
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27519,106,1.08 [0.49-2.36],0.8455466417931741
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23092,923,1.27 [0.96-1.69],0.0917081616139883
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25520,906,1.29 [0.98-1.70],0.0697512302117143
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25998,123,6.57 [3.32-13.02],6.712147502294105e-08
TEK,Angiopoietin-1 receptor,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26855,61,3.45 [1.28-9.31],0.0144426666363798
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25985,110,6.45 [3.14-13.27],4.047926665838625e-07
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26293,418,3.43 [2.30-5.11],1.5347481048058595e-09
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26283,408,3.46 [2.31-5.18],1.788060376931152e-09
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25762,199,1.05 [0.57-1.92],0.8841602806511091
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25765,196,1.09 [0.59-2.01],0.789080348571267
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22895,726,1.13 [0.82-1.55],0.4588563850413306
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22252,83,1.10 [0.44-2.74],0.8438959352039224
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22841,672,1.08 [0.77-1.50],0.6631782758790918
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22220,51,2.83 [0.93-8.58],0.0666049536216538
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",22239,70,1.83 [0.69-4.81],0.22288023373632
TEK,Angiopoietin-1 receptor,Chapter V Mental and behavioural disorders,Any mental disorder,23491,625,1.32 [0.94-1.84],0.1058662320620681
TEK,Angiopoietin-1 receptor,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",22985,119,1.42 [0.68-3.00],0.3533678066781178
TEK,Angiopoietin-1 receptor,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27625,81,1.96 [0.82-4.68],0.1305520992252773
TEK,Angiopoietin-1 receptor,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27666,49,2.92 [0.99-8.65],0.0527041167199598
TEK,Angiopoietin-1 receptor,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,26403,39,1.10 [0.30-4.06],0.883744124320878
TEK,Angiopoietin-1 receptor,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",27821,39,1.08 [0.30-3.92],0.9061626482112536
TEK,Angiopoietin-1 receptor,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",22905,39,1.09 [0.30-4.03],0.8939261794577116
TEK,Angiopoietin-1 receptor,Chapter V Mental and behavioural disorders,Alcohol dependence,26390,26,2.89 [0.65-12.88],0.1629002737374494
TEK,Angiopoietin-1 receptor,Chapter V Mental and behavioural disorders,Smoking dependency,26280,34,0.92 [0.23-3.64],0.9063865988371108
TEK,Angiopoietin-1 receptor,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",22909,43,0.70 [0.21-2.39],0.5731723002026385
TEK,Angiopoietin-1 receptor,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23254,388,1.39 [0.91-2.11],0.1253551345056412
TEK,Angiopoietin-1 receptor,Chapter V Mental and behavioural disorders,Depression,25845,345,1.27 [0.82-1.96],0.2891547958581233
TEK,Angiopoietin-1 receptor,Chapter V Mental and behavioural disorders,Depression or dysthymia,23032,303,1.29 [0.81-2.08],0.285881427427476
TEK,Angiopoietin-1 receptor,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",23017,151,1.49 [0.77-2.90],0.2384678711380249
TEK,Angiopoietin-1 receptor,Chapter V Mental and behavioural disorders,Other anxiety disorders,25928,78,1.50 [0.60-3.73],0.3818677908430351
TEK,Angiopoietin-1 receptor,Chapter VI Diseases of the nervous system,Neurological diseases,24014,1647,1.53 [1.24-1.88],6.394793402166764e-05
TEK,Angiopoietin-1 receptor,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,21952,183,1.24 [0.68-2.27],0.480336852555174
TEK,Angiopoietin-1 receptor,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,27671,152,1.21 [0.62-2.33],0.5781861931708772
TEK,Angiopoietin-1 receptor,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26511,425,2.32 [1.57-3.41],2.076077285004836e-05
TEK,Angiopoietin-1 receptor,Chapter VI Diseases of the nervous system,Epilepsy,26225,139,4.18 [2.18-8.03],1.7132165623201624e-05
TEK,Angiopoietin-1 receptor,Chapter VI Diseases of the nervous system,Migraine,26212,126,2.25 [1.10-4.57],0.025446033456327
TEK,Angiopoietin-1 receptor,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",27421,117,1.75 [0.83-3.67],0.1395091371537747
TEK,Angiopoietin-1 receptor,Chapter IX Diseases of the circulatory system,Transient ischemic attack,27163,59,1.36 [0.48-3.89],0.5658338400195816
TEK,Angiopoietin-1 receptor,Chapter VI Diseases of the nervous system,Other sleep disorders,26183,97,1.58 [0.70-3.57],0.267495286571594
TEK,Angiopoietin-1 receptor,Chapter VI Diseases of the nervous system,Sleep apnoea,27444,68,1.35 [0.51-3.55],0.5467759351615866
TEK,Angiopoietin-1 receptor,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",26473,868,1.28 [0.97-1.69],0.0865652076524895
TEK,Angiopoietin-1 receptor,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",25728,123,1.14 [0.55-2.37],0.7186801585117158
TEK,Angiopoietin-1 receptor,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,26158,553,1.28 [0.90-1.81],0.1687366783024095
TEK,Angiopoietin-1 receptor,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27608,77,1.79 [0.72-4.45],0.2084763493712085
TEK,Angiopoietin-1 receptor,Chapter VI Diseases of the nervous system,Hemiplegia,27588,57,2.81 [1.00-7.93],0.0504290082012056
TEK,Angiopoietin-1 receptor,Chapter VI Diseases of the nervous system,Other neurological diseases,27373,125,0.99 [0.48-2.04],0.97303210264658
TEK,Angiopoietin-1 receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",27118,428,1.32 [0.89-1.96],0.1622512321603599
TEK,Angiopoietin-1 receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,26941,251,1.27 [0.76-2.12],0.3577065922543426
TEK,Angiopoietin-1 receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,26762,72,2.16 [0.84-5.53],0.1084961341038586
TEK,Angiopoietin-1 receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,26825,135,1.22 [0.61-2.45],0.5777163988458722
TEK,Angiopoietin-1 receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,26795,105,1.32 [0.60-2.91],0.4936017556755513
TEK,Angiopoietin-1 receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,23678,180,1.34 [0.73-2.47],0.3448001358757946
TEK,Angiopoietin-1 receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,23915,417,1.23 [0.82-1.85],0.3239348047008392
