Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23638,969,1.31 [1.16-1.49],3.112183475025886e-05
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23571,191,1.75 [1.34-2.28],3.92325162093917e-05
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,25522,187,1.35 [1.02-1.78],0.037646917886632
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18020,748,1.37 [1.18-1.59],2.800744226269128e-05
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25456,121,1.31 [0.93-1.86],0.1248111771688779
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24431,80,2.17 [1.49-3.16],4.910588647660144e-05
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",26876,120,1.31 [0.93-1.87],0.125914324632172
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,26869,80,1.08 [0.69-1.67],0.7451762055138736
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,23811,62,1.28 [0.78-2.11],0.3225928463889637
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26217,117,2.04 [1.49-2.80],9.952531342596536e-06
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26168,68,2.22 [1.50-3.29],6.099767201663744e-05
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,26951,75,1.03 [0.65-1.64],0.8974327703947471
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,26920,97,0.77 [0.51-1.17],0.217242332366169
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",26915,92,0.79 [0.52-1.21],0.27879133206201
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Mycoses,26580,61,1.19 [0.72-1.97],0.4874091873929549
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",25782,430,1.47 [1.22-1.77],4.018253628885646e-05
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25482,130,1.79 [1.30-2.46],0.0003184559719138
BRK1,Protein BRICK1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,25649,297,1.60 [1.29-1.99],2.395272466044688e-05
BRK1,Protein BRICK1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22042,48,0.82 [0.45-1.48],0.5054234346363986
BRK1,Protein BRICK1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22058,64,nan [nan-nan],
BRK1,Protein BRICK1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22247,253,nan [nan-nan],
BRK1,Protein BRICK1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22255,261,nan [nan-nan],
BRK1,Protein BRICK1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22655,661,1.31 [1.12-1.53],0.0006280905983349
BRK1,Protein BRICK1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22047,53,0.96 [0.55-1.67],0.8841180951115809
BRK1,Protein BRICK1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24187,1003,1.41 [1.24-1.59],1.0786408829534488e-07
BRK1,Protein BRICK1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",25905,281,0.91 [0.71-1.16],0.4426096057747681
BRK1,Protein BRICK1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,26618,104,0.93 [0.62-1.38],0.7065890779412035
BRK1,Protein BRICK1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27051,87,0.58 [0.37-0.90],0.0145256803694806
BRK1,Protein BRICK1,Chapter II Neoplasms,Benign neoplasm: Rectum,26832,54,1.69 [1.03-2.77],0.0366644386849493
BRK1,Protein BRICK1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27045,68,1.08 [0.66-1.75],0.76446431698115
BRK1,Protein BRICK1,Chapter II Neoplasms,Benign neoplasm: Stomach,27092,53,1.04 [0.60-1.80],0.8934394143179181
BRK1,Protein BRICK1,Chapter II Neoplasms,Benign lipomatous neoplasm,26871,267,1.17 [0.92-1.49],0.2021871536555778
BRK1,Protein BRICK1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27041,105,1.05 [0.72-1.55],0.7905529676006146
BRK1,Protein BRICK1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27040,106,1.08 [0.74-1.59],0.6840922905124791
BRK1,Protein BRICK1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",26975,64,1.13 [0.69-1.85],0.6264848510552106
BRK1,Protein BRICK1,Chapter II Neoplasms,"Haemangioma, any site",26977,63,1.20 [0.74-1.97],0.4595608943616724
BRK1,Protein BRICK1,Chapter II Neoplasms,Melanocytic naevi,26879,251,0.83 [0.64-1.08],0.159136545199465
