Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21125,860,2.68 [1.77-4.06],3.00033909441912e-06
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21075,169,7.67 [3.69-15.95],4.98843078728374e-08
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22813,171,0.75 [0.27-2.05],0.574400023318416
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16079,648,4.94 [3.09-7.90],2.2574851164520248e-11
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22753,111,0.62 [0.18-2.16],0.450395897542696
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21842,74,,
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23969,110,0.58 [0.16-2.05],0.3995242172215132
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23961,73,0.27 [0.06-1.30],0.1019367101206249
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21291,50,5.88 [1.55-22.28],0.0090893453397327
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23400,105,8.71 [3.83-19.78],2.355685320376803e-07
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23358,63,,
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24029,68,2.21 [0.52-9.45],0.2839457559637809
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24003,83,1.87 [0.49-7.15],0.3581337454724377
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24000,80,1.79 [0.46-7.06],0.4027395119455119
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,Mycoses,23704,58,5.58 [1.67-18.64],0.0052067469298084
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23005,375,4.79 [2.75-8.33],2.9484010425360952e-08
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22747,117,6.21 [2.64-14.61],2.915546489559185e-05
SERPINA3,Alpha-1-antichymotrypsin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22888,258,4.92 [2.55-9.50],1.987021673521181e-06
SERPINA3,Alpha-1-antichymotrypsin,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",19632,47,6.91 [1.83-26.09],0.0043375127755145
SERPINA3,Alpha-1-antichymotrypsin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19641,56,0.60 [0.18-1.97],0.3971541895386068
