Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SPINK8,Serine protease inhibitor Kazal-type 8,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20508,836,1.00 [0.84-1.19],0.9860322463235056
SPINK8,Serine protease inhibitor Kazal-type 8,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20467,164,1.23 [0.89-1.71],0.2095036163430569
SPINK8,Serine protease inhibitor Kazal-type 8,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22132,161,0.81 [0.51-1.28],0.3616258562982127
SPINK8,Serine protease inhibitor Kazal-type 8,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15599,629,1.21 [1.00-1.45],0.045581094156623
SPINK8,Serine protease inhibitor Kazal-type 8,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22076,105,0.87 [0.50-1.51],0.6148059752291661
SPINK8,Serine protease inhibitor Kazal-type 8,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21213,76,1.08 [0.63-1.85],0.7658745989590385
SPINK8,Serine protease inhibitor Kazal-type 8,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23255,104,0.87 [0.50-1.51],0.617912306759937
SPINK8,Serine protease inhibitor Kazal-type 8,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23249,69,0.79 [0.39-1.60],0.5156026507171471
SPINK8,Serine protease inhibitor Kazal-type 8,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20672,49,1.10 [0.56-2.17],0.7795239639419989
SPINK8,Serine protease inhibitor Kazal-type 8,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22719,104,1.16 [0.76-1.78],0.4934693165621553
SPINK8,Serine protease inhibitor Kazal-type 8,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22680,65,1.17 [0.69-2.00],0.5597117794186869
SPINK8,Serine protease inhibitor Kazal-type 8,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23318,67,0.97 [0.51-1.84],0.9315798323139292
SPINK8,Serine protease inhibitor Kazal-type 8,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23294,85,0.74 [0.39-1.42],0.3701845464717483
SPINK8,Serine protease inhibitor Kazal-type 8,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23291,82,0.76 [0.40-1.47],0.416232304510528
SPINK8,Serine protease inhibitor Kazal-type 8,Chapter I Certain infectious and parasitic diseases,Mycoses,22999,58,0.94 [0.46-1.90],0.8600826211609369
SPINK8,Serine protease inhibitor Kazal-type 8,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22326,359,1.06 [0.82-1.37],0.6549865002810806
SPINK8,Serine protease inhibitor Kazal-type 8,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22080,113,1.15 [0.76-1.73],0.512553067962729
SPINK8,Serine protease inhibitor Kazal-type 8,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22215,248,0.91 [0.64-1.29],0.5859261513124121
