Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20508,836,1.00 [0.88-1.14],0.9965289649319758
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20467,164,0.87 [0.63-1.21],0.4102954411334881
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22132,161,0.71 [0.50-1.03],0.0685030967734591
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15599,629,1.03 [0.89-1.20],0.7048886596545367
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22076,105,0.68 [0.43-1.08],0.0992614009362553
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21213,76,0.83 [0.51-1.34],0.4401815239031865
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23255,104,0.68 [0.42-1.07],0.0977414019499926
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23249,69,0.74 [0.43-1.28],0.2861788608458951
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20672,49,1.10 [0.68-1.78],0.6940336407280396
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22719,104,0.98 [0.68-1.42],0.9156157940933816
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22680,65,0.87 [0.52-1.44],0.5786407484798519
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23318,67,1.11 [0.74-1.68],0.6148835702396009
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23294,85,1.06 [0.72-1.55],0.7710440213123448
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23291,82,1.05 [0.71-1.55],0.8047368967072269
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Mycoses,22999,58,1.00 [0.62-1.62],0.9921164658304072
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22326,359,1.04 [0.87-1.26],0.6463594966505657
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22080,113,0.96 [0.67-1.37],0.8324839747593297
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22215,248,0.98 [0.77-1.24],0.8432973463953176
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",19083,44,0.86 [0.46-1.61],0.6399895420618544
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19093,54,0.78 [0.43-1.43],0.4238232496071344
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19260,221,0.71 [0.52-0.96],0.0289947198959824
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19267,228,0.75 [0.55-1.01],0.0562605669535467
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19609,570,0.91 [0.77-1.08],0.295936222809712
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19086,47,1.23 [0.78-1.93],0.3820494398045552
TSPAN15,Tetraspanin-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20936,868,0.98 [0.86-1.12],0.7727366133649468
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22429,253,0.95 [0.74-1.22],0.6873972630123141
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23030,100,0.69 [0.43-1.11],0.1277700067381252
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23401,80,1.21 [0.85-1.72],0.2866046893414994
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,Benign neoplasm: Rectum,23220,54,0.94 [0.55-1.60],0.8105424207859278
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23399,58,0.89 [0.52-1.52],0.6711168209739515
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,Benign neoplasm: Stomach,23444,44,0.78 [0.40-1.52],0.4644560667448399
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,Benign lipomatous neoplasm,23257,243,0.93 [0.72-1.19],0.5510194064830367
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23399,99,1.07 [0.75-1.52],0.7227500819406375
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23400,92,0.98 [0.66-1.45],0.9298947393967024
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23334,61,0.59 [0.31-1.12],0.1092238034405615
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,"Haemangioma, any site",23336,60,0.58 [0.31-1.11],0.1017776660687049
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,Melanocytic naevi,23253,227,0.86 [0.65-1.13],0.2678298948757642
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23402,107,0.89 [0.60-1.31],0.5449431756773334
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,Other benign neoplasms of skin,23308,193,1.00 [0.77-1.31],0.983702141237908
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,Benign neoplasm of breast,23388,120,1.18 [0.88-1.58],0.2594312194839031
TSPAN15,Tetraspanin-15,Chapter II Neoplasms,Leiomyoma of uterus,22970,852,1.04 [0.91-1.17],0.5834562056269399
TSPAN15,Tetraspanin-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22289,230,0.79 [0.59-1.05],0.1097979519249211
TSPAN15,Tetraspanin-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22052,377,1.01 [0.84-1.23],0.893782078697152
TSPAN15,Tetraspanin-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22052,377,1.01 [0.84-1.23],0.893782078697152
TSPAN15,Tetraspanin-15,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),20756,333,1.05 [0.86-1.28],0.6226405864288955
TSPAN15,Tetraspanin-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22938,84,0.93 [0.60-1.42],0.7266977739982563
TSPAN15,Tetraspanin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23151,82,0.82 [0.52-1.31],0.413858260488349
TSPAN15,Tetraspanin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19446,750,0.85 [0.73-0.99],0.0422736757398443
TSPAN15,Tetraspanin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21500,747,1.06 [0.93-1.21],0.380719305917144
TSPAN15,Tetraspanin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,21875,92,1.05 [0.73-1.51],0.7944516003287734
TSPAN15,Tetraspanin-15,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22564,46,1.03 [0.61-1.76],0.9119293437522727
TSPAN15,Tetraspanin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21865,82,1.04 [0.70-1.53],0.8556765054957367
TSPAN15,Tetraspanin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22127,344,0.94 [0.76-1.16],0.5795984321199601
TSPAN15,Tetraspanin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22117,334,0.97 [0.78-1.19],0.7415539382309225
TSPAN15,Tetraspanin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21694,158,1.36 [1.07-1.72],0.0123803831682855
TSPAN15,Tetraspanin-15,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21696,155,1.34 [1.05-1.71],0.0170676759425173
TSPAN15,Tetraspanin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19280,584,0.77 [0.64-0.92],0.0051676675143039
TSPAN15,Tetraspanin-15,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",18764,68,1.23 [0.85-1.77],0.2721005662608465
TSPAN15,Tetraspanin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19240,544,0.73 [0.60-0.89],0.0021674026770203
TSPAN15,Tetraspanin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,18741,45,1.07 [0.65-1.78],0.7819183928470876
TSPAN15,Tetraspanin-15,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18752,56,0.90 [0.53-1.54],0.7098116766695564
TSPAN15,Tetraspanin-15,Chapter V Mental and behavioural disorders,Any mental disorder,19793,506,1.02 [0.86-1.20],0.8377073025003471
TSPAN15,Tetraspanin-15,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19384,97,1.03 [0.72-1.48],0.8661634817092109
TSPAN15,Tetraspanin-15,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23233,63,1.29 [0.91-1.84],0.151969947012515
TSPAN15,Tetraspanin-15,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23265,37,1.35 [0.87-2.08],0.1762125737271562
TSPAN15,Tetraspanin-15,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22218,32,1.36 [0.85-2.16],0.1978167954931767
TSPAN15,Tetraspanin-15,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23402,32,1.37 [0.86-2.19],0.186824697812949
TSPAN15,Tetraspanin-15,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19319,32,1.36 [0.85-2.17],0.1966479756234125
TSPAN15,Tetraspanin-15,Chapter V Mental and behavioural disorders,Alcohol dependence,22208,22,1.67 [1.09-2.57],0.019101873145143
