Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FARSA,Phenylalanine--tRNA ligase alpha subunit,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20563,837,1.06 [0.97-1.17],0.2058861136012024
FARSA,Phenylalanine--tRNA ligase alpha subunit,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20525,166,1.03 [0.83-1.27],0.7939278086124733
FARSA,Phenylalanine--tRNA ligase alpha subunit,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22224,167,1.19 [0.98-1.44],0.0768136926318097
FARSA,Phenylalanine--tRNA ligase alpha subunit,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15683,637,1.06 [0.94-1.18],0.336873365938017
FARSA,Phenylalanine--tRNA ligase alpha subunit,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22167,110,1.10 [0.85-1.41],0.4617256067063924
FARSA,Phenylalanine--tRNA ligase alpha subunit,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21279,73,1.07 [0.79-1.47],0.6482001204997587
FARSA,Phenylalanine--tRNA ligase alpha subunit,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23344,109,1.10 [0.86-1.42],0.4454777449608919
FARSA,Phenylalanine--tRNA ligase alpha subunit,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23333,72,1.20 [0.90-1.60],0.2230318267801582
FARSA,Phenylalanine--tRNA ligase alpha subunit,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20747,52,1.13 [0.79-1.62],0.4891329016061407
FARSA,Phenylalanine--tRNA ligase alpha subunit,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22796,104,1.04 [0.80-1.36],0.7830995689488754
FARSA,Phenylalanine--tRNA ligase alpha subunit,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22754,62,1.03 [0.73-1.46],0.8443648414997266
