Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24246,990,1.70 [1.47-1.96],7.826307210989608e-13
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24159,193,2.64 [2.04-3.41],1.229887853046111e-13
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26168,192,1.65 [1.22-2.23],0.0011354949142942
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18464,770,2.47 [2.12-2.89],1.0241200418574191e-30
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26100,124,1.42 [0.96-2.09],0.0813055581017272
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25036,81,2.69 [1.81-3.98],8.19148648052922e-07
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27552,123,1.31 [0.88-1.96],0.1838097615198316
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27547,83,0.87 [0.51-1.49],0.612218516136982
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24408,64,2.49 [1.55-3.99],0.0001623246431089
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26881,119,2.32 [1.68-3.19],2.5808503080159495e-07
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26830,68,2.30 [1.50-3.52],0.0001254587528513
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27636,79,1.14 [0.67-1.95],0.6237981057705809
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27598,98,1.39 [0.89-2.17],0.1521975568171702
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27593,93,1.31 [0.82-2.08],0.258984793945111
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,27249,63,1.08 [0.60-1.96],0.7927716619295606
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26440,436,1.65 [1.35-2.02],1.36850033068059e-06
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26133,129,1.83 [1.29-2.60],0.0007089999756126
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26308,304,1.72 [1.36-2.18],6.15472135747436e-06
THBS2,Thrombospondin-2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22614,52,1.15 [0.60-2.23],0.674657539767398
THBS2,Thrombospondin-2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22623,61,nan [nan-nan],
THBS2,Thrombospondin-2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22819,257,nan [nan-nan],
THBS2,Thrombospondin-2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22827,265,nan [nan-nan],
