Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GCLM,Glutamate--cysteine ligase regulatory subunit,Lifestyle factors,X1050.Time spend outdoors in summer,46709,0.0532425085261506,0.0328544648277008,-0.0111522425361429,0.117637259588444,0.105130252177983
GCLM,Glutamate--cysteine ligase regulatory subunit,Lifestyle factors,X1060.Time spent outdoors in winter,44902,0.0418702719824732,0.0362770115692771,-0.0292326706933098,0.112973214658256,0.248442501404474
GCLM,Glutamate--cysteine ligase regulatory subunit,Physical activities,X1070.Time spent watching television (TV),47431,0.00187389796614078,0.0323445579783784,-0.0615214356714808,0.0652692316037624,0.953800624689845
GCLM,Glutamate--cysteine ligase regulatory subunit,Physical activities,X1080.Time spent using computer,44904,-0.0664103329565788,0.0328235157520355,-0.130744423830568,-0.00207624208258914,0.0430631785421591
GCLM,Glutamate--cysteine ligase regulatory subunit,Physical activities,X1090.Time spent driving,42684,-0.0445031860147309,0.0358646024990292,-0.114797806912828,0.0257914348833664,0.214675716933025
GCLM,Glutamate--cysteine ligase regulatory subunit,Lifestyle factors,X1160.Sleep duration,48319,-0.0148769438476431,0.0293255350520372,-0.072354992549636,0.0426011048543498,0.611947621894102
GCLM,Glutamate--cysteine ligase regulatory subunit,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34628,0.000878470373634368,0.0190194471531955,-0.0363996460466288,0.0381565867938975,0.963161930649341
GCLM,Glutamate--cysteine ligase regulatory subunit,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34628,0.0186219259345234,0.0211787793880444,-0.0228884816660436,0.0601323335350905,0.37928839601697
GCLM,Glutamate--cysteine ligase regulatory subunit,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34628,0.0205493787716893,0.0223478742452694,-0.0232524547490387,0.0643512122924173,0.357859005316415
GCLM,Glutamate--cysteine ligase regulatory subunit,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34628,0.0280453905451045,0.0231631480357528,-0.017354379604971,0.0734451606951801,0.226028621561913
GCLM,Glutamate--cysteine ligase regulatory subunit,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34628,0.0118483872921929,0.0233460726102713,-0.0339099150239389,0.0576066896083248,0.611814928198397
GCLM,Glutamate--cysteine ligase regulatory subunit,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34628,-0.138939687230725,0.0650235005587034,-0.266385748325783,-0.0114936261356662,0.0326575695947408
GCLM,Glutamate--cysteine ligase regulatory subunit,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34628,-0.0788517109504315,0.0748354411380113,-0.225529175580934,0.0678257536800706,0.292077167898639
GCLM,Glutamate--cysteine ligase regulatory subunit,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34628,-0.065734827917117,0.0376620765293304,-0.139552497914605,0.00808284208037052,0.0809688054318451
GCLM,Glutamate--cysteine ligase regulatory subunit,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34628,-0.0263325432682581,0.0295124054070218,-0.0841768578660209,0.0315117713295047,0.372292755596916
GCLM,Glutamate--cysteine ligase regulatory subunit,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34628,-0.0138222493505277,0.01928046771938,-0.0516119660805126,0.0239674673794572,0.473460951763481
GCLM,Glutamate--cysteine ligase regulatory subunit,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34628,0.0319829299692065,0.0310431821313117,-0.0288617070081644,0.0928275669465775,0.302923544147488
GCLM,Glutamate--cysteine ligase regulatory subunit,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34628,-0.0160069022847489,0.0144356403451957,-0.0443007573613324,0.0122869527918346,0.267540852284572
GCLM,Glutamate--cysteine ligase regulatory subunit,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34628,0.00454798675168694,0.0195689604521975,-0.0338071757346201,0.042903149237994,0.816228875276244
GCLM,Glutamate--cysteine ligase regulatory subunit,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34628,-0.0437433683564919,0.0315557353165318,-0.105592609576894,0.0181058728639105,0.165729295590972
GCLM,Glutamate--cysteine ligase regulatory subunit,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34628,-0.0421943273119818,0.0286187196096108,-0.0982870177468189,0.0138983631228553,0.140436609603774
GCLM,Glutamate--cysteine ligase regulatory subunit,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34628,0.0357047121358296,0.0353474082236876,-0.033576207982598,0.104985632254257,0.312483926115459
