Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ACP6,Lysophosphatidic acid phosphatase type 6,Lifestyle factors,X1050.Time spend outdoors in summer,50442,0.0420540022386365,0.0178950722285992,0.00697966067058201,0.0771283438066909,0.0187806187013248
ACP6,Lysophosphatidic acid phosphatase type 6,Lifestyle factors,X1060.Time spent outdoors in winter,48228,0.0521749553450977,0.0198036099525079,0.0133598798381823,0.0909900308520131,0.00842980547680103
ACP6,Lysophosphatidic acid phosphatase type 6,Physical activities,X1070.Time spent watching television (TV),51258,0.0163734054422711,0.0174184032368752,-0.0177666649020043,0.0505134757865464,0.347224448633281
ACP6,Lysophosphatidic acid phosphatase type 6,Physical activities,X1080.Time spent using computer,48266,-0.00170568310788675,0.017669011432733,-0.0363369455160434,0.0329255793002699,0.923096432718114
ACP6,Lysophosphatidic acid phosphatase type 6,Physical activities,X1090.Time spent driving,45517,-0.0142956806037724,0.0193396963073438,-0.0522014853661663,0.0236101241586214,0.459802815297683
ACP6,Lysophosphatidic acid phosphatase type 6,Lifestyle factors,X1160.Sleep duration,52338,-0.00178635624735391,0.0160694044281112,-0.0332823889264519,0.0297096764317441,0.911486400783754
ACP6,Lysophosphatidic acid phosphatase type 6,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36093,-0.0498848253302504,0.0287622332026355,-0.106258802407416,0.00648915174691519,0.082890676523842
ACP6,Lysophosphatidic acid phosphatase type 6,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36093,-0.0584302796017386,0.0318262699879919,-0.120809768778203,0.00394920957472556,0.0664100482381894
ACP6,Lysophosphatidic acid phosphatase type 6,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36093,0.0147019910217347,0.0335548961485475,-0.0510656054294185,0.0804695874728878,0.661292054944527
ACP6,Lysophosphatidic acid phosphatase type 6,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36093,-0.0101145086302784,0.0344814682905948,-0.0776981864798442,0.0574691692192873,0.769276728734178
ACP6,Lysophosphatidic acid phosphatase type 6,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36093,0.0157860032612019,0.0353134691705093,-0.0534283963129963,0.0850004028354002,0.654869935772468
ACP6,Lysophosphatidic acid phosphatase type 6,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36093,-0.000182454949206332,0.0941100752021847,-0.184638202345488,0.184273292447076,0.998453162018599
ACP6,Lysophosphatidic acid phosphatase type 6,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36093,0.0970126449554129,0.111451323560631,-0.121431949223424,0.31545723913425,0.384083199529298
ACP6,Lysophosphatidic acid phosphatase type 6,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36093,-0.0593591252519522,0.0562895613992081,-0.1696866655944,0.0509684150904957,0.291673569616894
ACP6,Lysophosphatidic acid phosphatase type 6,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36093,0.0269959218562736,0.043053010904386,-0.0573879795163229,0.11137982322887,0.530652700148292
ACP6,Lysophosphatidic acid phosphatase type 6,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36093,-0.0110306371125004,0.0290622498502321,-0.0679926468189552,0.0459313725939544,0.704288700849157
ACP6,Lysophosphatidic acid phosphatase type 6,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36093,0.00178155718776463,0.0458194147534366,-0.0880244957289712,0.0915876101045005,0.96898538683981
ACP6,Lysophosphatidic acid phosphatase type 6,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36093,-0.0141850699360114,0.0216452113111917,-0.0566096841059471,0.0282395442339243,0.512266102068637
ACP6,Lysophosphatidic acid phosphatase type 6,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36093,-0.0623648545324776,0.0296185233369162,-0.120417160272833,-0.0043125487921218,0.0352720321563731
ACP6,Lysophosphatidic acid phosphatase type 6,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36093,0.0206408622451185,0.0468488171543518,-0.0711828193774111,0.112464543867648,0.659526542670754
