Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CD3G,T-cell surface glycoprotein CD3 gamma chain,Lifestyle factors,X1050.Time spend outdoors in summer,46795,-0.0176814367936807,0.016354862422365,-0.049736967141516,0.0143740935541547,0.279661659161307
CD3G,T-cell surface glycoprotein CD3 gamma chain,Lifestyle factors,X1060.Time spent outdoors in winter,44990,-0.0178721544905845,0.0180367257879467,-0.0532241370349601,0.0174798280537911,0.321760875489259
CD3G,T-cell surface glycoprotein CD3 gamma chain,Physical activities,X1070.Time spent watching television (TV),47519,-0.0359647156641798,0.0161465739079018,-0.0676120005236672,-0.00431743080469235,0.0259329444243601
CD3G,T-cell surface glycoprotein CD3 gamma chain,Physical activities,X1080.Time spent using computer,44962,0.0135305229766586,0.0165229526195164,-0.0188544641575936,0.0459155101109108,0.412859642219221
CD3G,T-cell surface glycoprotein CD3 gamma chain,Physical activities,X1090.Time spent driving,42743,-0.0178618219550561,0.0181074142151347,-0.0533523538167202,0.017628709906608,0.323935630210205
CD3G,T-cell surface glycoprotein CD3 gamma chain,Lifestyle factors,X1160.Sleep duration,48410,0.00419250287070605,0.0146853711011582,-0.024590824487564,0.0329758302289761,0.775272987086199
CD3G,T-cell surface glycoprotein CD3 gamma chain,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34667,-0.0167049483137663,0.0374745369783703,-0.0901550407913722,0.0567451441638396,0.655780766379168
CD3G,T-cell surface glycoprotein CD3 gamma chain,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34667,-0.0149664843069029,0.0420393098055884,-0.0973635315258563,0.0674305629120504,0.721844214371983
CD3G,T-cell surface glycoprotein CD3 gamma chain,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34667,-0.0385042861489353,0.0441542646136374,-0.125046644791665,0.048038072493794,0.383221049221031
CD3G,T-cell surface glycoprotein CD3 gamma chain,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34667,-0.0661543498491666,0.0458583991680051,-0.156036812218457,0.0237281125201234,0.14919080921795
CD3G,T-cell surface glycoprotein CD3 gamma chain,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34667,-0.00630604278485317,0.0463522539540839,-0.0971564605348577,0.0845443749651514,0.891789360948363
CD3G,T-cell surface glycoprotein CD3 gamma chain,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34667,0.223668566032923,0.123810019281848,-0.0189990717595002,0.466336203825345,0.0708825348509164
CD3G,T-cell surface glycoprotein CD3 gamma chain,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34667,-0.218650622516226,0.144300372665481,-0.501479352940568,0.0641781079081158,0.129762107409051
CD3G,T-cell surface glycoprotein CD3 gamma chain,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34667,0.00103496393971398,0.0763485108841083,-0.148608117393138,0.150678045272566,0.989184826020127
CD3G,T-cell surface glycoprotein CD3 gamma chain,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34667,0.0279804294271955,0.0584177073632282,-0.0865182770047317,0.142479135859123,0.6319760134011
CD3G,T-cell surface glycoprotein CD3 gamma chain,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34667,-0.0117089019408023,0.0381399342683388,-0.0864631731067463,0.0630453692251417,0.758855063490465
CD3G,T-cell surface glycoprotein CD3 gamma chain,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34667,0.0398136245861292,0.0606874807451737,-0.0791338376744112,0.15876108684667,0.511821042798387
CD3G,T-cell surface glycoprotein CD3 gamma chain,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34667,-0.0240885042162186,0.0284340055437826,-0.0798191550820324,0.0316421466495952,0.396932461465324
