Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TFF3,Trefoil factor 3,Lifestyle factors,X1050.Time spend outdoors in summer,50284,0.0454932771739339,0.0350571494531256,-0.0232187357541923,0.11420529010206,0.194408030394962
TFF3,Trefoil factor 3,Lifestyle factors,X1060.Time spent outdoors in winter,48098,-0.00600765755650153,0.0385564012588301,-0.0815782040238086,0.0695628889108056,0.876180625574239
TFF3,Trefoil factor 3,Physical activities,X1070.Time spent watching television (TV),51087,0.285996438529447,0.0357958430019363,0.215836586245652,0.356156290813243,1.41775550686962e-15
TFF3,Trefoil factor 3,Physical activities,X1080.Time spent using computer,48115,-0.11955251426341,0.0331857993065943,-0.184596680904335,-0.0545083476224854,0.000315929851260783
TFF3,Trefoil factor 3,Physical activities,X1090.Time spent driving,45371,-0.217656421367246,0.0373296994896382,-0.290822632366937,-0.144490210367556,5.62262432765342e-09
TFF3,Trefoil factor 3,Lifestyle factors,X1160.Sleep duration,52159,0.13490383017772,0.03168761856304,0.0727960977941615,0.197011562561278,2.07707302088447e-05
TFF3,Trefoil factor 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36023,-0.00552885479073163,0.0135004048106394,-0.0319896482195848,0.0209319386381215,0.682160724027876
TFF3,Trefoil factor 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36023,-0.00656972762932187,0.0148651561397375,-0.0357054336632074,0.0225659784045637,0.658534763871019
TFF3,Trefoil factor 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36023,-0.00491340857860541,0.0157135612801652,-0.0357119886877292,0.0258851715305184,0.754528115607834
TFF3,Trefoil factor 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36023,0.0243120887290314,0.0161513496305997,-0.0073445565469441,0.0559687340050068,0.13229807119233
TFF3,Trefoil factor 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36023,0.0432307629593756,0.0165026595616299,0.0108855502185811,0.0755759757001702,0.00882058772445164
TFF3,Trefoil factor 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36023,0.0475873882446878,0.0440708179494104,-0.0387914149361566,0.133966191425532,0.280269173496065
TFF3,Trefoil factor 3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36023,-0.026121671562235,0.0512549187436514,-0.126581312299792,0.0743379691753218,0.610317276805054
TFF3,Trefoil factor 3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36023,-0.000547751778861242,0.0262378070053639,-0.0519738535093745,0.050878349951652,0.983344788624681
TFF3,Trefoil factor 3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36023,0.0165744880177709,0.0199526651378346,-0.022532735652385,0.0556817116879268,0.406175249806635
TFF3,Trefoil factor 3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36023,0.0190630853873006,0.013559218717763,-0.00751298329951481,0.045639154074116,0.159791738937979
TFF3,Trefoil factor 3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36023,-0.00105063248690817,0.0213674839587181,-0.0429309010459957,0.0408296360721793,0.960785391589329
TFF3,Trefoil factor 3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36023,0.00443982172268229,0.0100793456456208,-0.0153156957427344,0.024195339188099,0.659597180572768
TFF3,Trefoil factor 3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36023,-2.8943537300576e-05,0.0138299346126532,-0.0271356153781009,0.0270777283034997,0.998330230216151
TFF3,Trefoil factor 3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36023,0.0249333440171804,0.0220069741809175,-0.0182003253774179,0.0680670134117787,0.257261488899508
TFF3,Trefoil factor 3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36023,-0.00161634134965126,0.0203775001756786,-0.0415562416939814,0.0383235589946789,0.936780313515943
