Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PTPRR,Receptor-type tyrosine-protein phosphatase R,Lifestyle factors,X1050.Time spend outdoors in summer,47311,-0.156613581272162,0.0374513443270898,-0.230018216153258,-0.0832089463910656,2.90542169683769e-05
PTPRR,Receptor-type tyrosine-protein phosphatase R,Lifestyle factors,X1060.Time spent outdoors in winter,45433,-0.202887962711663,0.0415612996151434,-0.284348109957344,-0.121427815465981,1.06162850024636e-06
PTPRR,Receptor-type tyrosine-protein phosphatase R,Physical activities,X1070.Time spent watching television (TV),48040,0.0717959312407815,0.0369028547963986,-0.000533664160159777,0.144125526641723,0.051724574828908
PTPRR,Receptor-type tyrosine-protein phosphatase R,Physical activities,X1080.Time spent using computer,45420,0.0826006593589926,0.0370902754507969,0.0099037194754306,0.155297599242555,0.0259593491583892
PTPRR,Receptor-type tyrosine-protein phosphatase R,Physical activities,X1090.Time spent driving,43133,-0.0720216848288048,0.0401316777785816,-0.150679773274825,0.00663640361721519,0.0727327624576706
PTPRR,Receptor-type tyrosine-protein phosphatase R,Lifestyle factors,X1160.Sleep duration,48963,0.117546084494775,0.0338334847216051,0.0512324544404286,0.183859714549121,0.000513343045620895
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34823,-0.00962068495101906,0.0154624626346513,-0.0399271117149356,0.0206857418128975,0.533835682964123
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34823,-0.0213941343689224,0.0172374736370886,-0.0551795826976161,0.0123913139597713,0.214600468206204
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34823,0.0103288805117403,0.0183490953874248,-0.0256353464476124,0.046293107471093,0.573516774805737
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34823,-0.0181758402558204,0.0189510446660283,-0.0553198878012359,0.018968207289595,0.337548466643012
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34823,-0.000448850119414672,0.0192077135342987,-0.0380959686466401,0.0371982684078108,0.981357302256563
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34823,0.0242898272833818,0.0519955635321607,-0.0776214772396532,0.126201131806417,0.640407546348936
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34823,0.0591110107477829,0.0605937932845465,-0.0596528240899283,0.177874845585494,0.329335775927722
PTPRR,Receptor-type tyrosine-protein phosphatase R,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34823,-0.00413564549889248,0.0307977922259467,-0.0644993182617481,0.0562280272639631,0.893182481649964
