Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Lifestyle factors,X1050.Time spend outdoors in summer,50090,0.135458680505435,0.0408714393155306,0.0553506594469953,0.215566701563875,0.000920371230442844
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Lifestyle factors,X1060.Time spent outdoors in winter,47912,0.0720231650713926,0.0450194473517003,-0.0162149517379399,0.160261281880725,0.109654126230018
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Physical activities,X1070.Time spent watching television (TV),50887,-0.0201021724002211,0.0402231886818131,-0.0989396222165747,0.0587352774161325,0.61724495779758
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Physical activities,X1080.Time spent using computer,47944,-0.0278328619677363,0.04035605177448,-0.106930723445717,0.0512649995102446,0.490402158082794
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Physical activities,X1090.Time spent driving,45241,-0.0949945478468088,0.0440811495444488,-0.181393600953928,-0.00859549473968907,0.031176719557782
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Lifestyle factors,X1160.Sleep duration,51954,-0.00561890980498428,0.0370980164834522,-0.0783310221125506,0.067093202502582,0.879613230045349
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35970,-0.00173747819801844,0.0122095793803998,-0.025668253783602,0.0221932973875651,0.886843375012798
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35970,0.0110899238747875,0.0135824861315606,-0.0155317489430714,0.0377115966926463,0.414248023434771
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35970,0.0225974979493293,0.0142915200437623,-0.00541388133644486,0.0506088772351034,0.113879281993738
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35970,0.0250412902141137,0.0147750776143658,-0.00391786191004328,0.0540004423382707,0.0901493365190555
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35970,0.0372654292699304,0.0151775384327606,0.00751745394171967,0.0670134045981411,0.0140995880911403
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35970,-0.000275288943274531,0.0409794330472285,-0.0805949777158424,0.0800443998292934,0.994640245644898
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35970,0.0320347242285804,0.0475482423951841,-0.0611598308659805,0.125229279323141,0.500503486498195
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35970,0.00397868626124207,0.0238279932557243,-0.0427241805199776,0.0506815530424617,0.867394066668463
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35970,-0.00992412829569683,0.0183398531838567,-0.0458702405360559,0.0260219839446623,0.588438713189172
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35970,0.0187748903558211,0.0123115242086234,-0.00535569709308069,0.0429054778047229,0.127305734994424
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35970,0.0125718448241162,0.0194416269904051,-0.0255337440770779,0.0506774337253103,0.51788139946976
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35970,0.00767410178676898,0.00921205261872499,-0.010381521345932,0.02572972491947,0.404843443017839
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35970,0.00705969664739937,0.0125938637427582,-0.0176242762884068,0.0317436695832055,0.575110213769552
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35970,0.0216784458432563,0.0199487907299974,-0.0174211839875386,0.0607780756740511,0.277202849456559
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35970,0.00437337777545242,0.0184477148727834,-0.0317841433752031,0.0405308989261079,0.812609999294412
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35970,0.00161787978400793,0.0225395531287035,-0.042559644348251,0.0457954039162668,0.942779266895662
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35970,0.025074232947094,0.0220079762815378,-0.0180614005647201,0.0682098664589082,0.254604741012604
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35970,0.00632448255987797,0.0141246856129297,-0.0213599012414643,0.0340088663612202,0.654338893679916
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35970,0.0201355093742675,0.0137741371048291,-0.00686179935119756,0.0471328180997325,0.14382919220271
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35970,0.013513340341307,0.015330686051348,-0.0165348043193351,0.0435614850019491,0.378099269904843
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120040.Fatigue severity over the past week,35976,0.147442893412611,0.0699436364030642,0.0103533660626052,0.284532420762617,0.0350625320370726
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120041.Waking unrefreshed severity over the past week,35979,0.165149444799389,0.0691221282260457,0.0296700734763391,0.300628816122438,0.0169081783706237
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120042.Cognitive symptoms severity over the past week,35979,-0.0216982915106402,0.075941608939611,-0.170543845032278,0.127147262010997,0.775098035334482
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120098.Mobility problems today,35981,0.390189604484535,0.0822107015962757,0.229056629355834,0.551322579613235,2.11162722736292e-06
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120099.Self-care problems today,35981,0.283224665430334,0.123727994146574,0.0407177969030483,0.52573153395762,0.022102173587337
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120100.Problems doing usual activities,35981,0.194554515652042,0.07833720121901,0.0410136012627826,0.348095430041302,0.0130299712523417
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120101.Pain or discomfort today,35981,0.106248599487584,0.0693470482666659,-0.0296716151150813,0.242168814090249,0.125533565566995
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120102.Anxiety or depression today,35981,0.110575814303573,0.0898805894878838,-0.0655901410926788,0.286741769699826,0.218641812455097
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120103.Scale to indicate how health is today,35963,-0.00635610626291833,0.00401755084411348,-0.0142305059173808,0.00151829339154409,0.113673155618329
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35965,0.0712248560722234,0.0873077704749104,-0.099898374058601,0.242348086203048,0.414646315180273
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35963,0.137926510847198,0.0934365298431635,-0.0452090876454029,0.321062109339798,0.139945894053828
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35969,0.0321007354893087,0.0709952006916326,-0.107049857866291,0.171251328844909,0.651171645598335
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35974,0.0656721630799092,0.0717246109238273,-0.0749080743307923,0.206252400490611,0.359898565032901
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35973,0.231668242931007,0.104647306359304,0.026559522466772,0.436776963395242,0.0268730133427144
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120109.Feeling bad about self over the last two weeks,35956,0.131715903178291,0.0988943552789194,-0.0621170331683914,0.325548839524973,0.182939274350417
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120110.Trouble concentrating over the last two weeks,35976,0.0734162021321527,0.0939864731424578,-0.110797285227065,0.25762968949137,0.434747684234041
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35968,-0.048390926399901,0.135183556583647,-0.313350697303849,0.216568844504047,0.720380070064804
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35934,0.188301754643688,0.195755121805928,-0.195378284095931,0.571981793383308,0.336118977815514
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33192,0.215898147032461,0.100116453182667,0.0196698987944331,0.412126395270489,0.0310987486501257
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49461,-0.090046600790528,0.0899682175670328,-0.266384307221912,0.0862911056408563,0.316900675783295
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48240,0.0759258384139071,0.051865593191832,-0.0257307242420835,0.177582401069898,0.143238350727697
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Diet and food preferences,X1289.Cooked vegetable intake,51020,-0.14674186290208,0.0386765341598515,-0.222547869855389,-0.0709358559487714,0.0001485812315588
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50187,-0.0586573394590576,0.039896582794047,-0.13685464173539,0.0195399628172745,0.141512781466539
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Diet and food preferences,X1309.Fresh fruit intake,50875,-0.0729023153964408,0.0408403524772262,-0.152949406251804,0.00714477545892254,0.0742658408943759
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Diet and food preferences,X1319.Dried fruit intake,49899,-0.0816133086236332,0.0429340399242137,-0.165764026875092,0.00253740962782577,0.0573286221612762
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X134.Number of self-reported cancers,52103,0.111986878516344,0.0801171209149014,-0.0450426784768633,0.26901643550955,0.162189451604192
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X135.Number of self-reported non-cancer illnesses,52104,0.236042957188385,0.0387662814251982,0.160061045594997,0.312024868781774,1.15471282661016e-09
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,"X136.Number of operations, self-reported",52104,0.152216690092376,0.0368820843365871,0.0799278047926656,0.224505575392087,3.68604654190471e-05
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Health and medical history,X137.Number of treatments or medications taken,52104,0.292568780794184,0.0378748905082478,0.218333995398018,0.36680356619035,1.16665668197282e-14
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Diet and food preferences,X1438.Bread intake,51550,0.00985959308776648,0.00222875341944437,0.00549123638565551,0.0142279497898774,9.74189606399452e-06
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Diet and food preferences,X1458.Cereal intake,50896,0.0609966390912402,0.0384998510992528,-0.0144630690632954,0.136456347245776,0.11313182114098
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Diet and food preferences,X1488.Tea intake,51238,0.00626008254726561,0.00219275709087487,0.00196227864915086,0.0105578864453804,0.00430907117260274
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Diet and food preferences,X1498.Coffee intake,50288,0.0110718111013689,0.038439517522523,-0.0642696432427762,0.0864132654455141,0.773324996320623
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Diet and food preferences,X1528.Water intake,49961,0.0906772109281528,0.0387074787613676,0.0148105525558722,0.166543869300433,0.0191576105115274
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Lifestyle factors,X1568.Average weekly red wine intake,46503,-0.121646400797824,0.0426410520259547,-0.205222862768695,-0.038069938826953,0.00433855212335126
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,46494,-0.00583972876550657,0.0442953455171358,-0.0926586059790927,0.0809791484480795,0.895115357881179
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Lifestyle factors,X1588.Average weekly beer plus cider intake,46567,-0.0739255221660635,0.0437883001039841,-0.159750590369872,0.0118995460377454,0.0913809350521515
