Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DEFB103A_DEFB103B,Beta-defensin 103,Lifestyle factors,X1050.Time spend outdoors in summer,46660,-0.0360671357092311,0.0345548979718369,-0.103794735734031,0.0316604643155692,0.296608868311965
DEFB103A_DEFB103B,Beta-defensin 103,Lifestyle factors,X1060.Time spent outdoors in winter,44867,-0.0304206828842366,0.0382221132804129,-0.105336024913846,0.0444946591453727,0.426106293731236
DEFB103A_DEFB103B,Beta-defensin 103,Physical activities,X1070.Time spent watching television (TV),47375,0.0392699479886499,0.0346212839738117,-0.028587768600021,0.107127664577321,0.256695013844362
DEFB103A_DEFB103B,Beta-defensin 103,Physical activities,X1080.Time spent using computer,44835,-0.0757960640251302,0.0347346241422233,-0.143875927343888,-0.00771620070637248,0.0291129542674226
DEFB103A_DEFB103B,Beta-defensin 103,Physical activities,X1090.Time spent driving,42643,-0.0263849292645941,0.0376576308711108,-0.100193885771971,0.0474240272427831,0.48353124922233
DEFB103A_DEFB103B,Beta-defensin 103,Lifestyle factors,X1160.Sleep duration,48262,-0.0681218942105224,0.0316107890292335,-0.13007904070782,-0.0061647477132248,0.0311723431658662
DEFB103A_DEFB103B,Beta-defensin 103,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34611,0.0227577428632113,0.0176420590560399,-0.0118206928866269,0.0573361786130496,0.197110384923756
DEFB103A_DEFB103B,Beta-defensin 103,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34611,-0.0245167498997397,0.0197038644159306,-0.0631363241549636,0.0141028243554843,0.213452036909782
DEFB103A_DEFB103B,Beta-defensin 103,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34611,0.0169126341509695,0.0207857217546749,-0.0238273804881933,0.0576526487901322,0.415868571383726
DEFB103A_DEFB103B,Beta-defensin 103,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34611,0.00451074749759355,0.0215058909992687,-0.0376407988609731,0.0466622938561602,0.833874013529019
DEFB103A_DEFB103B,Beta-defensin 103,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34611,-0.00129799909941308,0.0217330236638025,-0.043894725480466,0.0412987272816398,0.952376855880306
DEFB103A_DEFB103B,Beta-defensin 103,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34611,-0.114047054915148,0.0579009990502889,-0.227533013053714,-0.000561096776581491,0.0489196830591652
DEFB103A_DEFB103B,Beta-defensin 103,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34611,-0.172067779118026,0.0674639018666842,-0.304297026776727,-0.0398385314593251,0.0107809284212206
DEFB103A_DEFB103B,Beta-defensin 103,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34611,-0.0568250676361121,0.0358287523670511,-0.127049422275532,0.0133992870033081,0.112787690870145
DEFB103A_DEFB103B,Beta-defensin 103,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34611,0.0158348080446762,0.0274335386009744,-0.0379349276132337,0.0696045437025861,0.56382179891619
DEFB103A_DEFB103B,Beta-defensin 103,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34611,-0.0179791643797155,0.0178848588968073,-0.0530334878174578,0.0170751590580267,0.314805914205901
