Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CLEC1B,C-type lectin domain family 1 member B,Lifestyle factors,X1050.Time spend outdoors in summer,50464,0.0497316909491876,0.0124748645518793,0.0252809564275042,0.074182425470871,6.72582957082555e-05
CLEC1B,C-type lectin domain family 1 member B,Lifestyle factors,X1060.Time spent outdoors in winter,48241,0.00491541287617025,0.0138598672408645,-0.0222499269159242,0.0320807526682647,0.722855028593681
CLEC1B,C-type lectin domain family 1 member B,Physical activities,X1070.Time spent watching television (TV),51284,0.0205124538193225,0.0122592318114895,-0.0035156405311969,0.0445405481698418,0.0942967889262552
CLEC1B,C-type lectin domain family 1 member B,Physical activities,X1080.Time spent using computer,48289,-0.030447712889625,0.0123826463632027,-0.0547176997615023,-0.00617772601774767,0.0139448095877075
CLEC1B,C-type lectin domain family 1 member B,Physical activities,X1090.Time spent driving,45524,-0.00906029807594107,0.0135432024443258,-0.0356049748668196,0.0174843787149375,0.503509519174092
CLEC1B,C-type lectin domain family 1 member B,Lifestyle factors,X1160.Sleep duration,52373,0.00727852007089821,0.0112786764519934,-0.0148276857750089,0.0293847259168053,0.518716608332253
CLEC1B,C-type lectin domain family 1 member B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36115,-0.014398565012721,0.0403138669246231,-0.0934137441849823,0.0646166141595403,0.720980863793531
CLEC1B,C-type lectin domain family 1 member B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36115,0.055163267009445,0.0444937879303373,-0.0320445573340162,0.142371091352906,0.215089181834525
CLEC1B,C-type lectin domain family 1 member B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36115,0.0308156336789002,0.0471006341042486,-0.061501609165427,0.123132876523227,0.512970174615538
CLEC1B,C-type lectin domain family 1 member B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36115,0.0225345853692927,0.0483670815292218,-0.0722648944279821,0.117334065166567,0.641295225113305
CLEC1B,C-type lectin domain family 1 member B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36115,0.0574761406320141,0.0496045389576413,-0.0397487557249629,0.154701036988991,0.246620558687219
CLEC1B,C-type lectin domain family 1 member B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36115,-0.237403487357201,0.13112662790427,-0.494411678049571,0.0196047033351685,0.0702597087509183
CLEC1B,C-type lectin domain family 1 member B,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36115,-0.129227318569729,0.153266055775293,-0.429628787889303,0.171174150749845,0.399167585222203
CLEC1B,C-type lectin domain family 1 member B,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36115,-0.0473588973714997,0.0786312525323395,-0.201476152334885,0.106758357591886,0.546998608267986
CLEC1B,C-type lectin domain family 1 member B,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36115,0.0406376076907486,0.0602734130310258,-0.0774982818500619,0.158773497231559,0.500191486022571
CLEC1B,C-type lectin domain family 1 member B,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36115,-0.00920037158042327,0.0406128215185907,-0.088801501756861,0.0704007585960144,0.820788705187029
CLEC1B,C-type lectin domain family 1 member B,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36115,0.15495123723118,0.0640842233616954,0.0293461594422575,0.280556315020103,0.0156326606554762
CLEC1B,C-type lectin domain family 1 member B,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36115,-0.0189335704934634,0.0302996580408446,-0.0783209002535188,0.040453759266592,0.532070520644628
CLEC1B,C-type lectin domain family 1 member B,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36115,-0.0245396252301652,0.0414677938859228,-0.105816501246574,0.0567372507862436,0.554018720165994
CLEC1B,C-type lectin domain family 1 member B,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36115,0.0854771218658001,0.0655450876576075,-0.0429912499431105,0.213945493674711,0.192240610553595
