Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LACTB2,Endoribonuclease LACTB2,Lifestyle factors,X1050.Time spend outdoors in summer,50276,0.0518895069151814,0.0183637945961106,0.0158964695068046,0.0878825443235582,0.0047229125083044
LACTB2,Endoribonuclease LACTB2,Lifestyle factors,X1060.Time spent outdoors in winter,48082,0.0129604846767138,0.0204237221698026,-0.0270700107760994,0.0529909801295269,0.525709857473309
LACTB2,Endoribonuclease LACTB2,Physical activities,X1070.Time spent watching television (TV),51092,0.0465848910599613,0.0180503234004527,0.011206257195074,0.0819635249248487,0.00986246679827229
LACTB2,Endoribonuclease LACTB2,Physical activities,X1080.Time spent using computer,48101,-0.0220858647625047,0.0182657530238666,-0.0578867406892832,0.0137150111642738,0.226623468545763
LACTB2,Endoribonuclease LACTB2,Physical activities,X1090.Time spent driving,45396,-0.00691170338066743,0.0200477657347059,-0.0462053242206911,0.0323819174593562,0.730277786207522
LACTB2,Endoribonuclease LACTB2,Lifestyle factors,X1160.Sleep duration,52160,-0.00409457764882823,0.0165566318380301,-0.0365455760513673,0.0283564207537108,0.804672483754319
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36016,-0.0104512152592217,0.0278833385910896,-0.0651025588977573,0.0442001283793139,0.707805529314149
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36016,-0.00183769892592652,0.0307059015298979,-0.0620212659245265,0.0583458680726734,0.952277993545081
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36016,0.00552604671123257,0.0326455750300194,-0.0584592803476054,0.0695113737700706,0.865585751221903
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36016,0.0186258568537376,0.0333951515506227,-0.0468286401854829,0.0840803538929582,0.577037853349677
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36016,0.0203751462147464,0.0342892257930894,-0.0468317363397089,0.0875820287692016,0.552386956067578
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36016,-0.187034139388545,0.090318441658825,-0.364058285039842,-0.0100099937372476,0.0384092000593467
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36016,-0.0202919755141528,0.106969858964904,-0.229952899085364,0.189368948057058,0.849550926963859
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36016,-0.0719971386388945,0.0541776221385375,-0.178185278030428,0.034191000752639,0.183918824205381
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36016,-0.0206256163427582,0.0412781848210712,-0.101530858592058,0.0602796259065413,0.6173197974822
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36016,-0.00802313177297954,0.0279379549389924,-0.0627815234534047,0.0467352599074456,0.773984992691753
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36016,0.0478709105085337,0.0445107151096411,-0.0393700911063629,0.13511191212343,0.282189575368987
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36016,-0.00740769438235091,0.0208477825133985,-0.0482693481086119,0.0334539593439101,0.722357812552887
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36016,-0.0398495887440776,0.0285553887981968,-0.0958181507885433,0.016118973300388,0.162901159860888
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36016,-0.0292178736900575,0.0453805508312643,-0.118163753319335,0.0597280059392206,0.519698247544267
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36016,-0.0932417715358764,0.0421422318019118,-0.175840545867624,-0.0106429972041293,0.0269590740719639
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36016,-0.00804245935149238,0.0511486629453186,-0.108293838724317,0.0922089200213321,0.87506239536023
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36016,0.0219984586195215,0.0502723317359929,-0.0765353115830245,0.120532228822068,0.661699308014554
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36016,-0.0299442453097019,0.0318772632812666,-0.0924236813409845,0.0325351907215806,0.347576225903081
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36016,-0.048138412117454,0.0313777370777704,-0.109638776789884,0.013361952554976,0.125033400186641
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36016,0.00769427378572581,0.0347925661614332,-0.0604991558906832,0.0758877034621348,0.824984015472426
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120040.Fatigue severity over the past week,36022,-0.0129527252085561,0.0306829910087901,-0.0730913875857847,0.0471859371686725,0.672930130708156
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120041.Waking unrefreshed severity over the past week,36025,-0.0231679699345276,0.0303432492303458,-0.0826407384260054,0.0363047985569502,0.44517186296361
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120042.Cognitive symptoms severity over the past week,36025,-0.0283154929855143,0.033411314716872,-0.0938016698305834,0.0371706838595548,0.396753753289586
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120098.Mobility problems today,36027,-0.0455333661295393,0.0357985910384588,-0.115698604564918,0.0246318723058399,0.203437194633487
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120099.Self-care problems today,36027,-0.132451988568177,0.0547854729362215,-0.239831515523171,-0.025072461613183,0.0156451078051976
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120100.Problems doing usual activities,36027,-0.0244876847760173,0.0343969300804296,-0.0919056677336594,0.0429302981816247,0.476539885619889
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120101.Pain or discomfort today,36027,-0.0411972346416127,0.0304386241542354,-0.100856937983914,0.0184624687006886,0.175952292873506
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120102.Anxiety or depression today,36027,0.00920725302631551,0.0388783522742313,-0.0669943174311779,0.0854088234838089,0.812801339912138
LACTB2,Endoribonuclease LACTB2,Health and medical history,X120103.Scale to indicate how health is today,36009,0.00395740796789347,0.00912013776828597,-0.013918062057947,0.021832877993734,0.664359346394664
