Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PI3,Elafin,Lifestyle factors,X1050.Time spend outdoors in summer,50005,-0.0497560238643467,0.022244754587005,-0.0933557428548764,-0.00615630487381703,0.0253127376269149
PI3,Elafin,Lifestyle factors,X1060.Time spent outdoors in winter,47842,-0.067171149211106,0.0247210221979038,-0.115624352718997,-0.0187179457032146,0.00659022398570844
PI3,Elafin,Physical activities,X1070.Time spent watching television (TV),50817,0.0994171173645776,0.0221454617880116,0.0560120122600749,0.14282222246908,7.18244152371974e-06
PI3,Elafin,Physical activities,X1080.Time spent using computer,47859,-0.0224131422458097,0.0219774010946554,-0.0654888483913343,0.0206625638997148,0.307823429916499
PI3,Elafin,Physical activities,X1090.Time spent driving,45159,-0.111149348163636,0.0239304446698977,-0.158053019716636,-0.0642456766106368,3.43216997269251e-06
PI3,Elafin,Lifestyle factors,X1160.Sleep duration,51859,0.0707398664137088,0.0200982575275226,0.0313472816597645,0.110132451167653,0.000432858291296324
PI3,Elafin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35914,0.00697440477662343,0.0222900600465635,-0.0367141129146411,0.0506629224678879,0.754370842312806
PI3,Elafin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35914,0.00188771053292674,0.0244566891340454,-0.0460474001698022,0.0498228212356556,0.938477803078079
PI3,Elafin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35914,-0.0194229687977277,0.0258923337812867,-0.0701719430090497,0.0313260054135943,0.453192344577739
PI3,Elafin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35914,-0.00107199138468612,0.026718956956329,-0.053441147019091,0.0512971642497188,0.967997751400869
PI3,Elafin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35914,0.0256008974042458,0.0273498519784162,-0.0280048124734499,0.0792066072819415,0.349277060848265
PI3,Elafin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35914,-0.0703767914061561,0.0717467898032538,-0.211000499420534,0.0702469166082214,0.326671991061287
PI3,Elafin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35914,0.0885343004968568,0.086834082649359,-0.0816605014958868,0.2587291024896,0.307961382010446
PI3,Elafin,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35914,-0.0189741251926589,0.0427093701027101,-0.102684490593971,0.064736240208653,0.656866738313708
PI3,Elafin,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35914,-0.00750265596816243,0.0330283292233291,-0.0722381812458875,0.0572328693095627,0.820307074840765
PI3,Elafin,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35914,-0.0233421598666666,0.0224056322631953,-0.0672571991025293,0.0205728793691962,0.297539424402451
PI3,Elafin,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35914,0.0798668605410362,0.0353540686804762,0.0105728859273028,0.14916083515477,0.0239091490850821
PI3,Elafin,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35914,-0.0119922459717093,0.0166943024549561,-0.0447130787834233,0.0207285868400047,0.472568374791879
PI3,Elafin,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,35914,0.0205730907260494,0.0228423789541473,-0.0241979720240793,0.065344153476178,0.367801717446456
PI3,Elafin,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,35914,0.0365873713414552,0.0359838276503884,-0.033940930853306,0.107115673536216,0.309295234001294
PI3,Elafin,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,35914,-0.0134204408534117,0.0334841644161997,-0.079049403109163,0.0522085214023397,0.688579355500323
PI3,Elafin,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,35914,0.107262828115476,0.0408966022981096,0.027105487611181,0.187420168619771,0.00873962172867247
PI3,Elafin,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,35914,0.021246873672458,0.0400165648267144,-0.0571855933879021,0.0996793407328182,0.595468189002616
PI3,Elafin,Health and medical history,X120039#7.Location of pain during the past week_Left hip,35914,-0.00895017391439617,0.0255331883770046,-0.0589952231333251,0.0410948753045328,0.725950328252907
PI3,Elafin,Health and medical history,X120039#8.Location of pain during the past week_Right hip,35914,-0.0408157595779964,0.0249207487732187,-0.0896604271735051,0.00802890801751239,0.101501772158702
PI3,Elafin,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,35914,-0.0165877467701413,0.0276241754419252,-0.0707311306363146,0.037555637096032,0.54820542782742
PI3,Elafin,Health and medical history,X120040.Fatigue severity over the past week,35918,0.09563121672609,0.0388831658657957,0.0194202116291304,0.17184222182305,0.0139379653399539
PI3,Elafin,Health and medical history,X120041.Waking unrefreshed severity over the past week,35922,0.0300658350547768,0.0383865560010057,-0.0451718147071944,0.105303484816748,0.433512310262959
PI3,Elafin,Health and medical history,X120042.Cognitive symptoms severity over the past week,35922,0.0197771979899023,0.0425133414405217,-0.0635489512335202,0.103103347213325,0.641802219454482
PI3,Elafin,Health and medical history,X120098.Mobility problems today,35923,0.178133951396399,0.0439906311907142,0.0919123142625993,0.264355588530199,5.18875566548895e-05
PI3,Elafin,Health and medical history,X120099.Self-care problems today,35923,0.216106160620966,0.0644004010129718,0.0898813746355409,0.34233094660639,0.000795773107814588
PI3,Elafin,Health and medical history,X120100.Problems doing usual activities,35923,0.12118735738842,0.0425369913140763,0.0378148544128304,0.204559860364009,0.00439809697640196
PI3,Elafin,Health and medical history,X120101.Pain or discomfort today,35923,0.00680686131046451,0.0385365495342493,-0.0687247757766641,0.0823384983975931,0.859800845372915
PI3,Elafin,Health and medical history,X120102.Anxiety or depression today,35923,0.122174187674598,0.0488088931079457,0.0265087571830249,0.217839618166172,0.0123322269373703
PI3,Elafin,Health and medical history,X120103.Scale to indicate how health is today,35905,-0.0201934899815816,0.00728281358108772,-0.0344678046005135,-0.00591917536264963,0.00557240891207069
PI3,Elafin,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,35907,0.139780755108615,0.0476596072866531,0.046367924826775,0.233193585390455,0.00336857704410127
PI3,Elafin,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",35906,0.148347935235454,0.0508006786688489,0.0487786050445105,0.247917265426398,0.00350881217727115
PI3,Elafin,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",35911,-0.00750147600507381,0.0392444142349087,-0.0844205279054949,0.0694175758953473,0.848415256762202
PI3,Elafin,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,35916,0.0952817759827921,0.0393779060681655,0.0181010800891877,0.172462471876397,0.0155585629550719
PI3,Elafin,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,35915,0.129456544731285,0.0560077213446487,0.0196814108957731,0.239231678566796,0.0208381399237673
PI3,Elafin,Health and medical history,X120109.Feeling bad about self over the last two weeks,35899,0.0468710764709722,0.0543687316583399,-0.0596916375793739,0.153433790521318,0.388662916969837
PI3,Elafin,Health and medical history,X120110.Trouble concentrating over the last two weeks,35919,0.0105423071295903,0.052066943288698,-0.0915089017162577,0.112593515975438,0.839550237621821
PI3,Elafin,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,35910,0.119125699470929,0.0732991721436863,-0.0245406779306959,0.262792076872555,0.104163406004896
PI3,Elafin,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,35878,0.228744812080498,0.100729643469698,0.0313147108798885,0.426174913281107,0.0231834107884909
PI3,Elafin,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33134,0.0996107636516385,0.0527976721609743,-0.00387267378387111,0.203094201087148,0.0592711957538324
PI3,Elafin,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49359,0.0328148953026909,0.0466625994588714,-0.058643799636697,0.124273590242079,0.481915566385069
PI3,Elafin,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48143,0.0718877040642542,0.0272459676640395,0.0184856074427368,0.125289800685772,0.00833467634479546
PI3,Elafin,Diet and food preferences,X1289.Cooked vegetable intake,50921,-0.158688819044377,0.0209223032223324,-0.199696533360149,-0.117681104728606,3.46335335844218e-14
PI3,Elafin,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50090,-0.161898351544372,0.0216236303758985,-0.204280667081133,-0.119516036007611,7.3121835684157e-14
