Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Lifestyle factors,X1050.Time spend outdoors in summer,50486,0.11895824231693,0.0322230826055425,0.0558010004100665,0.182115484223793,0.000223293145559817
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Lifestyle factors,X1060.Time spent outdoors in winter,48266,0.0434003588836622,0.0357089529200142,-0.0265891888395656,0.11338990660689,0.224231388497705
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Physical activities,X1070.Time spent watching television (TV),51315,0.321063584391264,0.0322963800086284,0.257762679574353,0.384364489208176,3.07434134880027e-23
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Physical activities,X1080.Time spent using computer,48316,0.0139436285809919,0.0314288339795824,-0.0476568860189897,0.0755441431809734,0.65729531038042
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Physical activities,X1090.Time spent driving,45563,-0.0808680210681095,0.0346277413021316,-0.148738394020287,-0.0129976481159317,0.0195365514973783
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Lifestyle factors,X1160.Sleep duration,52398,0.130683154183995,0.0291026706493422,0.0736419197112838,0.187724388656705,7.14173637640666e-06
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36103,-0.016841364273341,0.0144982361960331,-0.0452579072175659,0.0115751786708839,0.245428960176419
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36103,0.0242969996218161,0.0159868213357613,-0.00703717019627596,0.0556311694399082,0.128599791285733
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36103,0.00507220334644268,0.0169181617777241,-0.0280873937378965,0.0382318004307818,0.764331778045432
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36103,0.0150684547800327,0.0173505120457811,-0.0189385488296983,0.0490754583897636,0.385163113245799
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36103,0.0312679520389947,0.0177529598068266,-0.00352784918238553,0.0660637532603748,0.0782315681584081
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36103,0.0340627358432854,0.0470548289587978,-0.0581647289159583,0.126290200602529,0.469153024057633
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36103,0.00545457933734481,0.0561464337257141,-0.104592430765055,0.115501589439744,0.922610529683992
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36103,0.0710463365892786,0.0282030197406336,0.0157684178976366,0.126324255280921,0.0117860045004906
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36103,0.0273223523734283,0.0216545519785164,-0.0151205695044639,0.0697652742513205,0.207082612318076
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36103,0.0147249334521535,0.0145791957754589,-0.0138502902677459,0.043300157172053,0.312529643349274
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36103,0.0437409047737278,0.0229624763416671,-0.00126554885593977,0.0887473584033954,0.0568330607491956
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36103,0.0113162546648885,0.0108792506069722,-0.010007076524777,0.032639585854554,0.298295102607402
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36103,0.0074686470255742,0.0149376351850693,-0.0218091179371616,0.03674641198831,0.61709778050071
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36103,0.017023013102255,0.0237632359804629,-0.0295529294194522,0.0635989556239623,0.473791866580615
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36103,-0.00801109023128847,0.0219808978979024,-0.0510936501111772,0.0350714696486003,0.715527112430423
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36103,0.0680048791012875,0.0267024301789657,0.0156681159505147,0.12034164225206,0.0108923851425318
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36103,0.0363898120780222,0.0260895831522004,-0.0147457709002905,0.0875253950563349,0.163116737887143
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36103,0.0110916589526774,0.0166452897751656,-0.0215331090066473,0.043716426912002,0.50520520970803
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36103,0.0146395698776341,0.0163004213634989,-0.0173092559948238,0.046588395750092,0.369155777613786
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36103,-0.0230291517070183,0.0181306734085337,-0.0585652715877443,0.0125069681737077,0.204061224335265
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120040.Fatigue severity over the past week,36109,0.157089835396209,0.0583171072345058,0.0427883052165779,0.27139136557584,0.00708170189340339
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120041.Waking unrefreshed severity over the past week,36112,0.10226876236176,0.0575472080055571,-0.0105237653291319,0.215061290052652,0.0755876248349904
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120042.Cognitive symptoms severity over the past week,36112,0.125413319717117,0.0629814001652723,0.00196977539318306,0.248856864041051,0.046486772742999
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120098.Mobility problems today,36114,0.253744197460651,0.0666642084170505,0.123082348963232,0.38440604595807,0.000142180980139231
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120099.Self-care problems today,36114,0.249385589396162,0.0979651428079256,0.0573739094926283,0.441397269299697,0.0109270594055431
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120100.Problems doing usual activities,36114,0.119104189459861,0.0644692040906375,-0.00725545055778838,0.245463829477511,0.0647199916311647
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120101.Pain or discomfort today,36114,0.0314722717051827,0.0580067343565988,-0.0822209276337509,0.145165471044116,0.58744724611803
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120102.Anxiety or depression today,36114,0.121455138735933,0.0737723831893108,-0.023138732315116,0.266049009786982,0.0997336254002935
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120103.Scale to indicate how health is today,36096,-0.0171735675274149,0.0047441534811517,-0.0264721083504722,-0.00787502670435759,0.000296610642252112
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,36098,0.222273156343331,0.0718271347577023,0.0814919722182349,0.363054340468428,0.00197833156733416
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",36096,0.140047205717105,0.0768388010257388,-0.0105568442933428,0.290651255727553,0.0684022329250707
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",36102,0.118823993643514,0.0584820863552023,0.00419910438731702,0.23344888289971,0.0422089280425565
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,36107,0.19917557267325,0.0594090914052728,0.0827337535189158,0.315617391827585,0.000804490610829683
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,36106,0.328154315606662,0.0839080709798713,0.163694496486115,0.49261413472721,9.27717608624331e-05
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120109.Feeling bad about self over the last two weeks,36089,0.0598589789091641,0.0814927420495701,-0.0998667955079932,0.219584753326321,0.462647926583049
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120110.Trouble concentrating over the last two weeks,36109,0.259496387477276,0.0762914663617035,0.109965113408337,0.409027661546215,0.000673959730043761
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,36101,0.264166736595286,0.108705406589474,0.0511041396799171,0.477229333510655,0.0151173010136095
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,36067,0.327572625347666,0.15219998118783,0.0292606622195198,0.625884588475812,0.0314095178577762
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33268,0.243438013224837,0.081306857108209,0.084076573292748,0.402799453156927,0.00276731593065918
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49859,0.110224213493708,0.0680763494561296,-0.0232054314403058,0.243653858427722,0.105434907462534
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48615,0.0727964887464639,0.0398495369580559,-0.00530860369132567,0.150901581184253,0.0677471682200399
TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Diet and food preferences,X1289.Cooked vegetable intake,51445,-0.171420228136239,0.0300342944776024,-0.230287445312339,-0.112553010960138,1.16078683227e-08
