Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SERPINB6,Serpin B6,Lifestyle factors,X1050.Time spend outdoors in summer,50388,0.062932710592156,0.0203316907205542,0.0230825967798697,0.102782824404442,0.00196862225893906
SERPINB6,Serpin B6,Lifestyle factors,X1060.Time spent outdoors in winter,48169,0.0321398381312223,0.0226271070299932,-0.0122092916475643,0.0764889679100089,0.155503398242563
SERPINB6,Serpin B6,Physical activities,X1070.Time spent watching television (TV),51207,0.0363098200133707,0.0200106127391036,-0.00291098095527233,0.0755306209820138,0.0696097024103295
SERPINB6,Serpin B6,Physical activities,X1080.Time spent using computer,48215,-0.0169146641107117,0.0202589442633551,-0.0566221948668878,0.0227928666454644,0.403771077799907
SERPINB6,Serpin B6,Physical activities,X1090.Time spent driving,45465,-0.00747115890720682,0.0221937916087053,-0.0509709904602692,0.0360286726458556,0.736397892213825
SERPINB6,Serpin B6,Lifestyle factors,X1160.Sleep duration,52292,0.0070114788899197,0.018442650620406,-0.0291361163260761,0.0431590741059155,0.703817145286568
SERPINB6,Serpin B6,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36082,-0.00144259255908372,0.0248461992689314,-0.0501411431261892,0.0472559580080218,0.953701673827158
SERPINB6,Serpin B6,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36082,0.0118793060497688,0.0274353873003529,-0.041894053058923,0.0656526651584606,0.665032987748115
SERPINB6,Serpin B6,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36082,0.0170887187761151,0.0290689826350164,-0.039886487188517,0.0740639247407473,0.556638775209879
SERPINB6,Serpin B6,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36082,0.00753043463230256,0.0297780929473301,-0.0508346275444645,0.0658954968090696,0.8003639868762
SERPINB6,Serpin B6,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36082,0.0421409489877032,0.0305397881811769,-0.0177170358474035,0.10199893382281,0.167667791062741
SERPINB6,Serpin B6,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36082,-0.129108004398284,0.0806622740376984,-0.287206061512173,0.0289900527156047,0.109507847607241
SERPINB6,Serpin B6,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36082,0.00112175695943236,0.0942806969796495,-0.183668409120681,0.185911923039545,0.990507266462204
SERPINB6,Serpin B6,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36082,-0.0314803706020438,0.0484937166042145,-0.126528055146304,0.0635673139422166,0.516252363205298
SERPINB6,Serpin B6,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36082,-0.0130260389533972,0.0371874031182618,-0.0859133490651903,0.059861271158396,0.726137719533054
SERPINB6,Serpin B6,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36082,-0.00793608669036479,0.0250009395148091,-0.0569379281393907,0.0410657547586611,0.750925037159081
SERPINB6,Serpin B6,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36082,0.0723434940409351,0.039494085061078,-0.00506491267877771,0.149751900760648,0.0670276404080984
SERPINB6,Serpin B6,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36082,-0.00506115130463282,0.0186732643684255,-0.0416607494667468,0.0315384468574812,0.786369815076228
