Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
WNT9A,Protein Wnt-9a,Lifestyle factors,X1050.Time spend outdoors in summer,49908,0.00708556462428587,0.0430877915839552,-0.0773665068802664,0.0915376361288381,0.86938253340548
WNT9A,Protein Wnt-9a,Lifestyle factors,X1060.Time spent outdoors in winter,47766,-0.043789536924317,0.0476510396088596,-0.137185574557682,0.0496065007090478,0.358126550069884
WNT9A,Protein Wnt-9a,Physical activities,X1070.Time spent watching television (TV),50695,0.147556715928551,0.0425179810571769,0.0642214730564839,0.230891958800617,0.000520570080984897
WNT9A,Protein Wnt-9a,Physical activities,X1080.Time spent using computer,47772,-0.0476296851827139,0.0419820688915246,-0.129914540210102,0.0346551698446743,0.256588793348407
WNT9A,Protein Wnt-9a,Physical activities,X1090.Time spent driving,45086,-0.0424884425230766,0.0459364423940359,-0.132523869615387,0.0475469845692338,0.355010776448242
WNT9A,Protein Wnt-9a,Lifestyle factors,X1160.Sleep duration,51750,0.145334232525532,0.0389368390126037,0.0690180280608284,0.221650436990235,0.000189994171812343
WNT9A,Protein Wnt-9a,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35915,0.00427318072533881,0.0116781488484432,-0.0186159910176099,0.0271623524682875,0.714440944323479
WNT9A,Protein Wnt-9a,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35915,-0.00611560933606968,0.0128815691864534,-0.0313634849415183,0.0191322662693789,0.634974679351505
WNT9A,Protein Wnt-9a,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35915,-0.00504035558045659,0.0135133760023121,-0.0315265725449884,0.0214458613840752,0.709166613178506
WNT9A,Protein Wnt-9a,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35915,0.00741146950101346,0.013885542891922,-0.0198041945671536,0.0346271335691805,0.593527690235523
WNT9A,Protein Wnt-9a,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35915,0.00766480573065139,0.0143036218025984,-0.0203702930024415,0.0356999044637442,0.592068368383747
WNT9A,Protein Wnt-9a,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35915,-0.00117785207742611,0.037385217720006,-0.074452878808638,0.0720971746537857,0.974867007370152
WNT9A,Protein Wnt-9a,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35915,-0.026716974786191,0.0455831022022903,-0.11605985510268,0.0626259055302981,0.557815807102838
WNT9A,Protein Wnt-9a,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35915,0.0250774467393497,0.0225904746015511,-0.0191998834796904,0.0693547769583899,0.266996987610253
WNT9A,Protein Wnt-9a,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35915,-0.0109936967056395,0.0174179577102917,-0.0451328938178112,0.0231455004065322,0.527948933050578
WNT9A,Protein Wnt-9a,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35915,-0.00227082252551982,0.011751701915737,-0.0253041582803644,0.0207625132293248,0.846781466481985
