Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IFNW1,Interferon omega-1,Lifestyle factors,X1050.Time spend outdoors in summer,46709,-0.0667375941795088,0.0408000336480019,-0.146705660129593,0.013230471770575,0.101914744385007
IFNW1,Interferon omega-1,Lifestyle factors,X1060.Time spent outdoors in winter,44902,0.0247082545185979,0.0453814795764374,-0.0642394454512194,0.113655954488415,0.586134625398793
IFNW1,Interferon omega-1,Physical activities,X1070.Time spent watching television (TV),47431,-0.0139879581462049,0.0404069530753543,-0.0931855861738993,0.0652096698814895,0.729213559900256
IFNW1,Interferon omega-1,Physical activities,X1080.Time spent using computer,44904,0.0157805670853891,0.0403458243544953,-0.0632972486494217,0.0948583828201999,0.69570433796839
IFNW1,Interferon omega-1,Physical activities,X1090.Time spent driving,42684,0.0811051713579753,0.0457482117480689,-0.00856132366823965,0.17077166638419,0.0762735314402084
IFNW1,Interferon omega-1,Lifestyle factors,X1160.Sleep duration,48319,0.00125965574742737,0.0374926968441149,-0.0722260300670379,0.0747453415618926,0.973198565134556
IFNW1,Interferon omega-1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34628,-0.0151622721286309,0.0151675560024813,-0.0448906818934943,0.0145661376362325,0.31751925186981
IFNW1,Interferon omega-1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34628,0.0061089396403196,0.0168918688101567,-0.0269991232275876,0.0392170025082268,0.717626479666995
IFNW1,Interferon omega-1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34628,0.00826324729790057,0.0178243035430473,-0.0266723876464722,0.0431988822422734,0.642955105950501
IFNW1,Interferon omega-1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34628,0.0328734123134804,0.0184709805265705,-0.0033297095185978,0.0690765341455587,0.0751700439437878
IFNW1,Interferon omega-1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34628,0.038555917961642,0.0186132509960655,0.00207394600935364,0.0750378899139303,0.0383617179770786
IFNW1,Interferon omega-1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34628,-0.0565336410349388,0.0518735070523331,-0.158205714857512,0.0451384327876341,0.275828739585744
IFNW1,Interferon omega-1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34628,-0.0826535958276501,0.0596804193510337,-0.199627217755676,0.0343200261003759,0.16612311292043
IFNW1,Interferon omega-1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34628,-0.00767230969812877,0.0300445193595377,-0.0665595676428226,0.0512149482465651,0.798450144121183
IFNW1,Interferon omega-1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34628,0.0224298302272741,0.0235371681670489,-0.0237030193801418,0.06856267983469,0.34065176674297
IFNW1,Interferon omega-1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34628,0.00922304294416759,0.0153771820530773,-0.020916233879864,0.0393623197681991,0.548670349928057
IFNW1,Interferon omega-1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34628,0.0536298309170764,0.0247507885955977,0.00511828526970497,0.102141376564448,0.0302897019070588
IFNW1,Interferon omega-1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34628,0.00242167122759194,0.0115141632732055,-0.0201460887878908,0.0249894312430747,0.833424194035273
IFNW1,Interferon omega-1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34628,0.024740253960192,0.015603887092618,-0.0058433647413393,0.0553238726617234,0.112900996916245
IFNW1,Interferon omega-1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34628,0.0813862592649478,0.0251492029295504,0.032093821523029,0.130678697006866,0.00121813953476101
IFNW1,Interferon omega-1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34628,0.0240325119042548,0.0228266511054095,-0.0207077242623479,0.0687727480708574,0.292462542141055
IFNW1,Interferon omega-1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34628,0.0202380703414218,0.0281922281353779,-0.035018696803919,0.0754948374867625,0.472871487979679
IFNW1,Interferon omega-1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34628,0.00266386515485173,0.027982485542477,-0.0521818065084033,0.0575095368181067,0.924161049348967
IFNW1,Interferon omega-1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34628,0.0368114982855295,0.0175864781110334,0.00234200118790402,0.071280995383155,0.036375623718329
IFNW1,Interferon omega-1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34628,-0.00256482756957633,0.0171935626289593,-0.0362642103223365,0.0311345551831839,0.881421552395158
IFNW1,Interferon omega-1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34628,0.0120965426660609,0.0190034425316437,-0.0251502046959608,0.0493432900280826,0.524445555607928
IFNW1,Interferon omega-1,Health and medical history,X120040.Fatigue severity over the past week,34636,0.147583396811838,0.0669710791161202,0.0163200817442419,0.278846711879433,0.0275838943900473
IFNW1,Interferon omega-1,Health and medical history,X120041.Waking unrefreshed severity over the past week,34638,0.116243838982278,0.0670282733941387,-0.0151315768702343,0.24761925483479,0.0829246413891424
IFNW1,Interferon omega-1,Health and medical history,X120042.Cognitive symptoms severity over the past week,34637,0.0205564219750759,0.0740945410840506,-0.124668878549663,0.165781722499815,0.781455581723896
IFNW1,Interferon omega-1,Health and medical history,X120098.Mobility problems today,34639,0.138711147604113,0.0732965911387556,-0.00495017102784773,0.282372466236074,0.0584770142580539
IFNW1,Interferon omega-1,Health and medical history,X120099.Self-care problems today,34639,-0.0206841525554388,0.118068539855848,-0.252098490672902,0.210730185562024,0.860938047473755
IFNW1,Interferon omega-1,Health and medical history,X120100.Problems doing usual activities,34639,0.0650259473145352,0.0744210109755629,-0.080839234197568,0.210891128826639,0.382284864928584
IFNW1,Interferon omega-1,Health and medical history,X120101.Pain or discomfort today,34639,0.0846163093311237,0.0672519042720526,-0.0471974230420994,0.216430041704347,0.208368299289095
IFNW1,Interferon omega-1,Health and medical history,X120102.Anxiety or depression today,34639,0.0709101806674153,0.0852454944863058,-0.0961709885257442,0.237991349860575,0.405535026591584
IFNW1,Interferon omega-1,Health and medical history,X120103.Scale to indicate how health is today,34625,-0.0103587494458636,0.00498531248591261,-0.0201299619182523,-0.000587536973474891,0.0377650901271024
IFNW1,Interferon omega-1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34626,0.116826875465435,0.0821159356575631,-0.0441203584233892,0.277774109354258,0.15487303542281
IFNW1,Interferon omega-1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34624,0.103846697644723,0.0868623587025245,-0.0664035254122247,0.274096920701672,0.231926459631124
IFNW1,Interferon omega-1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34628,0.150930425097401,0.0668650708624155,0.0198748862070668,0.281985963987736,0.0240288180937746
IFNW1,Interferon omega-1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34633,0.0697245494057785,0.068890566068582,-0.0653009600886423,0.204750058900199,0.311528016710966
IFNW1,Interferon omega-1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34632,0.273525623747247,0.0921153357117387,0.0929795657522393,0.454071681742255,0.00299574324725675
IFNW1,Interferon omega-1,Health and medical history,X120109.Feeling bad about self over the last two weeks,34622,0.0454031953317322,0.0941924920163881,-0.139214089020388,0.230020479683853,0.629805262675375
IFNW1,Interferon omega-1,Health and medical history,X120110.Trouble concentrating over the last two weeks,34637,0.0853140833930392,0.0884743425892771,-0.088095628081944,0.258723794868022,0.334943950618463
IFNW1,Interferon omega-1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34632,-0.0385164022231027,0.135348872024366,-0.30380019139086,0.226767386944655,0.775982386325896
IFNW1,Interferon omega-1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34598,-0.118964857100055,0.196261741995139,-0.503637871410526,0.265708157210417,0.544435383470313
IFNW1,Interferon omega-1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32330,-0.0907468169517915,0.0958780243489901,-0.278667744675812,0.097174110772229,0.34396418004734
IFNW1,Interferon omega-1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46157,-0.0639923792194103,0.09466646411267,-0.249538648880244,0.121553890441423,0.499063972518601
IFNW1,Interferon omega-1,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45149,0.028149745813802,0.0512174967718671,-0.0722365478590574,0.128536039486661,0.582593010652275
IFNW1,Interferon omega-1,Diet and food preferences,X1289.Cooked vegetable intake,47530,-0.0747284005313277,0.0394673359535634,-0.152084379000312,0.0026275779376566,0.0583167440455981
IFNW1,Interferon omega-1,Diet and food preferences,X1299.Salad  or  raw vegetable intake,46824,-0.083314325349705,0.0397586047862422,-0.16124119073074,-0.00538745996867021,0.0361399542580039
IFNW1,Interferon omega-1,Diet and food preferences,X1309.Fresh fruit intake,47417,-0.0430651413883236,0.0408565089916421,-0.123143899011942,0.0370136162352949,0.291869772418376
IFNW1,Interferon omega-1,Diet and food preferences,X1319.Dried fruit intake,46573,-0.00215791868150669,0.0436761626412507,-0.0877631974583581,0.0834473600953448,0.960595306982853
IFNW1,Interferon omega-1,Health and medical history,X134.Number of self-reported cancers,48442,-0.100829655156473,0.086257260127314,-0.269893885006009,0.0682345746930622,0.242441414412881
IFNW1,Interferon omega-1,Health and medical history,X135.Number of self-reported non-cancer illnesses,48443,-0.0181971512295457,0.038227364222718,-0.093122785106073,0.0567284826469815,0.634062364223462
IFNW1,Interferon omega-1,Health and medical history,"X136.Number of operations, self-reported",48443,-0.00668723244408363,0.0368703014997812,-0.0789530233836548,0.0655785584954875,0.856077615441192
IFNW1,Interferon omega-1,Health and medical history,X137.Number of treatments or medications taken,48443,-0.0300453898207051,0.0374756726829316,-0.103497708279251,0.0434069286378409,0.422718469613708
IFNW1,Interferon omega-1,Diet and food preferences,X1438.Bread intake,47987,0.000186622710006446,0.00260363572089731,-0.00491650330295228,0.00528974872296517,0.942859115218134
IFNW1,Interferon omega-1,Diet and food preferences,X1458.Cereal intake,47420,-0.039910482434174,0.0386115895599358,-0.115589197971648,0.0357682331033003,0.301317786936995
IFNW1,Interferon omega-1,Diet and food preferences,X1488.Tea intake,47696,0.00231805399327581,0.00255821390949549,-0.00269604526933535,0.00733215325588697,0.364882696364145
IFNW1,Interferon omega-1,Diet and food preferences,X1498.Coffee intake,46901,0.0283868112672702,0.0387871997115997,-0.0476361001674653,0.104409722702006,0.464263217088754
IFNW1,Interferon omega-1,Diet and food preferences,X1528.Water intake,46689,-0.025866544454794,0.0398215170018459,-0.103916717778412,0.052183628868824,0.515983430243465
IFNW1,Interferon omega-1,Lifestyle factors,X1568.Average weekly red wine intake,43709,-0.0198113521172052,0.0424684082021989,-0.103049432193515,0.0634267279591047,0.640867075155488
IFNW1,Interferon omega-1,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,43712,0.110785825181241,0.0437918939856334,0.0249537129693999,0.196617937393083,0.0114220201013413
IFNW1,Interferon omega-1,Lifestyle factors,X1588.Average weekly beer plus cider intake,43768,-0.0152246482211542,0.0439320494840596,-0.101331465209911,0.0708821687676027,0.728934282566181
IFNW1,Interferon omega-1,Lifestyle factors,X1598.Average weekly spirits intake,43709,-0.0662086357012986,0.0459188796155835,-0.156209639747842,0.023792368345245,0.149362354792164
IFNW1,Interferon omega-1,Lifestyle factors,X1608.Average weekly fortified wine intake,43742,0.0865047703280025,0.0769686696930652,-0.0643538222704052,0.23736336292641,0.261075020099989
IFNW1,Interferon omega-1,Lifestyle factors,X1737.Childhood sunburn occasions,43249,0.0191092694464419,0.0458648336574083,-0.0707858045220783,0.109004343414962,0.676945536771223
IFNW1,Interferon omega-1,Health and medical history,X1807.Father's age at death,43344,0.00333993849817579,0.00303355005957664,-0.00260581961859442,0.009285696614946,0.270914647925262
IFNW1,Interferon omega-1,Health and medical history,X1845.Mother's age,35955,0.0118240180742775,0.00670163899146366,-0.00131119434899126,0.0249592304975463,0.0777150420071113
IFNW1,Interferon omega-1,Health and medical history,X1873.Number of full brothers,48104,0.00254977691754158,0.0374480644808847,-0.0708484294649925,0.0759479833000757,0.945716002258289
IFNW1,Interferon omega-1,Health and medical history,X1883.Number of full sisters,48105,0.0839546380639173,0.0374555638128064,0.0105417329908169,0.157367543137018,0.0250083753373472
IFNW1,Interferon omega-1,Physical measures,X20015.Sitting height,48268,0.00373165971216656,0.00336189201597072,-0.00285764863913605,0.0103209680634692,0.267017778748338
IFNW1,Interferon omega-1,Cognitive function,X20016.Fluid intelligence score,35020,-0.0353172699276272,0.0609021800627574,-0.154685542850632,0.0840510029953772,0.562001383988749
IFNW1,Interferon omega-1,Cognitive function,X20018.Prospective memory result,35311,-0.0134194989011625,0.084240668598784,-0.178531209354779,0.151692211552454,0.87343768558957
IFNW1,Interferon omega-1,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),34946,1.37018410814459e-05,0.00451510390267918,-0.00883590180816976,0.00886330549033265,0.997578784401975
IFNW1,Interferon omega-1,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),34949,0.00219628385242638,0.00450714507324076,-0.0066377204911255,0.0110302881959783,0.626070108107633
IFNW1,Interferon omega-1,Cognitive function,X20023.Mean time to correctly identify matches,48195,0.000141695887342208,0.00265031207383436,-0.00505291577737314,0.00533630755205756,0.957362877922718
IFNW1,Interferon omega-1,Health and medical history,X20107#1.Illnesses of father_Heart disease,45554,-0.00446075545718675,0.00585756225395005,-0.0159415774749288,0.00702006656055535,0.446346463570723
IFNW1,Interferon omega-1,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,45187,-0.00573643299760344,0.0130490282668089,-0.0313125284005488,0.019839662405342,0.660228117294314
IFNW1,Interferon omega-1,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,45153,-0.0138048841438851,0.0172741607756309,-0.0476622392641217,0.0200524709763515,0.424206900144796
IFNW1,Interferon omega-1,Health and medical history,X20107#12.Illnesses of father_Severe depression,45173,-0.0173322076832345,0.0154311484427127,-0.0475772586309515,0.0129128432644825,0.261370435510171
IFNW1,Interferon omega-1,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,45193,0.00722659105109911,0.0104210342236255,-0.0131986360272068,0.0276518181294051,0.488029382923749
IFNW1,Interferon omega-1,Health and medical history,X20107#2.Illnesses of father_Stroke,45338,0.0107595008310234,0.00750112239152307,-0.00394269905636186,0.0254617007184086,0.151480979006768
IFNW1,Interferon omega-1,Health and medical history,X20107#3.Illnesses of father_Lung cancer,45298,0.013078738466061,0.00954337309756182,-0.00562627280516014,0.0317837497372822,0.170564150400048
IFNW1,Interferon omega-1,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,45201,0.0120084715297011,0.0115301155242318,-0.0105905548977932,0.0346074979571955,0.297664504932703
IFNW1,Interferon omega-1,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,45313,0.001088140925189,0.00885533814798673,-0.016268321844865,0.018444603695243,0.902203871429319
IFNW1,Interferon omega-1,Health and medical history,X20107#8.Illnesses of father_High blood pressure,45387,0.00182950469127567,0.00664212697199626,-0.011189064173837,0.0148480735563883,0.78298192605861
IFNW1,Interferon omega-1,Health and medical history,X20107#9.Illnesses of father_Diabetes,45263,0.019239433122522,0.00912203788464245,0.0013602388686228,0.0371186273764212,0.0349494764824162
IFNW1,Interferon omega-1,Health and medical history,X20110#1.Illnesses of mother_Heart disease,46189,0.0077861329700794,0.007101346354182,-0.00613250588411733,0.0217047718242761,0.272905419261009
IFNW1,Interferon omega-1,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,46065,-0.00588163172516339,0.00994576167063584,-0.0253753245996096,0.0136120611492829,0.554279742773597
IFNW1,Interferon omega-1,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,45996,-0.012644825064308,0.0223080184821709,-0.056368541289363,0.031078891160747,0.5708378843869
IFNW1,Interferon omega-1,Health and medical history,X20110#12.Illnesses of mother_Severe depression,46026,0.0170515977501163,0.0117683107500745,-0.00601429132002963,0.0401174868202623,0.147371821137126
IFNW1,Interferon omega-1,Health and medical history,X20110#2.Illnesses of mother_Stroke,46145,0.0126582331805814,0.00801736307569498,-0.00305579844778082,0.0283722648089435,0.114387936699719
IFNW1,Interferon omega-1,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,46066,-0.0123443225279846,0.0133214954755604,-0.0384544536600829,0.0137658086041137,0.354122697862542
IFNW1,Interferon omega-1,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,46032,-0.0090300898522417,0.0120474701770288,-0.0326431313992182,0.0145829516947347,0.453540460721839
IFNW1,Interferon omega-1,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,46039,-0.0166832648683031,0.0102417797940753,-0.0367571532646907,0.00339062352808456,0.103343368308671
IFNW1,Interferon omega-1,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,46070,0.0197989854012478,0.0120842819147651,-0.0038862071516918,0.0434841779541875,0.101354598069561
IFNW1,Interferon omega-1,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,46244,0.00689419703222792,0.00610669643816885,-0.00507492798658301,0.0188633220510389,0.258931368199332
IFNW1,Interferon omega-1,Health and medical history,X20110#9.Illnesses of mother_Diabetes,46116,0.0197525329228028,0.0091809027978341,0.001757963439048,0.0377471024065577,0.0314519264357225
IFNW1,Interferon omega-1,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,43666,-0.000688897837966786,0.00964961496913641,-0.0196021431774742,0.0182243475015406,0.943087340450738
IFNW1,Interferon omega-1,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,43544,0.000774218924203049,0.0393840142359374,-0.0764184489782342,0.0779668868266403,0.984316296406783
IFNW1,Interferon omega-1,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,43540,0.0871858257791426,0.0377152102847685,0.0132640136209964,0.161107637937289,0.0208083786345788
IFNW1,Interferon omega-1,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,43588,0.0213008314660865,0.0125384522244153,-0.00327453489376751,0.0458761978259406,0.0893699788363135
IFNW1,Interferon omega-1,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,43551,-0.0215224157086358,0.0224953143971907,-0.0656132319271296,0.022568400509858,0.338708393404728
IFNW1,Interferon omega-1,Health and medical history,X20111#2.Illnesses of siblings_Stroke,43584,0.00267125421231784,0.0160141795369158,-0.0287165376800372,0.0340590461046728,0.867525293218603
IFNW1,Interferon omega-1,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,43557,0.0126183893669261,0.0183618975070337,-0.02337092974686,0.0486077084807122,0.49196415433334
IFNW1,Interferon omega-1,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,43564,0.0368098712698148,0.0178725443223313,0.00177968439804552,0.0718400581415841,0.0394563087698621
IFNW1,Interferon omega-1,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,43569,-0.00439290339823665,0.0141129074559808,-0.0320542020119591,0.0232683952154858,0.75560085385765
IFNW1,Interferon omega-1,Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,43585,-0.00810423493109262,0.0178984299454994,-0.0431851576242715,0.0269766877620863,0.65070632576607
IFNW1,Interferon omega-1,Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,43721,0.0066096001620588,0.00735408720171121,-0.00780441075329516,0.0210236110774128,0.36879186954027
IFNW1,Interferon omega-1,Health and medical history,X20111#9.Illnesses of siblings_Diabetes,43639,0.00972051506918655,0.0101625707880603,-0.0101981236754116,0.0296391538137847,0.33883425893943
IFNW1,Interferon omega-1,Mental health,X20127.Neuroticism score,44564,0.00894614429820943,0.0384911555011543,-0.0664965204840531,0.0843888090804719,0.816214193867176
IFNW1,Interferon omega-1,Cognitive function,X20128.Number of fluid intelligence questions attempted within time limit,35020,-0.0569775637557358,0.0614322254567753,-0.177384725651015,0.0634295981395437,0.353708890442148
IFNW1,Interferon omega-1,Lifestyle factors,X20161.Pack years of smoking,35600,-0.00394419412026971,0.00454444472578774,-0.0128513057828137,0.00496291754227425,0.385470333005027
IFNW1,Interferon omega-1,Lifestyle factors,X20162.Pack years adult smoking as proportion of life span exposed to smoking,35600,-0.00427767151149464,0.0044834366913962,-0.0130652074266312,0.00450986440364192,0.340063198533922
