Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HPGDS,Hematopoietic prostaglandin D synthase,Lifestyle factors,X1050.Time spend outdoors in summer,49767,0.217993069528138,0.0327492937648407,0.15380445374905,0.282181685307226,2.87447125855643e-11
HPGDS,Hematopoietic prostaglandin D synthase,Lifestyle factors,X1060.Time spent outdoors in winter,47620,0.214365510029963,0.0366990644699114,0.142435343668937,0.28629567639099,5.26801294894556e-09
HPGDS,Hematopoietic prostaglandin D synthase,Physical activities,X1070.Time spent watching television (TV),50555,-0.175922144265439,0.0320105026892987,-0.238662729536464,-0.113181558994413,3.9334946833098e-08
HPGDS,Hematopoietic prostaglandin D synthase,Physical activities,X1080.Time spent using computer,47631,0.0301496161907031,0.0320851136004969,-0.0327372064662709,0.0930364388476771,0.347395626476101
HPGDS,Hematopoietic prostaglandin D synthase,Physical activities,X1090.Time spent driving,44963,0.17614659794532,0.0351178753665284,0.107315562226924,0.244977633663715,5.33476959265145e-07
HPGDS,Hematopoietic prostaglandin D synthase,Lifestyle factors,X1160.Sleep duration,51603,-0.0602734964813584,0.0293643231239039,-0.11782756980421,-0.0027194231585067,0.0401217283019005
HPGDS,Hematopoietic prostaglandin D synthase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,35859,0.0163531633298413,0.0157183507888576,-0.0144548042163195,0.0471611308760021,0.298194921965172
HPGDS,Hematopoietic prostaglandin D synthase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,35859,-0.00609452759818384,0.0174025283098974,-0.0402034830855827,0.028014427889215,0.726191774037978
HPGDS,Hematopoietic prostaglandin D synthase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,35859,-0.00512198309881452,0.0183737183167365,-0.0411344709996181,0.0308905048019891,0.78043171700806
HPGDS,Hematopoietic prostaglandin D synthase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,35859,-0.0134313652427039,0.0188015322469141,-0.0502823684466556,0.0234196379612478,0.475017618556287
HPGDS,Hematopoietic prostaglandin D synthase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,35859,0.0056463986837367,0.0193233329936133,-0.0322273339837454,0.0435201313512188,0.770137283570232
HPGDS,Hematopoietic prostaglandin D synthase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,35859,0.0651467117334493,0.0506330499617538,-0.0340940661915882,0.164387489658487,0.198259418259267
HPGDS,Hematopoietic prostaglandin D synthase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,35859,0.0228384682656257,0.060602806458693,-0.0959430323934125,0.141619968924664,0.706292409224778
HPGDS,Hematopoietic prostaglandin D synthase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,35859,-0.0192856608287335,0.030535560435029,-0.0791353592813904,0.0405640376239233,0.527680998967742
HPGDS,Hematopoietic prostaglandin D synthase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,35859,0.00458173110830348,0.0236345258889544,-0.0417419396340472,0.0509054018506542,0.846292853348093
HPGDS,Hematopoietic prostaglandin D synthase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,35859,-0.0103756892800067,0.0158242363664351,-0.0413911925582196,0.0206398139982061,0.512048624444841
HPGDS,Hematopoietic prostaglandin D synthase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,35859,-0.0553923204995907,0.0249637342807799,-0.104321239689919,-0.00646340130926205,0.0265235440568257
HPGDS,Hematopoietic prostaglandin D synthase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,35859,-0.00304608926043366,0.0117831434601202,-0.0261410504422693,0.020048871921402,0.796018772525537
