Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
BST2,Bone marrow stromal antigen 2,Lifestyle factors,X1050.Time spend outdoors in summer,50464,0.176616758398884,0.0236431060653473,0.130276270510804,0.222957246286965,8.31282428487036e-14
BST2,Bone marrow stromal antigen 2,Lifestyle factors,X1060.Time spent outdoors in winter,48241,0.0572014630305202,0.0259967021350015,0.00624792684591734,0.108154999215123,0.0277947101332242
BST2,Bone marrow stromal antigen 2,Physical activities,X1070.Time spent watching television (TV),51284,0.270445948414367,0.0240359439137698,0.223335498343378,0.317556398485356,2.71546284851749e-29
BST2,Bone marrow stromal antigen 2,Physical activities,X1080.Time spent using computer,48289,-0.175930611226363,0.0229925502377983,-0.220996009692448,-0.130865212760278,2.07555121297151e-14
BST2,Bone marrow stromal antigen 2,Physical activities,X1090.Time spent driving,45524,-0.0217679543991644,0.0249563950938072,-0.0706824887830264,0.0271465799846977,0.383090091747039
BST2,Bone marrow stromal antigen 2,Lifestyle factors,X1160.Sleep duration,52373,0.0549226697011295,0.0213171466445918,0.0131410622777297,0.0967042771245294,0.00998789510966396
BST2,Bone marrow stromal antigen 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36115,0.00457685318999206,0.020478257770358,-0.0355605320399097,0.0447142384198938,0.823153880117333
BST2,Bone marrow stromal antigen 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36115,0.0382722469572887,0.0225994172776479,-0.00602261090690114,0.0825671048214786,0.0904006515404012
BST2,Bone marrow stromal antigen 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36115,-0.0205233099386262,0.0239251222512373,-0.0674165495510514,0.0263699296737989,0.391022415920998
BST2,Bone marrow stromal antigen 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36115,0.00788221105339863,0.024569113461799,-0.0402732513317274,0.0560376734385247,0.748357324544424
BST2,Bone marrow stromal antigen 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36115,0.0323855360022879,0.025196996945251,-0.0170005780104041,0.0817716500149799,0.19872935437884
BST2,Bone marrow stromal antigen 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36115,-0.0748401647370974,0.066617054452703,-0.205409591464395,0.0557292619902004,0.261287186693714
BST2,Bone marrow stromal antigen 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36115,0.130673359256697,0.077843332071588,-0.0218995716036152,0.28324629011701,0.0932577180515739
BST2,Bone marrow stromal antigen 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36115,0.0267425158330037,0.039941928280545,-0.0515436635968646,0.105028695262872,0.503174881159375
BST2,Bone marrow stromal antigen 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36115,0.047103562248564,0.0306130657862435,-0.0128980466924731,0.107105171189601,0.123925734101816
BST2,Bone marrow stromal antigen 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36115,0.0566796867144919,0.020619718372865,0.0162650387036765,0.0970943347253072,0.00599548977479021
BST2,Bone marrow stromal antigen 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36115,0.00994133464133885,0.032565189097914,-0.0538864359905727,0.0737691052732504,0.760165250391141
BST2,Bone marrow stromal antigen 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36115,0.0148615285368233,0.0153907000326412,-0.0153042435271534,0.0450273006008,0.334266711809164
BST2,Bone marrow stromal antigen 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36115,-0.00102410999763548,0.0210647974078323,-0.0423111129169869,0.0402628929217159,0.961225710152653
BST2,Bone marrow stromal antigen 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36115,0.0559077207651983,0.0332923244780384,-0.00934523521175691,0.121160676742154,0.0931356274391329
BST2,Bone marrow stromal antigen 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36115,0.0558966282125153,0.0308806043573573,-0.004629356327905,0.116422612752936,0.0703219845419942
BST2,Bone marrow stromal antigen 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36115,0.116695701562815,0.0377977898946142,0.0426120333693711,0.190779369756259,0.00202672815815164
BST2,Bone marrow stromal antigen 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36115,0.0274837645254395,0.0368598677560042,-0.0447615762763288,0.0997291053272078,0.455915237463326
BST2,Bone marrow stromal antigen 2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36115,0.012300847715861,0.0235105183194374,-0.0337797681902362,0.0583814636219583,0.600846229902183
BST2,Bone marrow stromal antigen 2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36115,0.000381715893437666,0.0230961931704659,-0.0448868227206755,0.0456502545075509,0.986814224409213
BST2,Bone marrow stromal antigen 2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36115,-0.0385894875244206,0.0255675657103511,-0.0887019163167087,0.0115229412678675,0.131260572352537
BST2,Bone marrow stromal antigen 2,Health and medical history,X120040.Fatigue severity over the past week,36120,0.133911175519126,0.0405151451834102,0.0545014909596418,0.21332086007861,0.000953487617461936
BST2,Bone marrow stromal antigen 2,Health and medical history,X120041.Waking unrefreshed severity over the past week,36123,0.119641168470104,0.0400193598988327,0.0412032230683914,0.198079113871816,0.00280263055322763
BST2,Bone marrow stromal antigen 2,Health and medical history,X120042.Cognitive symptoms severity over the past week,36123,0.0664321920402803,0.044397547500617,-0.0205870010609289,0.15345138514149,0.134616623857177
BST2,Bone marrow stromal antigen 2,Health and medical history,X120098.Mobility problems today,36125,0.103598769869393,0.0467375195049609,0.0119932316396697,0.195204308099116,0.0266796752459878
BST2,Bone marrow stromal antigen 2,Health and medical history,X120099.Self-care problems today,36125,0.155021922629931,0.068001594125203,0.0217387981445331,0.288305047115329,0.0226545044187387
BST2,Bone marrow stromal antigen 2,Health and medical history,X120100.Problems doing usual activities,36125,0.103585834288694,0.0449280926649363,0.0155267726654188,0.191644895911969,0.0211605346670575
BST2,Bone marrow stromal antigen 2,Health and medical history,X120101.Pain or discomfort today,36125,0.104667733805288,0.0401047381060501,0.0260624471174301,0.183273020493146,0.00907588766778352
BST2,Bone marrow stromal antigen 2,Health and medical history,X120102.Anxiety or depression today,36125,0.0898664842927589,0.0502001775740632,-0.00852586375240501,0.188258832337923,0.0734679689715688
BST2,Bone marrow stromal antigen 2,Health and medical history,X120103.Scale to indicate how health is today,36107,-0.0180501585186915,0.006724547901544,-0.0312302724057178,-0.00487004463166531,0.00728590681837959
BST2,Bone marrow stromal antigen 2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,36109,0.166099396193202,0.0490196916208279,0.0700208006163793,0.262177991770025,0.000706576287053428
BST2,Bone marrow stromal antigen 2,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",36108,0.181286467663702,0.050993222583894,0.0813397513992695,0.281233183928134,0.000380147646860669
BST2,Bone marrow stromal antigen 2,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",36113,0.0791299046133302,0.0408527221363497,-0.000941430773915175,0.159201240000576,0.0527882369174427
BST2,Bone marrow stromal antigen 2,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,36118,0.0847000742341796,0.041412203962619,0.00353215446744627,0.165867994000913,0.0408607662331044
BST2,Bone marrow stromal antigen 2,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,36117,0.135582731675795,0.0569052580010513,0.0240484259937342,0.247117037357855,0.0172153614290858
BST2,Bone marrow stromal antigen 2,Health and medical history,X120109.Feeling bad about self over the last two weeks,36100,0.049724821003072,0.0556096855612703,-0.0592701626970178,0.158719804703162,0.37125667386614
BST2,Bone marrow stromal antigen 2,Health and medical history,X120110.Trouble concentrating over the last two weeks,36120,0.109041940005902,0.0523629736206296,0.0064105117094678,0.211673368302336,0.0373374386413036
BST2,Bone marrow stromal antigen 2,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,36112,0.121402914774857,0.0759065370812916,-0.0273738979044746,0.270179727454188,0.109779670516506
BST2,Bone marrow stromal antigen 2,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,36079,0.110495714132195,0.103517014692287,-0.0923976346646874,0.313389062929077,0.285818504809445
BST2,Bone marrow stromal antigen 2,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33271,0.073416873292959,0.0552360391723594,-0.0348457634848655,0.181679510070783,0.18386407689415
BST2,Bone marrow stromal antigen 2,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49833,0.220818723091045,0.0457880731781762,0.131074099661819,0.31056334652027,1.42662363273953e-06
BST2,Bone marrow stromal antigen 2,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48591,0.132689688256844,0.0284232870653373,0.0769800456087828,0.188399330904905,3.05608150149928e-06
BST2,Bone marrow stromal antigen 2,Diet and food preferences,X1289.Cooked vegetable intake,51422,-0.0989528418868555,0.021911563074321,-0.141899505512525,-0.0560061782611862,6.33310311099087e-06
