Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FGF20,Fibroblast growth factor 20,Lifestyle factors,X1050.Time spend outdoors in summer,46795,-0.0544354214734937,0.0338468227118313,-0.120775193988683,0.0119043510416957,0.107789580647072
FGF20,Fibroblast growth factor 20,Lifestyle factors,X1060.Time spent outdoors in winter,44990,-0.0159650603653365,0.0371516270278887,-0.0887822493399984,0.0568521286093254,0.667399828564661
FGF20,Fibroblast growth factor 20,Physical activities,X1070.Time spent watching television (TV),47519,0.0233086602496681,0.0334095778661068,-0.0421741123679012,0.0887914328672374,0.485395911289937
FGF20,Fibroblast growth factor 20,Physical activities,X1080.Time spent using computer,44962,0.00254080802061558,0.0339880380252472,-0.064075746508869,0.0691573625501002,0.94040980563351
FGF20,Fibroblast growth factor 20,Physical activities,X1090.Time spent driving,42743,-0.00237814836846508,0.0363408972208629,-0.0736063069213565,0.0688500101844263,0.947824600715882
FGF20,Fibroblast growth factor 20,Lifestyle factors,X1160.Sleep duration,48410,0.0384107167255661,0.0307999306956068,-0.0219571474378232,0.0987785808889554,0.212374111453787
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34667,0.00541334803497153,0.0171222100203919,-0.0281461836049966,0.0389728796749397,0.751892381329726
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34667,0.00978602960909425,0.0192074995993828,-0.0278606696056961,0.0474327288238846,0.610427313273622
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34667,0.0138097672004844,0.020174515421035,-0.0257322830247442,0.053351817425713,0.493675893088785
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34667,-0.00420802030337647,0.0209561707066452,-0.045282114888401,0.0368660742816481,0.840860901841675
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34667,0.00703608602374941,0.0211781284917363,-0.0344730458200537,0.0485452178675525,0.73972434608024
FGF20,Fibroblast growth factor 20,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34667,-0.0195601420743581,0.0565833038868382,-0.130463417692561,0.0913431335438448,0.729589548700952
