Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SAA4,Serum amyloid A-4 protein,Lifestyle factors,X1050.Time spend outdoors in summer,47383,-0.0226638406990663,0.0431752103424227,-0.107287252970215,0.0619595715720821,0.599640021174429
SAA4,Serum amyloid A-4 protein,Lifestyle factors,X1060.Time spent outdoors in winter,45501,-0.059062391130669,0.0473181957132159,-0.151806054728572,0.0336812724672342,0.211976514956413
SAA4,Serum amyloid A-4 protein,Physical activities,X1070.Time spent watching television (TV),48114,0.0998029550772182,0.0458633093282767,0.00991086879379588,0.189695041360641,0.0295600522463137
SAA4,Serum amyloid A-4 protein,Physical activities,X1080.Time spent using computer,45488,-0.0522992115357385,0.0435967722472585,-0.137748885140365,0.0331504620688882,0.230306890905905
SAA4,Serum amyloid A-4 protein,Physical activities,X1090.Time spent driving,43180,0.082545052400003,0.0497147655139367,-0.014895888007313,0.179985992807319,0.0968609512023907
SAA4,Serum amyloid A-4 protein,Lifestyle factors,X1160.Sleep duration,49036,0.0766626787437545,0.0408188485470588,-0.00334226440848073,0.15666762189599,0.060379035552669
SAA4,Serum amyloid A-4 protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34857,-0.0136180370601226,0.0141007714889736,-0.0412555491785109,0.0140194750582657,0.334198916195582
SAA4,Serum amyloid A-4 protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34857,0.00350007623182877,0.0157112663463869,-0.0272940058070896,0.0342941582707472,0.823717953692003
SAA4,Serum amyloid A-4 protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34857,-0.00161284325769567,0.0166414704694008,-0.0342301253777212,0.0310044388623298,0.922795323383721
SAA4,Serum amyloid A-4 protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34857,-0.0142960033935832,0.0173324596154018,-0.0482676242397708,0.0196756174526044,0.409510341504482
SAA4,Serum amyloid A-4 protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34857,-0.0203905938342493,0.0175286549057323,-0.0547467574494845,0.013965569780986,0.244763513368765
SAA4,Serum amyloid A-4 protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34857,0.160090464665705,0.0473615225038315,0.0672618805581951,0.252919048773215,0.000728815525697686
SAA4,Serum amyloid A-4 protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34857,-0.0587886692421993,0.0552427355794681,-0.167064430977957,0.0494870924935582,0.287284502018844
SAA4,Serum amyloid A-4 protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34857,0.0640629594958256,0.028157420998115,0.0088744143395203,0.119251504652131,0.0229293242535713
SAA4,Serum amyloid A-4 protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34857,0.0460645232855985,0.021680258536571,0.00357121655391933,0.0885578300172778,0.0336489035996843
SAA4,Serum amyloid A-4 protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34857,-0.00443486635956626,0.0143506351557649,-0.0325621112648655,0.023692378545733,0.757304247464091
SAA4,Serum amyloid A-4 protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34857,0.0181679526629453,0.0227878162616279,-0.0264961672098453,0.0628320725357359,0.425326775428242
SAA4,Serum amyloid A-4 protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34857,-0.00501970900419376,0.0107343076937632,-0.0260589520839696,0.0160195340755821,0.640063847704605
SAA4,Serum amyloid A-4 protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34857,-0.0147296668981636,0.014573064574176,-0.0432928734635485,0.0138335396672213,0.312177092533943
SAA4,Serum amyloid A-4 protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34857,0.0140481839487004,0.023516148373706,-0.0320434668637633,0.0601398347611642,0.550272277077208
SAA4,Serum amyloid A-4 protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34857,-0.00887574731142362,0.0214782769377872,-0.0509731701094865,0.0332216754866392,0.679442757589761
SAA4,Serum amyloid A-4 protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34857,0.0484963320717602,0.0262496608251733,-0.00295300314557953,0.0999456672891,0.0647214189752253
SAA4,Serum amyloid A-4 protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34857,0.00798018668407579,0.0262139344711281,-0.0433991248793352,0.0593594982474868,0.760813966443628
SAA4,Serum amyloid A-4 protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34857,-0.0124852818020024,0.0163677715397653,-0.0445661140199425,0.0195955504159377,0.44561341688403
SAA4,Serum amyloid A-4 protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34857,-0.00677454411153553,0.0160402641870795,-0.0382134619182113,0.0246643736951402,0.672786876162431
SAA4,Serum amyloid A-4 protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34857,0.0116572290915863,0.0177958374497464,-0.0232226123099167,0.0465370704930892,0.512457263452299
SAA4,Serum amyloid A-4 protein,Health and medical history,X120040.Fatigue severity over the past week,34865,0.12723375924738,0.0679515482018476,-0.00595127522824132,0.260418793723001,0.0611952381445831
SAA4,Serum amyloid A-4 protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,34868,0.117992859914998,0.0688194466530182,-0.0168932555249174,0.252878975354914,0.0864812704817983
SAA4,Serum amyloid A-4 protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,34867,0.204973731881056,0.0737462306290533,0.0604311198481113,0.349516343914,0.00546139129006499
SAA4,Serum amyloid A-4 protein,Health and medical history,X120098.Mobility problems today,34869,0.0363791226486346,0.0821947440518396,-0.124722575692971,0.19748082099024,0.658072747740209
SAA4,Serum amyloid A-4 protein,Health and medical history,X120099.Self-care problems today,34869,0.0212620406666038,0.123907387230893,-0.221596438305946,0.264120519639154,0.8637605116965
SAA4,Serum amyloid A-4 protein,Health and medical history,X120100.Problems doing usual activities,34869,-0.0209579165963893,0.0821789193929221,-0.182028598606517,0.140112765413738,0.798709926187891
SAA4,Serum amyloid A-4 protein,Health and medical history,X120101.Pain or discomfort today,34869,-0.0513712302230338,0.0709755452160292,-0.190483298846451,0.0877408384003835,0.469223070241843
SAA4,Serum amyloid A-4 protein,Health and medical history,X120102.Anxiety or depression today,34869,0.0638403771680768,0.0865523171728977,-0.105802164490803,0.233482918826956,0.460789472781788
SAA4,Serum amyloid A-4 protein,Health and medical history,X120103.Scale to indicate how health is today,34856,-0.00610567581591225,0.00465346181073976,-0.0152264609649622,0.00301510933313768,0.189544064669034
SAA4,Serum amyloid A-4 protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34854,0.0982329776186417,0.0834183658838676,-0.0652670195137387,0.261732974751022,0.239003277611497
SAA4,Serum amyloid A-4 protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34852,-0.0321117387785994,0.0981623213427635,-0.224509888610416,0.160286411053217,0.743581298866989
SAA4,Serum amyloid A-4 protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34857,0.0426311098061948,0.0717004137183212,-0.0979017010817147,0.183163920694104,0.552150626837563
SAA4,Serum amyloid A-4 protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34862,0.16261695746271,0.0708257030923296,0.0237985794017441,0.301435335523676,0.0217078460815876
SAA4,Serum amyloid A-4 protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34862,-0.0306194650259733,0.10882197709171,-0.243910540125725,0.182671610073779,0.778434337383073
SAA4,Serum amyloid A-4 protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,34850,0.0623369985846858,0.0944896868772661,-0.122862787694756,0.247536784864127,0.509456064023051
SAA4,Serum amyloid A-4 protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,34866,0.0209194107718528,0.0947877051932624,-0.164864491406942,0.206703312950647,0.825335161022629
SAA4,Serum amyloid A-4 protein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34860,-0.165781081588785,0.166929297162877,-0.492962504028023,0.161400340850453,0.320689122830197
SAA4,Serum amyloid A-4 protein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34828,0.209143163971498,0.140939981962266,-0.0670992006745428,0.485385528617538,0.137881696135306
SAA4,Serum amyloid A-4 protein,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32487,-0.130497843362683,0.110292558924127,-0.346671258853972,0.0856755721286068,0.236803412508686
SAA4,Serum amyloid A-4 protein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46814,0.0738586424726494,0.0896474854793013,-0.101850429066781,0.24956771401208,0.410019344355811
SAA4,Serum amyloid A-4 protein,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45750,0.0236319357286727,0.0558896149617452,-0.0859117095963478,0.133175581053693,0.672422904599395
SAA4,Serum amyloid A-4 protein,Diet and food preferences,X1289.Cooked vegetable intake,48210,0.0328950195893871,0.0428661343472471,-0.0511226037312173,0.116912642909991,0.442859234281655
SAA4,Serum amyloid A-4 protein,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47481,-0.0358323272072462,0.0438459592101161,-0.121770407259074,0.0501057528445814,0.413806089157469
SAA4,Serum amyloid A-4 protein,Diet and food preferences,X1309.Fresh fruit intake,48095,-0.156330364639827,0.045614240170671,-0.245734275374342,-0.0669264539053117,0.000611037525744121
SAA4,Serum amyloid A-4 protein,Diet and food preferences,X1319.Dried fruit intake,47236,-0.0610045654937917,0.048728533465144,-0.156512491085474,0.0345033600978906,0.210612187627461
SAA4,Serum amyloid A-4 protein,Health and medical history,X134.Number of self-reported cancers,49165,0.14499646842909,0.0759373343805622,-0.00384070695681202,0.293833643814992,0.0562214901027639
SAA4,Serum amyloid A-4 protein,Health and medical history,X135.Number of self-reported non-cancer illnesses,49166,-0.018120358878592,0.0408024694313673,-0.098093198964072,0.061852481206888,0.656975274596801
SAA4,Serum amyloid A-4 protein,Health and medical history,"X136.Number of operations, self-reported",49166,0.0219394074203864,0.040638479890857,-0.0577120131656934,0.101590828006466,0.58929403947895
SAA4,Serum amyloid A-4 protein,Health and medical history,X137.Number of treatments or medications taken,49166,-0.0340017167358605,0.0403770793615333,-0.113140792284466,0.0451373588127447,0.399739303735063
SAA4,Serum amyloid A-4 protein,Diet and food preferences,X1438.Bread intake,48699,0.00050752516576382,0.0023491024289907,-0.00409671559505795,0.00511176592658559,0.828950439648575
SAA4,Serum amyloid A-4 protein,Diet and food preferences,X1458.Cereal intake,48111,-0.0876679509917,0.0431235790642417,-0.172190165957614,-0.00314573602578626,0.0420713879375031
SAA4,Serum amyloid A-4 protein,Diet and food preferences,X1488.Tea intake,48401,-0.000952197690858712,0.00229576610849385,-0.00545189926350666,0.00354750388178923,0.678320267294761
SAA4,Serum amyloid A-4 protein,Diet and food preferences,X1498.Coffee intake,47569,0.0400502787457349,0.0425146709601101,-0.0432784763360809,0.123379033827551,0.346187071361511
SAA4,Serum amyloid A-4 protein,Diet and food preferences,X1528.Water intake,47344,-0.0404396444496276,0.0417456396103636,-0.12226109808594,0.0413818091866851,0.332699700871577
SAA4,Serum amyloid A-4 protein,Lifestyle factors,X1568.Average weekly red wine intake,44269,0.0324112890495874,0.046203533277241,-0.058147636173805,0.12297021427298,0.483008063485543
SAA4,Serum amyloid A-4 protein,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,44272,0.0210769693121374,0.0478989930961402,-0.0728050571562975,0.114958995780572,0.659921820176176
SAA4,Serum amyloid A-4 protein,Lifestyle factors,X1588.Average weekly beer plus cider intake,44328,0.118148138188417,0.0497047375930032,0.0207268525061307,0.215569423870703,0.0174660014984858
SAA4,Serum amyloid A-4 protein,Lifestyle factors,X1598.Average weekly spirits intake,44269,0.03570500631853,0.0500357280260661,-0.0623650206125595,0.133775033249619,0.475491233856123
SAA4,Serum amyloid A-4 protein,Lifestyle factors,X1608.Average weekly fortified wine intake,44303,0.00387850804976842,0.0891691023665691,-0.170892932588707,0.178649948688244,0.96530662769172
SAA4,Serum amyloid A-4 protein,Lifestyle factors,X1737.Childhood sunburn occasions,43754,-0.043158974181437,0.0477973064389362,-0.136841694801752,0.0505237464388779,0.366562384495853
SAA4,Serum amyloid A-4 protein,Health and medical history,X1807.Father's age at death,43893,0.00541183030585424,0.00259114392634961,0.000333188210209008,0.0104904724014995,0.036761384516123
SAA4,Serum amyloid A-4 protein,Health and medical history,X1845.Mother's age,36205,0.00842884928735663,0.00636312883458317,-0.00404288322842639,0.0209005818031396,0.185330681744512
SAA4,Serum amyloid A-4 protein,Health and medical history,X1873.Number of full brothers,48816,-0.0313698257192284,0.0401318256786705,-0.110028204049423,0.0472885526109658,0.434417961846968
SAA4,Serum amyloid A-4 protein,Health and medical history,X1883.Number of full sisters,48816,0.00696539126123305,0.0401895073770307,-0.0718060431977472,0.0857368257202133,0.862406609716926
SAA4,Serum amyloid A-4 protein,Physical measures,X20015.Sitting height,48988,-0.00314914252689108,0.00301653826148521,-0.00906155751940209,0.00276327246561994,0.29651669700916
SAA4,Serum amyloid A-4 protein,Cognitive function,X20016.Fluid intelligence score,35272,0.0306030607538347,0.0633534493991165,-0.0935697000684336,0.154775821576103,0.62907412908946
SAA4,Serum amyloid A-4 protein,Cognitive function,X20018.Prospective memory result,35578,-0.164330732637518,0.100936609130051,-0.362166486532419,0.0335050212573833,0.103557574219154
SAA4,Serum amyloid A-4 protein,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),35182,0.00532051545491143,0.00431572790202676,-0.00313831123306103,0.0137793421428839,0.21768697650504
SAA4,Serum amyloid A-4 protein,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),35187,0.0046795794443065,0.00433818970759571,-0.00382327238258109,0.0131824312711941,0.280763635329094
SAA4,Serum amyloid A-4 protein,Cognitive function,X20023.Mean time to correctly identify matches,48906,-0.000423567760823005,0.00237171295689134,-0.00507212515633002,0.00422498963468401,0.858260255399715
SAA4,Serum amyloid A-4 protein,Health and medical history,X20107#1.Illnesses of father_Heart disease,46164,-0.00231574587092731,0.00524855070974785,-0.0126029052620331,0.00797141352017847,0.659061879891728
SAA4,Serum amyloid A-4 protein,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,45786,0.00733053572701635,0.0117358108764508,-0.0156716535908273,0.03033272504486,0.53222243114584
SAA4,Serum amyloid A-4 protein,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,45752,0.00750994377705375,0.0154570382394954,-0.0227858511723572,0.0378057387264647,0.627073225097353
SAA4,Serum amyloid A-4 protein,Health and medical history,X20107#12.Illnesses of father_Severe depression,45774,-0.00167664326503578,0.013931443991463,-0.0289822734883033,0.0256289869582317,0.904207647720939
