Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DENR,Density-regulated protein,Lifestyle factors,X1050.Time spend outdoors in summer,46795,0.0640746620209248,0.0256510080585856,0.0137986862260971,0.114350637815753,0.0125005143636655
DENR,Density-regulated protein,Lifestyle factors,X1060.Time spent outdoors in winter,44990,0.0281918099589676,0.028295378779032,-0.0272671324479351,0.0836507523658703,0.319099817509857
DENR,Density-regulated protein,Physical activities,X1070.Time spent watching television (TV),47519,0.0546728713722709,0.0250618822221682,0.00555158221682128,0.10379416052772,0.0291576147731296
DENR,Density-regulated protein,Physical activities,X1080.Time spent using computer,44962,-0.0102749392115612,0.0254471350951337,-0.0601513239980232,0.0396014455749008,0.686382816417596
DENR,Density-regulated protein,Physical activities,X1090.Time spent driving,42743,0.013775508772111,0.0273945281001384,-0.0399177663041603,0.0674687838483823,0.615073196248227
DENR,Density-regulated protein,Lifestyle factors,X1160.Sleep duration,48410,-0.0157893134073917,0.0229806901469933,-0.0608314660954985,0.0292528392807151,0.492047466690817
DENR,Density-regulated protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34667,0.00678996433742107,0.0243394082120214,-0.0409152757581408,0.0544952044329829,0.780277367681538
DENR,Density-regulated protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34667,0.00671917784421248,0.0273040681056726,-0.0467967956429059,0.0602351513313309,0.805623164533514
DENR,Density-regulated protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34667,-0.00838221917179292,0.0286791468076659,-0.064593346914818,0.0478289085712322,0.770085791637217
DENR,Density-regulated protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34667,-0.0050046617739583,0.0297894004877292,-0.0633918867299075,0.0533825631819909,0.866587756667955
DENR,Density-regulated protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34667,-0.014822284847908,0.0301045580432061,-0.0738272186125918,0.0441826489167759,0.622482577847145
DENR,Density-regulated protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34667,-0.169301642931694,0.0804050552781405,-0.326895551276849,-0.0117077345865385,0.0352792829807611
DENR,Density-regulated protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34667,-0.118052079455045,0.0937264682268194,-0.301755957179611,0.0656517982695212,0.207884405664817
DENR,Density-regulated protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34667,-0.0774170223228572,0.049577284210861,-0.174588499376145,0.0197544547304304,0.118448027770289
DENR,Density-regulated protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34667,-0.0303056279567936,0.0379401721377781,-0.104668365346839,0.0440571094332515,0.424452661605921
DENR,Density-regulated protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34667,-0.0240240420652186,0.024769603761439,-0.072572465437639,0.0245243813072017,0.332134935828565
DENR,Density-regulated protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34667,0.0545924785632952,0.039410800754605,-0.0226526909157307,0.131837648042321,0.166037303922642
DENR,Density-regulated protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34667,-0.0263506039050625,0.0184654658716995,-0.0625429170135935,0.00984170920346855,0.153625360237653
DENR,Density-regulated protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34667,-0.0339231599088604,0.0251708170298525,-0.0832579612873714,0.0154116414696506,0.177799464381518
DENR,Density-regulated protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34667,-0.0509433025403595,0.0407357082377434,-0.130785290686336,0.0288986856056176,0.211135616145163
DENR,Density-regulated protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34667,-0.0613161284268697,0.0369931347842833,-0.133822672604065,0.0111904157503255,0.097470089280369
