Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CD8A,T-cell surface glycoprotein CD8 alpha chain,Lifestyle factors,X1050.Time spend outdoors in summer,50464,0.0490282201294583,0.0236542807640334,0.00266582983195279,0.0953906104269638,0.0382119271358158
CD8A,T-cell surface glycoprotein CD8 alpha chain,Lifestyle factors,X1060.Time spent outdoors in winter,48241,0.0292518235486783,0.0263192942622325,-0.0223339932052974,0.080837640302654,0.266400664797264
CD8A,T-cell surface glycoprotein CD8 alpha chain,Physical activities,X1070.Time spent watching television (TV),51284,0.0909769522553975,0.0234238559109814,0.045066194669874,0.136887709840921,0.00010306694564057
CD8A,T-cell surface glycoprotein CD8 alpha chain,Physical activities,X1080.Time spent using computer,48289,-0.00471242386829262,0.0233594003818379,-0.0504968486166949,0.0410720008801096,0.840125473474537
CD8A,T-cell surface glycoprotein CD8 alpha chain,Physical activities,X1090.Time spent driving,45524,0.0681652610274146,0.02567327367632,0.0178456446218274,0.118484877433002,0.00793577332812121
CD8A,T-cell surface glycoprotein CD8 alpha chain,Lifestyle factors,X1160.Sleep duration,52373,0.0423856339785545,0.0213915821020643,0.000458133058508399,0.0843131348986007,0.0475560855666804
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36115,0.0151185266785169,0.0206342335383371,-0.0253245710566238,0.0555616244136577,0.463769485933283
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36115,-0.0222192715497819,0.0227751895308346,-0.0668586430302176,0.0224200999306539,0.32929855315719
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36115,-0.0221881103976046,0.0241079541215209,-0.0694397004757856,0.0250634796805764,0.357411741685917
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36115,0.000911649223513476,0.0247572170963005,-0.0476124962852355,0.0494357947322625,0.970626655266435
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36115,0.060151673043324,0.0253830443760563,0.0104009060662535,0.109902440020394,0.0178248429661338
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36115,-0.0580850387073581,0.0671289205049192,-0.189657722897,0.0734876454822835,0.386914982479211
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36115,0.0842256461606116,0.0784474670320396,-0.069531389222186,0.237982681543409,0.283011061661465
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36115,-0.0205005061442307,0.0402479614131882,-0.0993865105140795,0.0583854982256181,0.61051826794844
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36115,-0.00574926520129612,0.0308520214618852,-0.066219227266591,0.0547206968639988,0.852175558339246
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36115,-0.00590469648220146,0.0207877757544982,-0.0466487369610179,0.0348393439966149,0.77638251455645
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36115,-0.0374317957449148,0.0328116521887633,-0.101742634034891,0.0268790425450612,0.253986178533849
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36115,-0.0073320909357246,0.0155091594415761,-0.0377300434412138,0.0230658615697646,0.636399031238497
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36115,-0.0147991990153384,0.0212252450148375,-0.05640067924442,0.0268022812137432,0.485670960071711
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36115,-0.0592438355646305,0.0335463204984063,-0.124994623741507,0.00650695261224586,0.0774312754175248
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36115,-0.0160694964847468,0.0311230495856869,-0.077070673672693,0.0449316807031995,0.605645145108155
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36115,0.0163615607075768,0.0381105954999376,-0.0583352064723009,0.0910583278874544,0.66770420168257
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36115,-0.0284695235635481,0.0371417416404672,-0.101267337178864,0.0443282900517676,0.44339686588573
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36115,2.23021673494413e-05,0.0236907886224424,-0.0464116435326377,0.0464562478673366,0.999248908058843
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36115,-0.0167562859721531,0.0232720604280876,-0.0623695244112048,0.0288569524668987,0.471536740196492
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36115,-0.0567972489048353,0.0257587129260423,-0.107284326239878,-0.00631017156979247,0.0274862163301043
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120040.Fatigue severity over the past week,36120,0.0310026516859984,0.0406151183560088,-0.0486029802917789,0.110608283663776,0.445291838414872
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120041.Waking unrefreshed severity over the past week,36123,-0.0131296445564682,0.0403533809902995,-0.0922222712974553,0.0659629821845188,0.744912640550895
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120042.Cognitive symptoms severity over the past week,36123,0.041641877235595,0.043955308697345,-0.0445105278112011,0.127794282282391,0.343481446172808
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120098.Mobility problems today,36125,0.0574399933025349,0.0468958735438443,-0.0344759188433998,0.14935590544847,0.220673451164185
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120099.Self-care problems today,36125,-0.110579481496219,0.0713399885744383,-0.250405859102118,0.02924689610968,0.121175177663128
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120100.Problems doing usual activities,36125,0.00363461177467929,0.0449977260944395,-0.0845609313704221,0.0918301549197807,0.935624445059619
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120101.Pain or discomfort today,36125,-0.080363964973512,0.0404138252865971,-0.159575062535242,-0.00115286741178168,0.0467896612540087
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120102.Anxiety or depression today,36125,-0.0705609910736987,0.0521171315331404,-0.172710568878654,0.0315885867312565,0.175811366796344
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120103.Scale to indicate how health is today,36107,0.00273883523107911,0.00677590243877776,-0.0105419335489253,0.0160196040110835,0.686075490082073
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,36109,-0.0126612537326853,0.0508280007453899,-0.112284135193649,0.0869616277282789,0.80329026329001
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",36108,-0.0678196618445637,0.0544152078114791,-0.174473469155063,0.0388341454659353,0.212679763465853
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",36113,-0.0147917181872751,0.0410825989886067,-0.0953136122049443,0.065730175830394,0.718821169078324
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,36118,0.0127084340819122,0.0415657254722051,-0.0687603878436099,0.0941772560074342,0.759808716167869
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,36117,0.0761031263343977,0.060079075372639,-0.0416518613959746,0.19385811406477,0.205296112635696
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120109.Feeling bad about self over the last two weeks,36100,-0.0959058988446415,0.0574513928227124,-0.208510628777158,0.0166988310878749,0.0950917948677315
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120110.Trouble concentrating over the last two weeks,36120,-0.0614424793435952,0.0542732006620637,-0.16781795264124,0.0449329939540498,0.257630136893183
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,36112,-0.153422544500855,0.0796871636293953,-0.309609385214469,0.00276429621276009,0.0542282255838673
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,36079,-0.0512548946056872,0.112235027627967,-0.271235548756504,0.168725759545129,0.647918162979193
CD8A,T-cell surface glycoprotein CD8 alpha chain,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33271,-0.032489336920651,0.0578567570445352,-0.14588858072794,0.0809099068866379,0.57445107918623
CD8A,T-cell surface glycoprotein CD8 alpha chain,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49833,0.0978343115127923,0.0514833418244142,-0.00307303846305962,0.198741661488644,0.0574059765332063
CD8A,T-cell surface glycoprotein CD8 alpha chain,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48591,0.0745765662604526,0.0295674956397039,0.016624274806633,0.132528857714272,0.0116684353531389
