Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SCGB2A2,Mammaglobin-A,Lifestyle factors,X1050.Time spend outdoors in summer,46709,-0.0506577294133795,0.0469519661542914,-0.142683583075791,0.0413681242490317,0.280634780994562
SCGB2A2,Mammaglobin-A,Lifestyle factors,X1060.Time spent outdoors in winter,44902,0.0341425272013169,0.0522204898540992,-0.0682096329127176,0.136494687315351,0.513240376734171
SCGB2A2,Mammaglobin-A,Physical activities,X1070.Time spent watching television (TV),47431,-0.122076912776906,0.0457149437628012,-0.211678202551997,-0.0324756230018162,0.00758273483152435
SCGB2A2,Mammaglobin-A,Physical activities,X1080.Time spent using computer,44904,-0.0669999561555051,0.0467415560837989,-0.158613406079751,0.0246134937687408,0.151759009861865
SCGB2A2,Mammaglobin-A,Physical activities,X1090.Time spent driving,42684,-0.0237404863944116,0.0518121631288499,-0.125292326126957,0.0778113533381342,0.646813705036988
SCGB2A2,Mammaglobin-A,Lifestyle factors,X1160.Sleep duration,48319,0.0466136285857202,0.0429477800318233,-0.0375640202766536,0.130791277448094,0.277777303519877
SCGB2A2,Mammaglobin-A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34628,0.00223275967822669,0.0135047812312807,-0.0242366115350835,0.0287021308915369,0.868688963793207
SCGB2A2,Mammaglobin-A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34628,-0.0102691080656148,0.0150384317904448,-0.0397444343748867,0.019206218243657,0.494723043731306
SCGB2A2,Mammaglobin-A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34628,-0.0102174090944784,0.0158687352175047,-0.0413201301207877,0.0208853119318308,0.519683965209026
SCGB2A2,Mammaglobin-A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34628,0.00216862022668498,0.0164490314695679,-0.0300714814536681,0.034408721907038,0.895116212925019
SCGB2A2,Mammaglobin-A,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34628,-0.0118232019683314,0.0165765961611367,-0.0443133304441594,0.0206669265074966,0.475720743700644
SCGB2A2,Mammaglobin-A,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34628,-0.0464802587397499,0.0461837128579306,-0.137000335941294,0.0440398184617941,0.314253489654398
SCGB2A2,Mammaglobin-A,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34628,-0.0517733422466996,0.0531378147975085,-0.155923459249816,0.052376774756417,0.329935778117018
SCGB2A2,Mammaglobin-A,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34628,0.00526170707009139,0.0267487290579783,-0.047165801883546,0.0576892160237288,0.844062151924866
SCGB2A2,Mammaglobin-A,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34628,-0.0127163265693816,0.0209561063152785,-0.0537902949473275,0.0283576418085643,0.54400139381745
SCGB2A2,Mammaglobin-A,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34628,-0.0271276984773861,0.0136862721168146,-0.0539527918263428,-0.000302605128429414,0.0475122573269708
SCGB2A2,Mammaglobin-A,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34628,0.020648495778441,0.0220426310077057,-0.0225550609966621,0.0638520525535442,0.348923269457835
SCGB2A2,Mammaglobin-A,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34628,0.00241827164717381,0.0102510631305623,-0.0176738120887283,0.0225103553830759,0.813514811495205
SCGB2A2,Mammaglobin-A,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34628,0.00970345466805246,0.013894493025086,-0.0175297516611161,0.036936660997221,0.484974681421743
SCGB2A2,Mammaglobin-A,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34628,-0.014422518942895,0.0224090356422287,-0.0583442288016632,0.0294991909158732,0.519857493281356
SCGB2A2,Mammaglobin-A,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34628,0.0247691488120539,0.0203219582414965,-0.0150618893412792,0.0646001869653871,0.222953868434437
SCGB2A2,Mammaglobin-A,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34628,-0.0128605487871315,0.0251000994915583,-0.0620567437905859,0.0363356462163228,0.608410553613651
SCGB2A2,Mammaglobin-A,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34628,0.0215642520896773,0.0249113095664956,-0.0272619146606541,0.0703904188400087,0.386721488287238
SCGB2A2,Mammaglobin-A,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34628,0.019302718438254,0.0156609775555411,-0.0113927975706066,0.0499982344471146,0.217797000710294
SCGB2A2,Mammaglobin-A,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34628,-0.00215006018933529,0.0153074518367987,-0.0321526657894608,0.0278525454107902,0.88830251173002
SCGB2A2,Mammaglobin-A,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34628,-0.000879516735811175,0.0169193516163765,-0.034041445903909,0.0322824124322867,0.958544051956549
SCGB2A2,Mammaglobin-A,Health and medical history,X120040.Fatigue severity over the past week,34636,0.107186392310046,0.0775677494769667,-0.044846396664809,0.2592191812849,0.167071303139745
SCGB2A2,Mammaglobin-A,Health and medical history,X120041.Waking unrefreshed severity over the past week,34638,0.0490883977268213,0.0765179124526096,-0.100886710680294,0.199063506133936,0.521203932192049
SCGB2A2,Mammaglobin-A,Health and medical history,X120042.Cognitive symptoms severity over the past week,34637,0.100373972049097,0.0831546339021794,-0.0626091103991742,0.263357054497369,0.227450142566606
