Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RAB27B,Ras-related protein Rab-27B,Lifestyle factors,X1050.Time spend outdoors in summer,47363,0.0605119481091579,0.0170228083275526,0.0271472437871547,0.0938766524311611,0.000379258547914264
RAB27B,Ras-related protein Rab-27B,Lifestyle factors,X1060.Time spent outdoors in winter,45484,0.0264482459248079,0.0189292054298264,-0.0106529967176517,0.0635494885672676,0.162366079724748
RAB27B,Ras-related protein Rab-27B,Physical activities,X1070.Time spent watching television (TV),48091,0.0356106327857566,0.0167129423271545,0.00285326582453384,0.0683679997469794,0.0331245388706213
RAB27B,Ras-related protein Rab-27B,Physical activities,X1080.Time spent using computer,45470,-0.0393010721936954,0.0170227188869936,-0.0726656012122029,-0.00593654317518781,0.0209699095331262
RAB27B,Ras-related protein Rab-27B,Physical activities,X1090.Time spent driving,43158,0.00128996305675273,0.0185323169640544,-0.0350333781927939,0.0376133043062994,0.944508105546398
RAB27B,Ras-related protein Rab-27B,Lifestyle factors,X1160.Sleep duration,49012,0.00267369128870503,0.0154005575008846,-0.0275114014130288,0.0328587839904389,0.862173668571121
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34846,0.00318743270797338,0.0347844076576394,-0.0649900063009999,0.0713648717169466,0.926991814452451
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34846,-0.00583472370800203,0.0386717448578706,-0.0816313436294284,0.0699618962134244,0.88007666047873
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34846,-0.0050265656227463,0.0409234772305812,-0.0852365809946855,0.0751834497491929,0.902246928805921
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34846,0.0486857717577181,0.0424566595524605,-0.0345292809651045,0.131900824480541,0.251542542640309
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34846,-0.00858937966878838,0.0432730005883799,-0.093404460822013,0.0762257014844362,0.842665966412233
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34846,-0.299752469056973,0.117822403911394,-0.530684380723306,-0.0688205573906408,0.0109797180031405
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34846,-0.190934016893633,0.136066449260732,-0.457624257444668,0.0757562236574014,0.160594701760963
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34846,-0.025021626769023,0.0700719066299931,-0.16236256376381,0.112319310225764,0.721040237065653
RAB27B,Ras-related protein Rab-27B,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34846,0.00133801103377219,0.0540215976296612,-0.104544320320364,0.107220342387908,0.98024074614886
