Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CCL14,C-C motif chemokine 14,Lifestyle factors,X1050.Time spend outdoors in summer,50253,0.0151469881450662,0.0297929965896094,-0.0432472851705682,0.0735412614607006,0.611172650776864
CCL14,C-C motif chemokine 14,Lifestyle factors,X1060.Time spent outdoors in winter,48068,-0.0387775432647016,0.0330804465574412,-0.103615218517286,0.0260601319878831,0.241123301662067
CCL14,C-C motif chemokine 14,Physical activities,X1070.Time spent watching television (TV),51057,0.116874705105902,0.0296569068856267,0.058747167610074,0.175002242601731,8.14244680581944e-05
CCL14,C-C motif chemokine 14,Physical activities,X1080.Time spent using computer,48083,-0.10033928843872,0.0296369472542896,-0.158427705057128,-0.0422508718203126,0.000711591785174742
CCL14,C-C motif chemokine 14,Physical activities,X1090.Time spent driving,45346,-0.124629737615118,0.0323651564566829,-0.188065444270217,-0.0611940309600195,0.000118200586030298
CCL14,C-C motif chemokine 14,Lifestyle factors,X1160.Sleep duration,52119,0.0955472238106099,0.027039454194206,0.0425498935899661,0.148544554031254,0.000410692147523417
CCL14,C-C motif chemokine 14,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36005,-0.00668851341370673,0.0166472329864479,-0.0393170900671446,0.0259400632397311,0.687858061606125
CCL14,C-C motif chemokine 14,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36005,0.0052196839192665,0.0183341397790216,-0.0307152300476159,0.0411545978861489,0.775883860646193
CCL14,C-C motif chemokine 14,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36005,0.0227468447179252,0.0194009611631096,-0.0152790391617695,0.0607727285976199,0.241050267703156
CCL14,C-C motif chemokine 14,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36005,0.00897017831026377,0.0198085267709219,-0.0298545341607432,0.0477948907812708,0.650674133431844
CCL14,C-C motif chemokine 14,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36005,0.0425662749625937,0.0203107784881497,0.00275714912582024,0.0823754007993671,0.0361384097808357
CCL14,C-C motif chemokine 14,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36005,-0.0233730948383054,0.0546945637101519,-0.130574439710203,0.0838282500335924,0.669145193051427
CCL14,C-C motif chemokine 14,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36005,0.00236700037261058,0.0637877904987218,-0.122657069004884,0.127391069750105,0.970400355550371
CCL14,C-C motif chemokine 14,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36005,0.00170523028107352,0.0325677082295666,-0.0621274778488769,0.065537938411024,0.958243623154715
CCL14,C-C motif chemokine 14,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36005,0.0062261643606493,0.0246811999801419,-0.0421489876004289,0.0546013163217275,0.800844447929963
CCL14,C-C motif chemokine 14,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36005,-0.0186824521090543,0.0167080493324526,-0.0514302288006613,0.0140653245825528,0.263530346190015
CCL14,C-C motif chemokine 14,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36005,0.00747193252790954,0.0263576366061429,-0.0441890352201305,0.0591329002759496,0.77681480880694
CCL14,C-C motif chemokine 14,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36005,-0.0124550858215526,0.0124580374586315,-0.0368728392404704,0.0119626675973652,0.31745784773865
CCL14,C-C motif chemokine 14,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36005,0.00919020227325408,0.0171347885601291,-0.0243939833045989,0.0427743878511071,0.591734468238941
CCL14,C-C motif chemokine 14,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36005,-0.00672300936469136,0.0270534048834266,-0.0597476829362075,0.0463016642068247,0.803747648341833
