Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RAB2B,Ras-related protein Rab-2B,Lifestyle factors,X1050.Time spend outdoors in summer,47299,0.066443542302512,0.0227910401940463,0.0217731035221812,0.111113981082843,0.00355727386002433
RAB2B,Ras-related protein Rab-2B,Lifestyle factors,X1060.Time spent outdoors in winter,45421,0.0332856540985777,0.0253174488173287,-0.0163365455833866,0.0829078537805419,0.188617993304884
RAB2B,Ras-related protein Rab-2B,Physical activities,X1070.Time spent watching television (TV),48029,0.0414443708376462,0.0224136646885857,-0.00248641195198182,0.0853751536272743,0.0644632996882948
RAB2B,Ras-related protein Rab-2B,Physical activities,X1080.Time spent using computer,45407,-0.0371664316356528,0.0227322785194443,-0.0817216975337637,0.00738883426245809,0.102075556900702
RAB2B,Ras-related protein Rab-2B,Physical activities,X1090.Time spent driving,43113,0.00205836610094291,0.024791842080813,-0.0465336443774506,0.0506503765793364,0.933832055337309
RAB2B,Ras-related protein Rab-2B,Lifestyle factors,X1160.Sleep duration,48942,-0.00953235314921872,0.0206689633632042,-0.0500435213410989,0.0309788150426614,0.644666048885526
RAB2B,Ras-related protein Rab-2B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34816,-0.015803610952033,0.025743417895239,-0.0662607100267015,0.0346534881226355,0.539310890671281
RAB2B,Ras-related protein Rab-2B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34816,0.0177870139711669,0.0286676659862226,-0.0384016113618294,0.0739756393041632,0.534980621633223
RAB2B,Ras-related protein Rab-2B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34816,0.0100307024922911,0.0305066923329817,-0.049762414480353,0.0698238194649352,0.742315410904112
RAB2B,Ras-related protein Rab-2B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34816,-0.00603374158723544,0.0314359070327618,-0.0676481193714486,0.0555806361969777,0.847797128729204
RAB2B,Ras-related protein Rab-2B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34816,-0.00784358464598256,0.0319751844151607,-0.0705149460996976,0.0548277768077325,0.806230508459583
RAB2B,Ras-related protein Rab-2B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34816,-0.166850946819004,0.0861437208960733,-0.335692639775308,0.00199074613729919,0.0528039990053952
RAB2B,Ras-related protein Rab-2B,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34816,0.0601233756053114,0.10307126343005,-0.141896300717587,0.26214305192821,0.55970006790122
RAB2B,Ras-related protein Rab-2B,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34816,-0.0703331591927757,0.0510312903708959,-0.170354488319732,0.0296881699341802,0.168180054712021
RAB2B,Ras-related protein Rab-2B,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34816,-0.0192898730022882,0.0400437275638886,-0.0977755790275099,0.0591958330229335,0.630021673311248
