Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TMED4,Transmembrane emp24 domain-containing protein 4,Lifestyle factors,X1050.Time spend outdoors in summer,46709,-0.0449484774290718,0.0255047099542838,-0.094937708939468,0.00504075408132443,0.078025382038235
TMED4,Transmembrane emp24 domain-containing protein 4,Lifestyle factors,X1060.Time spent outdoors in winter,44902,-0.0312474109736482,0.0282672519171241,-0.0866512247312114,0.024156402783915,0.268990503332898
TMED4,Transmembrane emp24 domain-containing protein 4,Physical activities,X1070.Time spent watching television (TV),47431,0.0203421942483349,0.0253176800126696,-0.0292804585764975,0.0699648470731674,0.42170875595255
TMED4,Transmembrane emp24 domain-containing protein 4,Physical activities,X1080.Time spent using computer,44904,-0.00883429237936918,0.025565241795691,-0.0589421662989235,0.0412735815401851,0.729678827646338
TMED4,Transmembrane emp24 domain-containing protein 4,Physical activities,X1090.Time spent driving,42684,0.0109061761935703,0.0272466730110076,-0.0424973029080046,0.0643096552951453,0.688959668165859
TMED4,Transmembrane emp24 domain-containing protein 4,Lifestyle factors,X1160.Sleep duration,48319,0.0190028501502142,0.023123923641759,-0.0263200401876335,0.0643257404880619,0.411210277895857
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34628,0.0110367872452115,0.0242937870846537,-0.0365790354407097,0.0586526099311327,0.649625725472212
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34628,-0.0271101041491848,0.0270518698600525,-0.0801317690748876,0.025911560776518,0.316310079041229
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34628,0.00939368325313931,0.0285474594355356,-0.0465593372405104,0.0653467037467891,0.742125574880403
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34628,0.0227192895339825,0.029589241941003,-0.0352756246703834,0.0807142037383484,0.442622643875412
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34628,0.0503185289216349,0.0298143410424125,-0.00811757952149353,0.108754637364763,0.0915149884606013
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34628,-0.0720962005959634,0.0830830291423901,-0.234938937715048,0.0907465365231211,0.385559805461707
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34628,-0.224143658840396,0.0955551025337285,-0.411431659806504,-0.0368556578742879,0.0190235942925076
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34628,-0.0311942690876463,0.0481175519623358,-0.125504670933824,0.0631161327585319,0.516820194494489
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34628,-0.0642032539447997,0.0376906366081411,-0.138076901696756,0.00967039380715694,0.0885397045590293
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34628,-0.0150025808437533,0.0246279011084339,-0.0632732670162836,0.0332681053287771,0.542434657629698
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34628,0.0789820915677469,0.0396429727158054,0.00128186504476832,0.156682318090725,0.0463793134453252
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34628,0.000667235011276931,0.0184410218922511,-0.0354771678975353,0.0368116379200891,0.971138351936988
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34628,-0.00173539484906485,0.0249962130464971,-0.0507279724201992,0.0472571827220695,0.944652589505777
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34628,-0.0281002288875413,0.040312033217645,-0.107111813994125,0.050911356219043,0.485787112241648
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34628,0.00259564490192932,0.036562257150348,-0.0690663791127528,0.0742576689166114,0.9434061043972
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34628,0.0197061076107641,0.0451535765998176,-0.0687949025248785,0.108207117746407,0.66254470952537
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34628,0.0298303976854767,0.0448148253040936,-0.0580066599105468,0.1176674552815,0.505668736241599
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34628,-0.0382028225573569,0.0281722459421336,-0.0934204246039389,0.017014779489225,0.175135764376851
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34628,-0.0011355408067245,0.0275370662127279,-0.0551081905836712,0.0528371089702223,0.967108473030977
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34628,-0.00138292934018012,0.0304367205364648,-0.0610389015916511,0.0582730429112909,0.963761121419935
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120040.Fatigue severity over the past week,34636,0.0706506320215373,0.0425028216001735,-0.0126548983148028,0.153956162357877,0.096513105975428
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120041.Waking unrefreshed severity over the past week,34638,-0.0169691333415886,0.0420599787970134,-0.0994066917837348,0.0654684251005577,0.686630891060162
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120042.Cognitive symptoms severity over the past week,34637,0.0515177179123221,0.0460126217707687,-0.0386670207583845,0.141702456583029,0.262910407289943
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120098.Mobility problems today,34639,0.108670890809229,0.0471991937858499,0.0161604709889629,0.201181310629495,0.0213471243358563
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120099.Self-care problems today,34639,-0.0467190505519685,0.0774590009681559,-0.198538692449554,0.105100591345617,0.546434538528406
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120100.Problems doing usual activities,34639,0.0535559588899164,0.0467759050001755,-0.0381248149104276,0.14523673269026,0.25227627188982
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120101.Pain or discomfort today,34639,0.0436098385665975,0.0423108652878247,-0.0393194573975388,0.126539134530734,0.302722492577852
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120102.Anxiety or depression today,34639,-0.0121752726057867,0.054732476319294,-0.119450926191603,0.0951003809800295,0.823970645850992
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120103.Scale to indicate how health is today,34625,-0.00436842674287176,0.007980961672862,-0.0200111116216813,0.0112742581359378,0.584154495794777
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34626,0.0705673616280292,0.0517652112698542,-0.030892452460885,0.172027175716943,0.172864192133451
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34624,0.00170595463361072,0.0563282532329086,-0.10869742170289,0.112109330970112,0.975840005720082
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34628,-0.0384311957049566,0.0432593367730478,-0.12321949578013,0.0463571043702172,0.374366045012171
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34633,0.0343912562673068,0.0431688978181168,-0.0502197834562021,0.119002295990816,0.425675545131395
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34632,0.116093889803393,0.06035643638132,-0.00220472550399453,0.23439250511078,0.054467880777805
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120109.Feeling bad about self over the last two weeks,34622,0.059311229942671,0.0584862325409053,-0.0553217858375034,0.173944245722845,0.310573007645207
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120110.Trouble concentrating over the last two weeks,34637,0.0395520266634111,0.0558071252371277,-0.0698299388013593,0.148933992128181,0.478521167514089
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34632,0.00426588621885148,0.0854646276318802,-0.163244783939634,0.171776556377337,0.960192529277127
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34598,0.0612271708692706,0.11022343613823,-0.154810763961659,0.2772651057002,0.578585518345928
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32330,-0.0583677828755562,0.0613862193988257,-0.178684772897255,0.0619492071461422,0.341752947901487
TMED4,Transmembrane emp24 domain-containing protein 4,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46157,-0.0631170203649244,0.0589977046080126,-0.178752521396629,0.0525184806667803,0.284714313584798
TMED4,Transmembrane emp24 domain-containing protein 4,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45149,0.00790068551026584,0.0322313877180485,-0.0552728344171092,0.0710742054376409,0.806363488112471
TMED4,Transmembrane emp24 domain-containing protein 4,Diet and food preferences,X1289.Cooked vegetable intake,47530,-0.0128520902171282,0.0246967919688224,-0.06125780247602,0.0355536220417637,0.602794291464402
TMED4,Transmembrane emp24 domain-containing protein 4,Diet and food preferences,X1299.Salad  or  raw vegetable intake,46824,-0.0801250923887909,0.0245801725076916,-0.128302230503866,-0.0319479542737154,0.00111716965200763
TMED4,Transmembrane emp24 domain-containing protein 4,Diet and food preferences,X1309.Fresh fruit intake,47417,-0.049563992888064,0.0260703901609792,-0.100661957603583,0.00153397182745518,0.0572962715462043
TMED4,Transmembrane emp24 domain-containing protein 4,Diet and food preferences,X1319.Dried fruit intake,46573,-0.0281368251786741,0.027615216162824,-0.082262648857809,0.0259889985004609,0.308269636416364
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X134.Number of self-reported cancers,48442,-0.0798516667240683,0.054146260499095,-0.185978337302295,0.026275003854158,0.140298273764462
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X135.Number of self-reported non-cancer illnesses,48443,-0.0163165106869227,0.0241489860835436,-0.0636485234106681,0.0310155020368228,0.49926423432076
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,"X136.Number of operations, self-reported",48443,0.000761266506680343,0.0233201527668999,-0.0449462329164435,0.0464687659298041,0.973958692303322
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X137.Number of treatments or medications taken,48443,0.00733026803491911,0.0237901958296084,-0.0392985157911133,0.0539590518609515,0.757993205516277
TMED4,Transmembrane emp24 domain-containing protein 4,Diet and food preferences,X1438.Bread intake,47987,0.00153531534044006,0.00417815357483606,-0.00665386566623862,0.00972449634711873,0.713277966075013
TMED4,Transmembrane emp24 domain-containing protein 4,Diet and food preferences,X1458.Cereal intake,47420,0.00814780098734207,0.0246855082080398,-0.040235795100416,0.0565313970751001,0.741355173817775
TMED4,Transmembrane emp24 domain-containing protein 4,Diet and food preferences,X1488.Tea intake,47696,-0.00283540025731696,0.00410181772227139,-0.0108749629929689,0.00520416247833497,0.489413977173031
TMED4,Transmembrane emp24 domain-containing protein 4,Diet and food preferences,X1498.Coffee intake,46901,-0.0392618188383059,0.0243066865231564,-0.0869029244236924,0.0083792867470807,0.106269856631312
TMED4,Transmembrane emp24 domain-containing protein 4,Diet and food preferences,X1528.Water intake,46689,-0.0334639873700938,0.0247480814499886,-0.0819702270120713,0.0150422522718838,0.176333009591045
TMED4,Transmembrane emp24 domain-containing protein 4,Lifestyle factors,X1568.Average weekly red wine intake,43709,-0.0102707097289108,0.0267572230346969,-0.0627148668769168,0.0421734474190951,0.701096422803867
TMED4,Transmembrane emp24 domain-containing protein 4,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,43712,-0.0246091649471514,0.0279450514681488,-0.079381465824723,0.0301631359304202,0.378533781898834
TMED4,Transmembrane emp24 domain-containing protein 4,Lifestyle factors,X1588.Average weekly beer plus cider intake,43768,-0.0175379687879597,0.0276070933999609,-0.0716478718518832,0.0365719342759637,0.525261670258812
TMED4,Transmembrane emp24 domain-containing protein 4,Lifestyle factors,X1598.Average weekly spirits intake,43709,-0.0517385353071129,0.0293198139763784,-0.109205370700814,0.0057283000865888,0.077646677544456
TMED4,Transmembrane emp24 domain-containing protein 4,Lifestyle factors,X1608.Average weekly fortified wine intake,43742,0.0234867917149474,0.0499897748866658,-0.0744931670629176,0.121466750492812,0.638481876381968
TMED4,Transmembrane emp24 domain-containing protein 4,Lifestyle factors,X1737.Childhood sunburn occasions,43249,0.0051960901872817,0.0283780142454518,-0.0504248177338037,0.0608169981083671,0.854719994729273
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X1807.Father's age at death,43344,0.0027635937629604,0.00480495823944671,-0.00665412438635516,0.012181311912276,0.565195530737072
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X1845.Mother's age,35955,-0.000187484678018914,0.0107201094844813,-0.0211988992676023,0.0208239299115644,0.98604693176514
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X1873.Number of full brothers,48104,0.00206296335216133,0.0235167419852819,-0.0440298509389912,0.0481557776433139,0.930097597587565
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X1883.Number of full sisters,48105,-0.0350753309311894,0.0233712892303204,-0.0808830578226174,0.0107323959602387,0.133426806528943
TMED4,Transmembrane emp24 domain-containing protein 4,Physical measures,X20015.Sitting height,48268,0.00559804039888875,0.00536187814699492,-0.00491124076922129,0.0161073215669988,0.296477546371677
TMED4,Transmembrane emp24 domain-containing protein 4,Cognitive function,X20016.Fluid intelligence score,35020,0.0430523336587795,0.0377350283344604,-0.030908321876763,0.117012989194322,0.253949324835387
TMED4,Transmembrane emp24 domain-containing protein 4,Cognitive function,X20018.Prospective memory result,35311,-0.00407756176369727,0.0509298433663502,-0.103900054761744,0.0957449312343492,0.936190072975957
TMED4,Transmembrane emp24 domain-containing protein 4,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),34946,0.0107836858182875,0.00740329767152285,-0.00372677761789733,0.0252941492544723,0.145274718719764
TMED4,Transmembrane emp24 domain-containing protein 4,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),34949,0.00891422222801952,0.00737815742954118,-0.0055469663338812,0.0233754107899202,0.227018863083548
TMED4,Transmembrane emp24 domain-containing protein 4,Cognitive function,X20023.Mean time to correctly identify matches,48195,-0.00282105626223494,0.00421612921520075,-0.0110846695240284,0.00544255699955853,0.503432885311971
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20107#1.Illnesses of father_Heart disease,45554,-0.00141209341429355,0.00947693472744281,-0.0199868854800815,0.0171626986514944,0.881552895643319
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,45187,0.0161357389090159,0.0209885478484501,-0.0250018148739462,0.0572732926919781,0.442030255864634
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,45153,-0.029840557857924,0.0277624119456243,-0.0842548852713477,0.0245737695554997,0.282455470789921
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20107#12.Illnesses of father_Severe depression,45173,-0.0238161121501498,0.0247932841090849,-0.0724109490039562,0.0247787247036565,0.336773765022966
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,45193,0.00901582531882823,0.016736873143065,-0.0237884460415792,0.0418200966792357,0.590114634798101
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20107#2.Illnesses of father_Stroke,45338,0.0212924514633456,0.012051945088652,-0.00232936091041224,0.0449142638371035,0.0772928115655112
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20107#3.Illnesses of father_Lung cancer,45298,-0.00410744742203684,0.0152187009247179,-0.033936101234484,0.0257212063904103,0.787244564470688
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,45201,-0.0188661837915952,0.0185163850177744,-0.0551582984264331,0.0174259308432427,0.308269417728705
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,45313,0.010585994663658,0.0142355569298588,-0.0173156969188653,0.0384876862461813,0.457110484943369
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20107#8.Illnesses of father_High blood pressure,45387,-0.0158188191984321,0.0106796045844081,-0.036750844183872,0.00511320578700781,0.138567343262943
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20107#9.Illnesses of father_Diabetes,45263,0.0218974525493297,0.0146196080947702,-0.00675697931641995,0.0505518844150794,0.134200544573245
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20110#1.Illnesses of mother_Heart disease,46189,-0.0188663569953908,0.0111589965976782,-0.0407379903268401,0.00300527633605858,0.090914547315551
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,46065,-0.00443705506879919,0.0157901678772647,-0.0353857841082379,0.0265116739706395,0.778712859289475
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,45996,0.0511749727926859,0.0351342442193958,-0.0176881458773298,0.120038091462702,0.145257197511679
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20110#12.Illnesses of mother_Severe depression,46026,0.0302810210698724,0.018525030207914,-0.00602803813763909,0.0665900802773839,0.102150914669705
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20110#2.Illnesses of mother_Stroke,46145,0.00576123435553982,0.012551359506864,-0.0188394302779135,0.0303618989889932,0.646230678650183
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,46066,0.00334136564574046,0.0209736006037081,-0.0377668915375274,0.0444496228290084,0.873424180747144
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,46032,-0.0229572587490543,0.0189706429186477,-0.0601397188696038,0.0142252013714953,0.226239059138257
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,46039,-0.00145470860191005,0.0161379951604679,-0.0330851791164271,0.030175761912607,0.928175535047888
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,46070,0.0156063908642598,0.0190361886974083,-0.0217045389826604,0.05291732071118,0.412325640071697
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,46244,-0.0239211263109386,0.00957706525320012,-0.0426921742072109,-0.0051500784146664,0.012507420472179
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20110#9.Illnesses of mother_Diabetes,46116,-0.00169529580303675,0.0144841952969151,-0.0300843185849903,0.0266937269789168,0.906826109577937
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,43666,-0.0244573305500753,0.0153688053854541,-0.0545801891055653,0.00566552800541484,0.11154914532136
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,43544,-0.00878001332972997,0.0629525748064857,-0.132167059950442,0.114607033290982,0.889080417779534
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,43540,-0.0521191419867894,0.0603645480995164,-0.170433656261842,0.0661953722882628,0.387927878274441
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,43588,-0.00371185041753595,0.0201006764871022,-0.0431091763322562,0.0356854754971843,0.853495898567708
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,43551,-0.0339477649611127,0.036001291993882,-0.104510297269121,0.036614767346896,0.345716789179135
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20111#2.Illnesses of siblings_Stroke,43584,0.00494991876208676,0.0256193046092712,-0.0452639182720848,0.0551637557962584,0.846796731260537
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,43557,0.045311519149098,0.0293539006211227,-0.0122221260683024,0.102845164366499,0.122699499637965
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,43564,-0.0291065011160491,0.0285549642122339,-0.0850742309720275,0.0268612287399292,0.308069961220485
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,43569,-0.0245935011824097,0.0225862229141186,-0.0688624980940822,0.0196754957292627,0.276227953608932
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,43585,-0.0134901721105149,0.0285617183373906,-0.0694711400518004,0.0424907958307706,0.636707741038283
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,43721,-0.00832993596422582,0.0117119060036896,-0.0312852717314575,0.0146253998030058,0.476948615592209
TMED4,Transmembrane emp24 domain-containing protein 4,Health and medical history,X20111#9.Illnesses of siblings_Diabetes,43639,0.0167842118430048,0.0162908079824427,-0.0151457718025829,0.0487141954885924,0.302891748875338
