Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PPBP,Platelet basic protein,Lifestyle factors,X1050.Time spend outdoors in summer,47242,0.0498738012323957,0.0166305475811011,0.0172779279734375,0.0824696744913539,0.00271289586924384
PPBP,Platelet basic protein,Lifestyle factors,X1060.Time spent outdoors in winter,45378,0.0238959506157727,0.0184659318424089,-0.0122972757953488,0.0600891770268942,0.195663877826584
PPBP,Platelet basic protein,Physical activities,X1070.Time spent watching television (TV),47964,0.0334376736443565,0.0162674219288682,0.00155352666377473,0.0653218206249382,0.0398441879639531
PPBP,Platelet basic protein,Physical activities,X1080.Time spent using computer,45363,-0.0372746707944388,0.0165298139832841,-0.0696731062016757,-0.00487623538720192,0.0241464025292885
PPBP,Platelet basic protein,Physical activities,X1090.Time spent driving,43066,-0.0251204217835415,0.0180085894976561,-0.0604172571989474,0.0101764136318645,0.163063390988642
PPBP,Platelet basic protein,Lifestyle factors,X1160.Sleep duration,48880,0.00210477262789319,0.0149564970995879,-0.0272099616872992,0.0314195069430856,0.888087558308889
PPBP,Platelet basic protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34804,-0.0619360564228942,0.0358071769366697,-0.132118123218767,0.0082460103729784,0.0837317161922076
PPBP,Platelet basic protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34804,0.0889247426597611,0.0398194229962501,0.0108786735871109,0.166970811732411,0.0255712676271532
PPBP,Platelet basic protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34804,0.0467527517262948,0.0421986035513326,-0.0359565112343171,0.129462014686907,0.26793855140709
PPBP,Platelet basic protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34804,0.0637251049206467,0.0439501978937352,-0.0224172829510743,0.149867492792368,0.147126086622341
PPBP,Platelet basic protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34804,0.0302367899147558,0.0445108966283974,-0.0570045674769031,0.117478147306415,0.496965484280893
PPBP,Platelet basic protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34804,-0.235219320042011,0.119900677622504,-0.470224648182119,-0.000213991901902633,0.0498321974978917
PPBP,Platelet basic protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34804,-0.0888587584897986,0.139774180908917,-0.362816153071275,0.185098636091678,0.524975315729306
PPBP,Platelet basic protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34804,-0.0513614311002069,0.0717354849641434,-0.191962981629928,0.0892401194295142,0.474028419971401
PPBP,Platelet basic protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34804,0.00561346371320438,0.0549793674091594,-0.102146096408748,0.113373023835157,0.918679585757598
PPBP,Platelet basic protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34804,0.0217958978312633,0.0364260142395794,-0.0495990900783124,0.093190885740839,0.549621081335821
PPBP,Platelet basic protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34804,0.132625619751623,0.0578804542959194,0.0191799293316211,0.246071310171625,0.021975298330944
PPBP,Platelet basic protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34804,-0.0120980852176666,0.0272846592843701,-0.0655760174150321,0.0413798469796988,0.657490113962448
PPBP,Platelet basic protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34804,0.00889560949439867,0.0370241445483643,-0.0636717138203953,0.0814629328091926,0.810132693365937
