Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
VWF,von Willebrand factor,Lifestyle factors,X1050.Time spend outdoors in summer,50558,-0.00400520125833069,0.0159415389183398,-0.0352506175382768,0.0272402150216154,0.801628534410335
VWF,von Willebrand factor,Lifestyle factors,X1060.Time spent outdoors in winter,48331,-0.0260101077077398,0.0176040681817413,-0.0605140813439528,0.00849386592847325,0.139556144563085
VWF,von Willebrand factor,Physical activities,X1070.Time spent watching television (TV),51377,0.0627871308168978,0.015652586725234,0.0321080608354392,0.0934662007983564,6.05795172917247e-05
VWF,von Willebrand factor,Physical activities,X1080.Time spent using computer,48362,-0.0464230379831759,0.0157998838784922,-0.0773908103850206,-0.0154552655813312,0.00330517604113877
VWF,von Willebrand factor,Physical activities,X1090.Time spent driving,45596,-0.0214639593995378,0.0173453705044779,-0.0554608855883144,0.0125329667892389,0.21593864554247
VWF,von Willebrand factor,Lifestyle factors,X1160.Sleep duration,52457,0.0388109377650694,0.0143476681573663,0.0106895081766314,0.0669323673535073,0.00683457731170617
VWF,von Willebrand factor,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36123,-0.00367062385676388,0.0310133245249058,-0.0644567399255793,0.0571154922120515,0.905788471066987
VWF,von Willebrand factor,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36123,0.0604510279582064,0.0340896814594406,-0.00636474770229707,0.12726680361871,0.0762204508975033
VWF,von Willebrand factor,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36123,0.0620464967578211,0.0360664275280293,-0.00864370119711638,0.132736694712759,0.085411886486045
VWF,von Willebrand factor,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36123,0.0221517976567728,0.0371262997113776,-0.0506157497775273,0.0949193450910729,0.550752003807131
VWF,von Willebrand factor,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36123,0.0246700508454064,0.0380670548747032,-0.0499413767090119,0.0992814783998246,0.516960565840926
VWF,von Willebrand factor,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36123,-0.175785571992121,0.10048187177132,-0.372730040663908,0.0211588966796663,0.0802582306487959
VWF,von Willebrand factor,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36123,-0.0293114414281232,0.117449482216271,-0.259512426572015,0.200889543715769,0.802929519049044
VWF,von Willebrand factor,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36123,0.0306961108928592,0.0601030732745984,-0.0871059127253536,0.148498134511072,0.609558982118135
VWF,von Willebrand factor,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,36123,0.066597045733788,0.0460444103564628,-0.0236499985648791,0.156844090032455,0.148116378842715
VWF,von Willebrand factor,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,36123,0.0573705012909398,0.0311463171758095,-0.00367628037364676,0.118417282955526,0.0655192515624507
VWF,von Willebrand factor,Health and medical history,X120039#18.Location of pain during the past week_Upper back,36123,-0.0138395794345807,0.0493719944255128,-0.110608688508586,0.0829295296394245,0.779245589377763
VWF,von Willebrand factor,Health and medical history,X120039#19.Location of pain during the past week_Lower back,36123,0.034163547151468,0.023207710327799,-0.011323565091018,0.079650659393954,0.141041793654315
VWF,von Willebrand factor,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,36123,0.00349605368461638,0.0317959027995572,-0.0588239158025156,0.0658160231717484,0.912449612520212
VWF,von Willebrand factor,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,36123,0.0263006534903131,0.0503159379573893,-0.0723185849061699,0.124919891886796,0.601191338725339
VWF,von Willebrand factor,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,36123,0.0447345240486529,0.0466679865657474,-0.046734729620212,0.136203777717518,0.337806300826746
VWF,von Willebrand factor,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,36123,-0.0430562587075008,0.0570566723429151,-0.154887336499614,0.0687748190846127,0.450499035546166
VWF,von Willebrand factor,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,36123,-0.0119484582777742,0.0556038967584897,-0.120932095924414,0.0970351793688655,0.829862595335142
VWF,von Willebrand factor,Health and medical history,X120039#7.Location of pain during the past week_Left hip,36123,0.0340339756521735,0.035553901115088,-0.0356516705333989,0.103719621837746,0.338471791950848
VWF,von Willebrand factor,Health and medical history,X120039#8.Location of pain during the past week_Right hip,36123,0.0187751892358076,0.0347151969862978,-0.0492665968573361,0.0868169753289514,0.588637414665762
VWF,von Willebrand factor,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,36123,0.0605551659856387,0.0385638271749171,-0.0150299352771988,0.136140267248476,0.116397108987229
VWF,von Willebrand factor,Health and medical history,X120040.Fatigue severity over the past week,36127,0.00980689245498991,0.027174137815079,-0.0434544176625649,0.0630682025725447,0.718191318575451
VWF,von Willebrand factor,Health and medical history,X120041.Waking unrefreshed severity over the past week,36130,-0.032027152545225,0.0268164399301086,-0.0845873748082378,0.0205330697177879,0.232394208358724
VWF,von Willebrand factor,Health and medical history,X120042.Cognitive symptoms severity over the past week,36130,-0.0623658797574931,0.0295797388806282,-0.120342167963524,-0.00438959155146178,0.0350294818163339
VWF,von Willebrand factor,Health and medical history,X120098.Mobility problems today,36132,0.03657691871472,0.03155516527372,-0.0252712052217712,0.0984250426512111,0.246435052360912
VWF,von Willebrand factor,Health and medical history,X120099.Self-care problems today,36132,-0.0223747880664114,0.0480534943544121,-0.116559637001059,0.0718100608682363,0.641499204640506
VWF,von Willebrand factor,Health and medical history,X120100.Problems doing usual activities,36132,0.0139880684970438,0.0305229069749903,-0.0458368291739372,0.0738129661680248,0.646763795538196
VWF,von Willebrand factor,Health and medical history,X120101.Pain or discomfort today,36132,0.012308581725251,0.0268993486455601,-0.0404141416200469,0.0650313050705489,0.647268012523787
VWF,von Willebrand factor,Health and medical history,X120102.Anxiety or depression today,36132,-0.0160948216940212,0.0345594087047139,-0.0838312627552604,0.051641619367218,0.641433261469866
VWF,von Willebrand factor,Health and medical history,X120103.Scale to indicate how health is today,36114,0.000898208459689494,0.010137619295601,-0.0189715253596884,0.0207679422790674,0.929400962756218
VWF,von Willebrand factor,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,36116,0.00340042972315073,0.0339056792899805,-0.0630547016852109,0.0698555611315124,0.920116089471075
VWF,von Willebrand factor,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",36114,0.014496328498608,0.0359100077147932,-0.0558872866223868,0.0848799436196028,0.686455922528393
VWF,von Willebrand factor,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",36120,0.00528877218472125,0.0273847122513981,-0.0483852638280191,0.0589628081974616,0.846863441809613
VWF,von Willebrand factor,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,36125,-0.00747607971132605,0.0276883202467038,-0.0617451873948654,0.0467930279722133,0.787161178948028
VWF,von Willebrand factor,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,36124,0.00378258660935038,0.0399042179156085,-0.0744296805052422,0.081994853723943,0.924482845208725
VWF,von Willebrand factor,Health and medical history,X120109.Feeling bad about self over the last two weeks,36107,-0.00121314537913542,0.0377685193939627,-0.0752394433913022,0.0728131526330314,0.974376774467437
VWF,von Willebrand factor,Health and medical history,X120110.Trouble concentrating over the last two weeks,36127,-0.0120115542321999,0.0360641905456514,-0.0826973677016766,0.0586742592372768,0.739097958820386
VWF,von Willebrand factor,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,36119,-0.0240880913159799,0.0529670037152385,-0.127903418597847,0.0797272359658876,0.649283948789156
VWF,von Willebrand factor,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,36084,0.0339397876232446,0.0740719541780711,-0.111241242565775,0.179120817812264,0.646821890375586
VWF,von Willebrand factor,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",33274,-0.000249167435153488,0.038361973715526,-0.0754386359175845,0.0749403010472776,0.994817920082853
VWF,von Willebrand factor,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49904,0.0183655622316347,0.0351424319227526,-0.0505136043369604,0.0872447288002299,0.601255553653347
VWF,von Willebrand factor,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,48661,0.0127665534322984,0.0200288374725619,-0.0264899680139229,0.0520230748785196,0.523865996875515
VWF,von Willebrand factor,Diet and food preferences,X1289.Cooked vegetable intake,51506,-0.035330965130306,0.0150596580501995,-0.0648478949086971,-0.00581403535191487,0.0189811806966614
VWF,von Willebrand factor,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50658,-0.0296559931417453,0.0154861231335749,-0.060008794483552,0.000696808200061429,0.055504868322769
VWF,von Willebrand factor,Diet and food preferences,X1309.Fresh fruit intake,51368,0.0114747490358514,0.0159014171988168,-0.0196920286738295,0.0426415267455322,0.470536773813713
VWF,von Willebrand factor,Diet and food preferences,X1319.Dried fruit intake,50358,-0.0159728361344497,0.0168885175262582,-0.0490743304859158,0.0171286582170163,0.34427088806286
VWF,von Willebrand factor,Health and medical history,X134.Number of self-reported cancers,52607,0.0577908748505139,0.0317264450732263,-0.00439295749300968,0.119974707194037,0.0685377974208234
VWF,von Willebrand factor,Health and medical history,X135.Number of self-reported non-cancer illnesses,52608,0.0658499310112081,0.0149874189867764,0.0364745897971264,0.0952252722252898,1.11924821383503e-05
VWF,von Willebrand factor,Health and medical history,"X136.Number of operations, self-reported",52608,0.00216228283254284,0.0144294309346186,-0.0261194017993097,0.0304439674643954,0.88088243633877
VWF,von Willebrand factor,Health and medical history,X137.Number of treatments or medications taken,52608,0.0560749608765375,0.0146915745421865,0.027279474773852,0.084870446979223,0.00013552692320666
VWF,von Willebrand factor,Diet and food preferences,X1438.Bread intake,52052,0.012078546848046,0.00561254383476977,0.00107796093189726,0.0230791327641948,0.0314025819667948
VWF,von Willebrand factor,Diet and food preferences,X1458.Cereal intake,51381,-0.0117991025086886,0.015002188037111,-0.0412033910614262,0.017605186044049,0.431587421630761
VWF,von Willebrand factor,Diet and food preferences,X1488.Tea intake,51727,-0.00399133480562185,0.00552015354001047,-0.0148108357440424,0.00682816613279866,0.469657837338503
VWF,von Willebrand factor,Diet and food preferences,X1498.Coffee intake,50743,-0.0716757117512577,0.0149474955659593,-0.100972803060538,-0.0423786204419775,1.63596788964406e-06
