Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DXO,Decapping and exoribonuclease protein,Lifestyle factors,X1050.Time spend outdoors in summer,47311,0.0719910899892406,0.0308655968218421,0.0114945202184301,0.132487659760051,0.0196899148684065
DXO,Decapping and exoribonuclease protein,Lifestyle factors,X1060.Time spent outdoors in winter,45433,0.0204682185547993,0.0343058810034066,-0.0467713082118776,0.0877077453214762,0.550756606712911
DXO,Decapping and exoribonuclease protein,Physical activities,X1070.Time spent watching television (TV),48040,0.0877263939112763,0.030517351379068,0.027912385208303,0.14754040261425,0.00404927423723237
DXO,Decapping and exoribonuclease protein,Physical activities,X1080.Time spent using computer,45420,-0.0256863682765243,0.0308125371626323,-0.0860789411152836,0.0347062045622351,0.404499287690633
DXO,Decapping and exoribonuclease protein,Physical activities,X1090.Time spent driving,43133,-0.00663381869555389,0.03338959011826,-0.0720774153273435,0.0588097779362357,0.842516436528957
DXO,Decapping and exoribonuclease protein,Lifestyle factors,X1160.Sleep duration,48963,-0.0365366516618585,0.0279631496949116,-0.0913444250638853,0.0182711217401683,0.191363350522269
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34823,-0.0161530597672928,0.0189896968397981,-0.0533728655732971,0.0210667460387115,0.395011920137883
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34823,-0.000736228933793819,0.0211728063401792,-0.0422349293605451,0.0407624714929575,0.972262357626378
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34823,0.0076059065007305,0.0225357931129952,-0.0365642480007401,0.0517760610022011,0.735748842618718
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34823,0.0160063752298472,0.0232755448512001,-0.0296136926785051,0.0616264431381994,0.491673221160701
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34823,0.0063190197597787,0.023589801802581,-0.03991699177328,0.0525550312928374,0.788807626523521
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34823,-0.0822219121440967,0.0638509196220406,-0.207369714603296,0.0429258903151029,0.197892391947948
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34823,-0.0552168999475291,0.0744206132110662,-0.201081301841219,0.0906475019461607,0.458141349136619
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34823,-0.0210937832360538,0.0378233915166368,-0.095227630608662,0.0530400641365545,0.5770751360195
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34823,-0.0325399160314355,0.0293771043115641,-0.0901190404821012,0.0250392084192302,0.268050422347479
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34823,-0.0236023629804041,0.0194420270173227,-0.0617087359343566,0.0145040099735484,0.224798857181905
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34823,0.0122261524668156,0.0308217755909884,-0.0481845276915218,0.0726368326251529,0.69162254326492
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34823,0.00612253032907525,0.0144708736736262,-0.022240382071232,0.0344854427293825,0.672241778779425
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34823,-0.0325282049267602,0.0195945117474343,-0.0709334479517314,0.005877038098211,0.0969513313293703
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34823,0.00162351027867417,0.0312198190691179,-0.0595673350967969,0.0628143556541453,0.958528328703311
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34823,-0.0726907286824031,0.028819984243124,-0.129177897798926,-0.0162035595658801,0.0116859687378655
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34823,0.0221902493751606,0.0350856369598641,-0.046577599066173,0.0909580978164943,0.527109808800241
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34823,0.0522717965825391,0.0351197984815459,-0.0165630084412909,0.121106601606369,0.136699945883371
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34823,-0.0277109984015275,0.0220950755209251,-0.0710173464225406,0.0155953496194857,0.209827040443679
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34823,-0.0247607901468354,0.0216489664451886,-0.0671927643794049,0.0176711840857342,0.252775449032261
DXO,Decapping and exoribonuclease protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34823,0.00839922816611516,0.0239779746434688,-0.0385976021350836,0.055396058467314,0.726133443359221
DXO,Decapping and exoribonuclease protein,Health and medical history,X120040.Fatigue severity over the past week,34832,0.01735151256931,0.0532527419573915,-0.0870238616671774,0.121726886805797,0.744561483802245
DXO,Decapping and exoribonuclease protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,34834,-0.022596982515073,0.0522237976585711,-0.124955625925872,0.0797616608957263,0.665251246635363
DXO,Decapping and exoribonuclease protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,34833,0.00610101694044349,0.0575619027359804,-0.106720312422078,0.118922346302965,0.915593272715503
DXO,Decapping and exoribonuclease protein,Health and medical history,X120098.Mobility problems today,34835,-0.0558397217903354,0.0613581336843395,-0.176101663811641,0.0644222202309701,0.362824872188944
DXO,Decapping and exoribonuclease protein,Health and medical history,X120099.Self-care problems today,34835,-0.089375048081522,0.0930483160833124,-0.271749747604814,0.0929996514417704,0.336829323270579
DXO,Decapping and exoribonuclease protein,Health and medical history,X120100.Problems doing usual activities,34835,-0.0247518642085504,0.0590912941611122,-0.14057080076433,0.0910670723472295,0.675321944485632
DXO,Decapping and exoribonuclease protein,Health and medical history,X120101.Pain or discomfort today,34835,-0.0643907574355326,0.0523894622691473,-0.167074103483061,0.0382925886119961,0.219088811069176
DXO,Decapping and exoribonuclease protein,Health and medical history,X120102.Anxiety or depression today,34835,-0.0220171304448805,0.0670831111160702,-0.153500028232378,0.109465767342617,0.742766364436262
DXO,Decapping and exoribonuclease protein,Health and medical history,X120103.Scale to indicate how health is today,34821,0.00136702746905871,0.00629311533696852,-0.0109674785913996,0.013701533529517,0.828039446409514
DXO,Decapping and exoribonuclease protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34820,-0.0866374204160237,0.0661307453009156,-0.216253681205818,0.0429788403737709,0.190212802139041
DXO,Decapping and exoribonuclease protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34818,-0.0513584392517879,0.0699245968102792,-0.188410648999935,0.0856937704963594,0.46268202154969
DXO,Decapping and exoribonuclease protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34824,0.016565856918006,0.0534126814610743,-0.0881229987456997,0.121254712581712,0.756458506280939
DXO,Decapping and exoribonuclease protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34829,-0.0217586040547248,0.0540502035335618,-0.127697002980506,0.0841797948710562,0.687283661292398
DXO,Decapping and exoribonuclease protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34828,-0.161461434969479,0.0790489764301453,-0.316397428772563,-0.00652544116639409,0.0411391042354519
DXO,Decapping and exoribonuclease protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,34816,-0.0241796157722698,0.0741226479571243,-0.169460005768233,0.121100774223694,0.744275779541897
DXO,Decapping and exoribonuclease protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,34832,-0.0274952355320867,0.0708177459759664,-0.166298017644981,0.111307546580807,0.697841734105575
DXO,Decapping and exoribonuclease protein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34826,-0.118380638663131,0.106076083534603,-0.326289762390953,0.0895284850646911,0.264466310057746
DXO,Decapping and exoribonuclease protein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34794,-0.039395753442863,0.143423722561637,-0.320506249663671,0.241714742777945,0.783570590394107
DXO,Decapping and exoribonuclease protein,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",32463,-0.0137136464145464,0.0746471319033501,-0.160022024945113,0.13259473211602,0.854248279347317
DXO,Decapping and exoribonuclease protein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46741,0.108760676883452,0.0675383420160037,-0.0236144734679157,0.241135827234819,0.107337874392777
DXO,Decapping and exoribonuclease protein,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,45688,0.114176422814874,0.039118478991284,0.0375042039919574,0.190848641637791,0.00351914748250987
DXO,Decapping and exoribonuclease protein,Diet and food preferences,X1289.Cooked vegetable intake,48143,-0.00154375571634742,0.0292662530718895,-0.0589056117372509,0.055818100304556,0.957932704781253
DXO,Decapping and exoribonuclease protein,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47425,-0.0360364522190061,0.0301993590850138,-0.0952271960256332,0.023154291587621,0.232772684385835
DXO,Decapping and exoribonuclease protein,Diet and food preferences,X1309.Fresh fruit intake,48025,-0.0947649574463323,0.0310424908175587,-0.155608239448747,-0.0339216754439173,0.00227061386684226
DXO,Decapping and exoribonuclease protein,Diet and food preferences,X1319.Dried fruit intake,47167,-0.0770417010893891,0.0328814731915114,-0.141489388544752,-0.0125940136340266,0.0191392431731184
DXO,Decapping and exoribonuclease protein,Health and medical history,X134.Number of self-reported cancers,49091,0.0129113267855586,0.0615163400196392,-0.107660699652934,0.133483353224051,0.833759900382069
DXO,Decapping and exoribonuclease protein,Health and medical history,X135.Number of self-reported non-cancer illnesses,49092,0.0511957369222943,0.0290737219384847,-0.00578875807713572,0.108180231921724,0.0782712922741247
DXO,Decapping and exoribonuclease protein,Health and medical history,"X136.Number of operations, self-reported",49092,-0.0284532146851805,0.0280868657347543,-0.0835034715252989,0.0265970421549378,0.311051380496183
DXO,Decapping and exoribonuclease protein,Health and medical history,X137.Number of treatments or medications taken,49092,0.0394355216713125,0.0284689697379164,-0.0163636590150036,0.0952347023576286,0.166003126883136
DXO,Decapping and exoribonuclease protein,Diet and food preferences,X1438.Bread intake,48628,-0.00315491524501486,0.00337084296624964,-0.00976176745886415,0.00345193696883443,0.349314070536192
DXO,Decapping and exoribonuclease protein,Diet and food preferences,X1458.Cereal intake,48042,-0.139599400999077,0.0290395025853059,-0.196516826066277,-0.0826819759318776,1.54184171357743e-06
DXO,Decapping and exoribonuclease protein,Diet and food preferences,X1488.Tea intake,48330,0.00174470186417945,0.00332488085935246,-0.00477206462015136,0.00826146834851026,0.599769030467421
DXO,Decapping and exoribonuclease protein,Diet and food preferences,X1498.Coffee intake,47506,-0.0101390499608979,0.0291986472110638,-0.067368398494583,0.0470902985727872,0.728412014072524
DXO,Decapping and exoribonuclease protein,Diet and food preferences,X1528.Water intake,47291,-0.0594754570423389,0.0296551854079522,-0.117599620441925,-0.00135129364275253,0.0449168684599812
DXO,Decapping and exoribonuclease protein,Lifestyle factors,X1568.Average weekly red wine intake,44217,-0.0630243478903283,0.0321132014793917,-0.125966222789936,-8.2472990720589e-05,0.0497140971609441
DXO,Decapping and exoribonuclease protein,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,44219,-0.0515796441118099,0.0335555575265704,-0.117348536863888,0.0141892486402681,0.124278890086024
DXO,Decapping and exoribonuclease protein,Lifestyle factors,X1588.Average weekly beer plus cider intake,44275,0.0208102939381318,0.0333222219215164,-0.0445012610280404,0.086121848904304,0.532297202095624
DXO,Decapping and exoribonuclease protein,Lifestyle factors,X1598.Average weekly spirits intake,44218,0.00391744551390044,0.0347900163326983,-0.0642709864981882,0.0721058775259891,0.910347088676059
DXO,Decapping and exoribonuclease protein,Lifestyle factors,X1608.Average weekly fortified wine intake,44251,0.000771105679476034,0.061688950484865,-0.120139237270859,0.121681448629811,0.990026942248811
DXO,Decapping and exoribonuclease protein,Lifestyle factors,X1737.Childhood sunburn occasions,43686,-0.0032281637678639,0.0343634114776141,-0.0705804502639876,0.0641241227282598,0.925156566417705
DXO,Decapping and exoribonuclease protein,Health and medical history,X1807.Father's age at death,43832,-0.00320966117881681,0.00381776409463763,-0.0106924788043066,0.00427315644667293,0.400519397504957
DXO,Decapping and exoribonuclease protein,Health and medical history,X1845.Mother's age,36178,0.0175699118967875,0.00877609993558466,0.000368756023041539,0.0347710677705334,0.0453183482509432
DXO,Decapping and exoribonuclease protein,Health and medical history,X1873.Number of full brothers,48746,0.0317696875118806,0.0281059468744226,-0.0233179683619876,0.0868573433857489,0.258340276262486
DXO,Decapping and exoribonuclease protein,Health and medical history,X1883.Number of full sisters,48747,0.0255028422682351,0.0281232809843251,-0.0296187884610421,0.0806244729975124,0.364511171390498
