Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HYOU1,Hypoxia up-regulated protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,50558,0.344949887412082,0.0529541372031569,0.241159778493895,0.44873999633027,7.4698264820684e-11
HYOU1,Hypoxia up-regulated protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,48331,0.188080001580034,0.0587045973955379,0.0730189906847794,0.303141012475288,0.00135824388273644
HYOU1,Hypoxia up-regulated protein 1,Physical activities,X1070.Time spent watching television (TV),51377,0.33598645937324,0.052232259812405,0.233611230140927,0.438361688605554,1.27975824653758e-10
HYOU1,Hypoxia up-regulated protein 1,Physical activities,X1080.Time spent using computer,48362,-0.179403274862466,0.0518055802026862,-0.280942212059731,-0.077864337665201,0.000535298077411213
HYOU1,Hypoxia up-regulated protein 1,Physical activities,X1090.Time spent driving,45596,0.0233549268874381,0.0567765361307059,-0.0879270839287455,0.134636937703622,0.680822405784685
HYOU1,Hypoxia up-regulated protein 1,Lifestyle factors,X1160.Sleep duration,52457,0.2068132392226,0.0478074258075857,0.113110684639732,0.300515793805468,1.5248245566947e-05
HYOU1,Hypoxia up-regulated protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,36123,-0.00594024438839715,0.00910787346542671,-0.0237916763806335,0.0119111876038392,0.514285761024353
HYOU1,Hypoxia up-regulated protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,36123,0.00608062707081957,0.0100134465821414,-0.0135457282301776,0.0257069823718168,0.543705884270164
HYOU1,Hypoxia up-regulated protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,36123,-0.000785541779623317,0.0105942182516372,-0.0215502095528321,0.0199791259935855,0.940894466716312
HYOU1,Hypoxia up-regulated protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,36123,0.0156207264944084,0.0109021770688319,-0.00574754056050211,0.0369889935493189,0.151954267182379
HYOU1,Hypoxia up-regulated protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,36123,0.0166939909326526,0.0111783466126822,-0.00521556842820457,0.0386035502935098,0.135368643865693
HYOU1,Hypoxia up-regulated protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,36123,-0.0133540649543209,0.0295155355418661,-0.0712045146163784,0.0444963847077366,0.650963714277317
HYOU1,Hypoxia up-regulated protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,36123,-0.000699357925152643,0.0344931955663062,-0.0683060212351128,0.0669073053848075,0.983824342573541
HYOU1,Hypoxia up-regulated protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,36123,0.0253504389106236,0.0176492073174481,-0.00924200743157466,0.0599428852528219,0.150944354971849
